Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,503.0,509.5,501.0,507.1499938964844,507.1499938964844,1389032
2021-01-04,510.95001220703125,513.9000244140625,505.04998779296875,506.70001220703125,506.70001220703125,2613216
2021-01-05,511.75,529.7000122070312,508.20001220703125,519.0499877929688,519.0499877929688,10861519
2021-01-06,522.8499755859375,545.2999877929688,521.0,542.4000244140625,542.4000244140625,7179407
2021-01-07,546.6500244140625,549.6500244140625,537.8499755859375,540.0,540.0,4185940
2021-01-08,543.5499877929688,553.75,541.0499877929688,550.7000122070312,550.7000122070312,3552973
2021-01-11,550.0,560.0,547.0999755859375,557.5,557.5,2257669
2021-01-12,555.0,572.9500122070312,554.6500244140625,567.2000122070312,567.2000122070312,3682728
2021-01-13,570.0499877929688,570.0499877929688,560.0,565.5999755859375,565.5999755859375,1786744
2021-01-14,565.9500122070312,581.0,562.2000122070312,567.9500122070312,567.9500122070312,2798472
2021-01-15,568.0,575.4000244140625,543.1500244140625,547.9000244140625,547.9000244140625,3597606
2021-01-18,550.6500244140625,555.9000244140625,533.2000122070312,535.2000122070312,535.2000122070312,3165269
2021-01-19,539.7999877929688,558.9500122070312,538.5999755859375,557.5499877929688,557.5499877929688,2166645
2021-01-20,560.0,563.2999877929688,553.0,561.2999877929688,561.2999877929688,2173749
2021-01-21,564.0,566.7000122070312,529.0999755859375,532.9000244140625,532.9000244140625,5611079
2021-01-22,537.75,544.0,530.25,534.25,534.25,2968330
2021-01-25,539.25,542.5999755859375,522.3499755859375,536.4500122070312,536.4500122070312,2261134
2021-01-27,536.0999755859375,546.8499755859375,526.0,533.6500244140625,533.6500244140625,2660251
2021-01-28,528.0,536.75,527.2999877929688,533.0,533.0,1568994
2021-01-29,537.5,537.5,512.0,515.7999877929688,515.7999877929688,2560085
