Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,725.0,744.75,723.0,732.4500122070312,732.4500122070312,9543128
2021-01-04,735.0,751.0,727.25,749.0999755859375,749.0999755859375,4547027
2021-01-05,748.0,748.0,730.0,740.0999755859375,740.0999755859375,3551554
2021-01-06,741.0,746.4500122070312,730.4500122070312,736.0999755859375,736.0999755859375,3601608
2021-01-07,743.0,755.0,740.0999755859375,744.4000244140625,744.4000244140625,4063641
2021-01-08,750.0,772.7999877929688,745.0,770.5,770.5,5998381
2021-01-11,773.0499877929688,791.4000244140625,763.2000122070312,789.0999755859375,789.0999755859375,6643610
2021-01-12,789.9500122070312,796.75,777.4000244140625,779.8499755859375,779.8499755859375,5532160
2021-01-13,784.5999755859375,837.5,782.25,828.3499755859375,828.3499755859375,19610461
2021-01-14,828.9000244140625,843.8499755859375,827.3499755859375,829.9000244140625,829.9000244140625,8576718
2021-01-15,828.0,838.0,815.3499755859375,819.6500244140625,819.6500244140625,4996951
2021-01-18,817.9000244140625,820.7999877929688,797.1500244140625,809.0,809.0,3955069
2021-01-19,810.0,819.5999755859375,801.5499877929688,808.0499877929688,808.0499877929688,3991167
2021-01-20,807.0,831.9500122070312,802.0,824.5,824.5,4502291
2021-01-21,823.0,835.0,800.2999877929688,808.25,808.25,4455107
2021-01-22,808.0,826.7000122070312,795.0,798.4000244140625,798.4000244140625,5588252
2021-01-25,802.0999755859375,812.9500122070312,784.25,794.5499877929688,794.5499877929688,3353172
2021-01-27,797.0,817.0,763.4000244140625,769.9500122070312,769.9500122070312,6585102
2021-01-28,758.0,778.0999755859375,756.0999755859375,765.0,765.0,4622634
2021-01-29,772.5499877929688,799.9500122070312,746.0,749.5999755859375,749.5999755859375,8761073
