Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,676.5,680.7999877929688,675.0,678.4000244140625,678.4000244140625,1264311
2021-01-04,680.3499755859375,697.5999755859375,680.3499755859375,695.8499755859375,695.8499755859375,5031655
2021-01-05,691.0999755859375,715.0,690.25,713.75,713.75,6955494
2021-01-06,713.0,720.5,705.4000244140625,719.0499877929688,719.0499877929688,3582162
2021-01-07,720.0,723.7999877929688,702.5,704.2999877929688,704.2999877929688,3284785
2021-01-08,715.4000244140625,721.9500122070312,708.0999755859375,717.0,717.0,2841346
2021-01-11,720.9000244140625,731.0,715.7000122070312,725.0999755859375,725.0999755859375,3216546
2021-01-12,727.0,727.0,714.2000122070312,718.4000244140625,718.4000244140625,1607350
2021-01-13,718.4500122070312,724.7000122070312,708.5499877929688,713.25,713.25,2639680
2021-01-14,713.0,718.5499877929688,702.5499877929688,706.9000244140625,706.9000244140625,1995368
2021-01-15,708.4000244140625,717.0,702.2000122070312,704.8499755859375,704.8499755859375,2417123
2021-01-18,703.0,709.2999877929688,689.0,693.9500122070312,693.9500122070312,2381523
2021-01-19,695.0,701.5499877929688,693.7000122070312,698.5499877929688,698.5499877929688,2016585
2021-01-20,700.0,711.8499755859375,700.0,702.9500122070312,702.9500122070312,2495461
2021-01-21,710.0,711.9000244140625,699.0,700.5,700.5,2254977
2021-01-22,702.7000122070312,708.7999877929688,684.0999755859375,687.4000244140625,687.4000244140625,2644349
2021-01-25,695.0,699.5,665.6500244140625,680.4000244140625,680.4000244140625,3532317
2021-01-27,685.0,695.0,673.0499877929688,682.8499755859375,682.8499755859375,3629780
2021-01-28,679.5,683.0499877929688,670.0999755859375,671.7999877929688,671.7999877929688,1964058
2021-01-29,673.6500244140625,684.9500122070312,668.1500244140625,677.9500122070312,677.9500122070312,4598451
