Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,3520.0,3734.300048828125,3511.800048828125,3707.14990234375,3689.198486328125,313761
2020-06-02,3707.699951171875,3758.800048828125,3650.0,3679.800048828125,3661.981201171875,147348
2020-06-03,3700.0,3738.800048828125,3605.64990234375,3651.25,3633.5693359375,201065
2020-06-04,3651.25,3844.5,3622.300048828125,3798.050048828125,3779.65869140625,589995
2020-06-05,3790.0,3790.0,3637.0,3650.300048828125,3632.6240234375,712368
2020-06-08,3680.0,3755.0,3611.0,3697.14990234375,3679.2470703125,471463
2020-06-09,3692.0,3723.75,3630.14990234375,3654.75,3637.05224609375,296068
2020-06-10,3670.0,3716.199951171875,3631.0,3641.550048828125,3623.916259765625,213234
2020-06-11,3649.0,3736.949951171875,3592.0,3625.699951171875,3608.14306640625,420749
2020-06-12,3550.0,3694.39990234375,3529.199951171875,3683.0,3665.165771484375,232589
2020-06-15,3699.10009765625,3724.5,3600.050048828125,3615.199951171875,3597.69384765625,203633
2020-06-16,3667.949951171875,3697.800048828125,3545.5,3615.25,3597.743896484375,356425
2020-06-17,3615.0,3673.199951171875,3566.39990234375,3621.25,3603.714599609375,293368
2020-06-18,3615.0,3654.949951171875,3580.0,3604.75,3587.294677734375,244301
2020-06-19,3615.0,3660.0,3597.699951171875,3614.14990234375,3596.648681640625,281391
2020-06-22,3618.14990234375,3656.0,3608.0,3618.199951171875,3600.679443359375,115805
2020-06-23,3650.0,3748.0,3576.449951171875,3715.199951171875,3697.20947265625,329272
2020-06-24,3738.0,3757.14990234375,3582.050048828125,3601.35009765625,3583.9111328125,351705
2020-06-25,3601.35009765625,3644.85009765625,3562.0,3615.14990234375,3597.64404296875,178996
2020-06-26,3640.0,3664.949951171875,3586.550048828125,3602.0,3584.557861328125,175971
2020-06-29,3600.0,3639.949951171875,3584.050048828125,3603.5,3586.050537109375,111393
2020-06-30,3610.0,3652.0,3575.10009765625,3605.699951171875,3588.239990234375,87518
2020-07-01,3607.0,3628.14990234375,3585.0,3597.949951171875,3580.52734375,101975
2020-07-02,3609.5,3710.0,3609.0,3654.199951171875,3636.5048828125,352012
2020-07-03,3655.35009765625,3685.35009765625,3630.0,3643.39990234375,3625.75732421875,63209
2020-07-06,3655.0,3879.89990234375,3655.0,3850.300048828125,3831.655517578125,872616
2020-07-07,3875.0,3922.300048828125,3811.10009765625,3831.0,3812.448974609375,278242
2020-07-08,3870.0,4043.550048828125,3860.10009765625,3900.60009765625,3881.712158203125,921868
2020-07-09,3910.0,3960.0,3840.0,3890.64990234375,3871.81005859375,218709
2020-07-10,3840.0,3962.0,3840.0,3894.64990234375,3875.790771484375,200326
2020-07-13,3916.60009765625,3940.949951171875,3816.050048828125,3840.64990234375,3822.052001953125,195859
2020-07-14,3795.60009765625,3893.949951171875,3790.0,3804.050048828125,3785.629638671875,208161
2020-07-15,3830.0,3857.949951171875,3762.0,3793.39990234375,3775.031005859375,147012
2020-07-16,3800.0,3835.10009765625,3761.550048828125,3814.449951171875,3795.97900390625,120625
