Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,4077.60009765625,4092.35009765625,3941.050048828125,3953.550048828125,3928.2421875,1369771
2020-06-02,3985.0,4007.300048828125,3886.0,3895.300048828125,3870.364990234375,1490208
2020-06-03,3928.800048828125,3990.0,3911.25,3962.39990234375,3937.035400390625,738826
2020-06-04,3959.89990234375,4057.0,3956.64990234375,3998.89990234375,3973.3017578125,1199450
2020-06-05,4019.449951171875,4050.0,3992.300048828125,4024.89990234375,3999.13525390625,771005
2020-06-08,4034.89990234375,4034.89990234375,3942.0,3967.60009765625,3942.202392578125,711998
2020-06-09,3930.0,4142.0,3930.0,4123.7998046875,4097.40234375,2275162
2020-06-10,4145.0,4190.0,4087.699951171875,4112.5,4086.174560546875,1553968
2020-06-11,4113.0,4127.9501953125,4037.0,4057.60009765625,4031.626220703125,827516
2020-06-12,3992.0,4036.60009765625,3981.0,4007.949951171875,3982.2939453125,782304
2020-06-15,4048.0,4126.89990234375,3960.60009765625,4012.300048828125,3986.6162109375,1391915
2020-06-16,4065.0,4080.0,3952.75,4005.449951171875,3979.809814453125,780026
2020-06-17,4005.449951171875,4042.75,3972.0,3985.199951171875,3959.689453125,637363
2020-06-18,4010.0,4052.449951171875,3992.0,4007.0,3981.35009765625,722830
2020-06-19,4020.25,4044.89990234375,3992.0,4005.60009765625,3979.958984375,730943
2020-06-22,4032.0,4062.5,4010.89990234375,4032.85009765625,4007.03466796875,531196
2020-06-23,4047.89990234375,4130.0,4040.10009765625,4108.85009765625,4082.548095703125,959883
2020-06-24,4112.4501953125,4136.7001953125,4028.300048828125,4042.64990234375,4016.771728515625,535548
2020-06-25,4030.0,4041.0,3976.550048828125,4006.60009765625,3980.95263671875,753875
2020-06-26,4015.0,4065.0,3965.0,3998.60009765625,3973.00390625,743912
2020-06-29,3998.0,4044.0,3958.75,3973.85009765625,3948.412353515625,538487
2020-06-30,4000.0,4010.89990234375,3925.5,3944.949951171875,3919.697021484375,680942
2020-07-01,3965.199951171875,3966.0,3885.85009765625,3911.449951171875,3886.41162109375,623565
2020-07-02,3946.0,3979.0,3901.0,3920.550048828125,3895.453369140625,742293
2020-07-03,3940.0,3967.949951171875,3910.0,3921.449951171875,3896.34765625,456076
2020-07-06,3925.0,3940.0,3877.0,3892.0,3867.086181640625,569617
2020-07-07,3894.89990234375,3919.0,3814.0,3823.5,3799.024658203125,1035997
2020-07-08,3831.0,3944.699951171875,3831.0,3886.699951171875,3861.820068359375,1362258
2020-07-09,3905.0,3917.0,3854.050048828125,3896.60009765625,3871.65673828125,491143
2020-07-10,3899.699951171875,3957.0,3883.199951171875,3905.449951171875,3880.449951171875,830591
2020-07-13,3915.300048828125,3928.949951171875,3874.0,3899.550048828125,3899.550048828125,535688
2020-07-14,3904.0,3996.050048828125,3874.0,3983.14990234375,3983.14990234375,1208945
2020-07-15,3989.0,4047.800048828125,3961.0,4036.449951171875,4036.449951171875,1059393
2020-07-16,4031.10009765625,4162.9501953125,4011.10009765625,4152.14990234375,4152.14990234375,1561865
2020-07-17,4141.0,4158.0,4100.0,4118.75,4118.75,742576
2020-07-20,4139.35009765625,4154.0,4072.39990234375,4092.10009765625,4092.10009765625,628872
2020-07-21,4100.25,4130.7001953125,4006.050048828125,4033.550048828125,4033.550048828125,663296
2020-07-22,4053.550048828125,4130.0,4025.050048828125,4061.60009765625,4061.60009765625,818769
2020-07-23,4090.89990234375,4140.0,4062.0,4130.0,4130.0,711956
2020-07-24,4130.0,4179.89990234375,4051.64990234375,4065.949951171875,4065.949951171875,1095943
2020-07-27,4085.0,4085.64990234375,3962.949951171875,4015.699951171875,4015.699951171875,581848
2020-07-28,4019.0,4092.0,4007.35009765625,4051.35009765625,4051.35009765625,518594
2020-07-29,4082.449951171875,4336.0,4075.39990234375,4302.2001953125,4302.2001953125,4953233
2020-07-30,4393.89990234375,4560.0,4340.0,4516.60009765625,4516.60009765625,6294410
2020-07-31,4479.0,4550.85009765625,4455.39990234375,4521.0498046875,4521.0498046875,1582134
2020-08-03,4521.0498046875,4670.0,4500.0,4527.4501953125,4527.4501953125,2436650
2020-08-04,4530.7001953125,4654.35009765625,4490.14990234375,4634.85009765625,4634.85009765625,1666543
2020-08-05,4655.0498046875,4665.7001953125,4581.7001953125,4600.9501953125,4600.9501953125,1012014
2020-08-06,4610.0498046875,4658.0,4567.5498046875,4583.0498046875,4583.0498046875,917401
2020-08-07,4590.0,4707.0,4560.5498046875,4573.5,4573.5,1665343
2020-08-10,4605.0,4758.60009765625,4605.0,4690.89990234375,4690.89990234375,1739436
2020-08-11,4715.0498046875,4738.5498046875,4565.0,4595.89990234375,4595.89990234375,1291521
2020-08-12,4575.0,4579.89990234375,4484.0498046875,4518.14990234375,4518.14990234375,1070724
2020-08-13,4550.14990234375,4590.4501953125,4491.75,4502.25,4502.25,910042
2020-08-14,4526.14990234375,4586.0,4470.0,4519.39990234375,4519.39990234375,1150784
2020-08-17,4519.4501953125,4570.0,4500.2001953125,4519.14990234375,4519.14990234375,677666
2020-08-18,4538.0,4559.7001953125,4492.35009765625,4520.39990234375,4520.39990234375,650432
2020-08-19,4540.0,4558.9501953125,4476.10009765625,4489.25,4489.25,807214
2020-08-20,4485.0,4526.60009765625,4461.10009765625,4476.0,4476.0,806767
2020-08-21,4520.0,4520.0,4473.60009765625,4489.75,4489.75,487702
2020-08-24,4489.75,4507.10009765625,4425.0,4472.5498046875,4472.5498046875,735238
2020-08-25,4490.0,4492.39990234375,4420.0,4427.7001953125,4427.7001953125,602156
2020-08-26,4431.0,4452.89990234375,4400.0,4434.75,4434.75,692002
2020-08-27,4442.39990234375,4468.2998046875,4417.0,4437.0,4437.0,903663
2020-08-28,4460.0,4466.0,4360.7998046875,4374.2998046875,4374.2998046875,1162849
2020-08-31,4375.0,4425.0,4216.64990234375,4264.7001953125,4264.7001953125,1188824
2020-09-01,4271.10009765625,4375.89990234375,4232.0,4351.9501953125,4351.9501953125,812641
2020-09-02,4351.25,4397.39990234375,4316.7001953125,4352.75,4352.75,603697
2020-09-03,4374.5498046875,4466.0,4340.14990234375,4433.14990234375,4433.14990234375,938394
2020-09-04,4400.0,4483.4501953125,4291.9501953125,4322.5,4322.5,1354800
2020-09-07,4344.14990234375,4436.0,4295.25,4419.85009765625,4419.85009765625,1230797
2020-09-08,4465.0,4481.5,4328.7998046875,4348.7998046875,4348.7998046875,1471551
2020-09-09,4349.89990234375,4444.0,4335.60009765625,4429.4501953125,4429.4501953125,1235087
2020-09-10,4460.0,4462.0,4340.5498046875,4380.14990234375,4380.14990234375,871169
2020-09-11,4400.0,4447.0,4375.0,4401.60009765625,4401.60009765625,886945
2020-09-14,4423.64990234375,4423.64990234375,4336.0,4364.10009765625,4364.10009765625,584906
2020-09-15,4374.9501953125,4549.0,4372.5498046875,4442.35009765625,4442.35009765625,2504466
2020-09-16,4455.0,4650.7998046875,4411.0,4627.89990234375,4627.89990234375,2979789
2020-09-17,4704.0,4845.5498046875,4654.9501953125,4827.25,4827.25,8429918
2020-09-18,5000.0,5496.9501953125,4950.25,5333.35009765625,5333.35009765625,21987078
2020-09-21,5333.35009765625,5512.64990234375,5111.25,5142.0,5142.0,12743396
2020-09-22,5214.0,5260.0,5055.0,5167.9501953125,5167.9501953125,7703348
2020-09-23,5256.0,5280.0,5059.39990234375,5107.75,5107.75,5013318
