Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,27700.0,28260.44921875,27635.0,28155.55078125,28011.62109375,43335
2021-01-04,28250.0,28675.05078125,28150.0,28516.19921875,28370.42578125,45099
2021-01-05,28490.0,28750.0,28126.55078125,28597.400390625,28451.212890625,36688
2021-01-06,28790.0,29422.44921875,28407.69921875,28748.75,28601.7890625,61303
2021-01-07,29048.0,29048.0,28450.0,28666.69921875,28520.15625,36051
2021-01-08,28889.0,29989.94921875,28700.0,29843.30078125,29690.744140625,55712
2021-01-11,29947.0,30084.19921875,29234.75,29718.5,29566.580078125,39088
2021-01-12,29820.0,30550.0,29719.0,30049.650390625,29896.0390625,43450
2021-01-13,30050.0,30314.30078125,28850.0,28982.44921875,28834.29296875,54863
2021-01-14,29163.80078125,29493.599609375,28512.0,29098.099609375,28949.3515625,46408
2021-01-15,29169.900390625,29338.55078125,28248.19921875,28432.44921875,28287.103515625,34236
2021-01-18,28590.0,28800.0,27914.30078125,28259.05078125,28114.591796875,29723
2021-01-19,28394.0,28820.0,28130.05078125,28307.19921875,28162.494140625,34334
2021-01-20,28515.0,29120.0,28256.0,28368.55078125,28223.533203125,43274
2021-01-21,28610.0,29237.400390625,28571.25,28763.19921875,28616.1640625,37706
2021-01-22,28980.0,29736.0,28951.0,29349.599609375,29199.56640625,44767
2021-01-25,29680.0,29890.0,29056.099609375,29278.599609375,29128.9296875,35529
2021-01-27,29345.0,29599.0,28714.30078125,28883.05078125,28735.40234375,29437
2021-01-28,28201.0,29247.0,28200.0,28928.650390625,28780.76953125,37516
2021-01-29,29250.0,29349.0,27000.0,27176.150390625,27037.228515625,48275
