Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,248.85000610351562,251.5,247.75,249.85000610351562,249.85000610351562,2356709
2021-01-04,252.1999969482422,253.10000610351562,248.75,252.4499969482422,252.4499969482422,4925674
2021-01-05,252.0,260.25,251.0,256.3999938964844,256.3999938964844,9320206
2021-01-06,258.95001220703125,259.3999938964844,252.5500030517578,256.1000061035156,256.1000061035156,3053234
2021-01-07,259.0,263.6000061035156,257.0,259.75,259.75,6625807
2021-01-08,260.70001220703125,271.79998779296875,260.5,268.3999938964844,268.3999938964844,9051914
2021-01-11,270.1000061035156,271.79998779296875,265.5,269.8500061035156,269.8500061035156,3457260
2021-01-12,268.79998779296875,275.3500061035156,267.1000061035156,270.54998779296875,270.54998779296875,6031127
2021-01-13,271.0,274.70001220703125,261.6000061035156,265.5,265.5,4411343
2021-01-14,266.0,270.79998779296875,262.79998779296875,265.04998779296875,265.04998779296875,4109397
2021-01-15,266.5,270.1499938964844,258.6499938964844,259.70001220703125,259.70001220703125,3097165
2021-01-18,259.70001220703125,259.70001220703125,241.5500030517578,243.25,243.25,9545743
2021-01-19,245.5500030517578,251.8000030517578,245.5500030517578,249.35000610351562,249.35000610351562,5124466
2021-01-20,250.5,251.75,248.8000030517578,249.5,249.5,2557305
2021-01-21,251.5,253.14999389648438,244.39999389648438,245.85000610351562,245.85000610351562,4224234
2021-01-22,245.10000610351562,245.89999389648438,241.0,241.39999389648438,241.39999389648438,4289402
2021-01-25,244.0,244.3000030517578,234.14999389648438,241.89999389648438,241.89999389648438,5972250
2021-01-27,243.6999969482422,244.4499969482422,236.1999969482422,237.8000030517578,237.8000030517578,5576918
2021-01-28,237.3000030517578,244.4499969482422,236.85000610351562,242.4499969482422,242.4499969482422,4744055
2021-01-29,244.6999969482422,245.6999969482422,236.0,237.0,237.0,4920200
