Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,345.5,352.0,336.70001220703125,338.45001220703125,331.95159912109375,5797008
2020-06-02,338.45001220703125,342.70001220703125,330.0,330.8500061035156,324.4975280761719,3038412
2020-06-03,336.0,338.75,330.5,334.8999938964844,328.4697570800781,2690013
2020-06-04,334.5,335.8999938964844,328.5,333.1499938964844,326.75335693359375,2861977
2020-06-05,335.1499938964844,335.70001220703125,325.5,326.3999938964844,320.1329345703125,2897891
2020-06-08,328.5,335.8500061035156,326.1000061035156,332.0,325.62542724609375,3204193
2020-06-09,336.5,342.45001220703125,330.79998779296875,333.8500061035156,327.4399108886719,4422473
2020-06-10,332.1499938964844,337.0,330.0,335.79998779296875,329.3524475097656,2159168
2020-06-11,336.70001220703125,339.45001220703125,329.79998779296875,330.6499938964844,324.30133056640625,1400621
2020-06-12,320.0,337.25,315.0,332.79998779296875,326.4100341796875,5303466
2020-06-15,335.1000061035156,340.6000061035156,327.3999938964844,330.3999938964844,324.05615234375,3105930
2020-06-16,329.04998779296875,337.04998779296875,327.79998779296875,330.20001220703125,323.8600158691406,2568356
2020-06-17,330.0,332.54998779296875,328.5,331.04998779296875,324.6936340332031,991958
2020-06-18,332.3500061035156,334.0,329.1499938964844,332.04998779296875,325.6744689941406,1496700
2020-06-19,335.0,335.0,330.1000061035156,331.8999938964844,325.52734375,2713290
2020-06-22,331.6000061035156,335.04998779296875,329.29998779296875,330.54998779296875,324.2032470703125,1778475
2020-06-23,330.0,339.25,330.0,337.3500061035156,330.8727111816406,3583261
2020-06-24,341.04998779296875,343.70001220703125,335.1000061035156,338.75,332.2458190917969,2513834
2020-06-25,338.75,343.70001220703125,337.0,341.6499938964844,335.0901184082031,2113623
2020-06-26,345.0,346.29998779296875,342.0,344.3999938964844,337.7873229980469,2263463
2020-06-29,347.5,350.0,344.5,346.0,339.35662841796875,2895849
2020-06-30,347.04998779296875,354.6499938964844,347.0,351.8999938964844,345.1433410644531,5313355
2020-07-01,355.0,356.0,349.79998779296875,351.29998779296875,344.5548400878906,2834726
2020-07-02,353.20001220703125,359.6499938964844,351.3500061035156,357.6499938964844,350.7829284667969,4017803
2020-07-03,355.1000061035156,359.8500061035156,354.29998779296875,358.5,351.6166076660156,2316369
2020-07-06,354.3999938964844,354.3999938964844,342.75,352.1000061035156,345.3395080566406,5867158
2020-07-07,354.3500061035156,356.54998779296875,351.29998779296875,352.3999938964844,345.63372802734375,2600024
2020-07-08,354.20001220703125,354.3999938964844,347.79998779296875,349.3999938964844,342.69134521484375,1919717
2020-07-09,349.3999938964844,351.3999938964844,341.95001220703125,343.04998779296875,336.4632568359375,2407863
2020-07-10,344.29998779296875,350.3999938964844,340.8999938964844,343.6000061035156,337.0027160644531,1867508
2020-07-13,343.04998779296875,348.0,342.1000061035156,347.20001220703125,340.5335998535156,1301823
2020-07-14,347.0,350.75,345.3999938964844,348.6499938964844,341.9557189941406,1563542
2020-07-15,348.75,352.8999938964844,343.45001220703125,344.25,337.6402282714844,1908989
2020-07-16,345.6499938964844,348.20001220703125,338.75,347.04998779296875,340.3864440917969,1561131
2020-07-17,348.6000061035156,356.79998779296875,348.25,355.1000061035156,348.2818908691406,2213714
2020-07-20,355.0,355.0,348.25,352.54998779296875,345.7808532714844,1432549
2020-07-21,353.0,359.6499938964844,351.1499938964844,353.45001220703125,346.66357421875,3144070
2020-07-22,354.8500061035156,355.29998779296875,349.5,350.8999938964844,344.1625061035156,3102512
2020-07-23,351.04998779296875,354.3999938964844,348.0,349.70001220703125,342.9855651855469,2545022
2020-07-24,352.0,358.75,347.25,357.1000061035156,350.2434997558594,2761933
2020-07-27,359.79998779296875,360.6000061035156,347.3500061035156,350.45001220703125,343.72119140625,5332659
2020-07-28,355.0,368.8999938964844,355.0,361.95001220703125,355.0003662109375,10442262
2020-07-29,362.8500061035156,366.45001220703125,359.1499938964844,362.1499938964844,355.196533203125,3449410
2020-07-30,364.1000061035156,366.8999938964844,358.95001220703125,364.5,357.50140380859375,2412389
