Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,1970.0,2037.0,1961.0,2033.5999755859375,2023.9254150390625,159081
2020-06-02,2059.0,2065.0,2027.0,2040.699951171875,2030.9915771484375,62512
2020-06-03,2060.0,2130.0,2023.0,2060.949951171875,2051.145263671875,86948
2020-06-04,2078.0,2100.0,2023.449951171875,2051.949951171875,2042.18798828125,51338
2020-06-05,2051.0,2085.0,2051.0,2070.39990234375,2060.550048828125,24668
2020-06-08,2096.0,2096.0,2045.3499755859375,2049.89990234375,2040.147705078125,60394
2020-06-09,2069.89990234375,2069.89990234375,2025.300048828125,2050.89990234375,2041.1429443359375,34134
2020-06-10,2061.0,2090.0,2035.0,2060.800048828125,2050.995849609375,34309
2020-06-11,2079.0,2079.0,2038.0,2052.0,2042.2379150390625,33848
2020-06-12,2005.0,2074.85009765625,2005.0,2067.199951171875,2057.365478515625,36323
2020-06-15,2070.0,2070.0,1985.75,2021.9000244140625,2012.2811279296875,80441
2020-06-16,2034.4000244140625,2060.0,2025.0,2048.5,2038.75439453125,36942
2020-06-17,2060.0,2088.0,2032.050048828125,2067.14990234375,2057.315673828125,66815
2020-06-18,2080.0,2135.050048828125,2070.0,2113.14990234375,2103.0966796875,55989
2020-06-19,2075.0,2099.0,2030.0,2044.6500244140625,2034.9228515625,165277
2020-06-22,2064.0,2064.0,2034.5,2050.050048828125,2040.297119140625,61292
2020-06-23,2050.0,2074.449951171875,2038.75,2064.550048828125,2054.728271484375,35827
2020-06-24,2079.0,2095.0,2048.14990234375,2060.89990234375,2051.09521484375,45791
2020-06-25,2040.0,2067.0,2019.949951171875,2045.4000244140625,2035.6693115234375,52513
2020-06-26,2060.0,2065.0,2030.0,2043.300048828125,2033.5792236328125,107566
2020-06-29,2040.0,2052.199951171875,2005.6500244140625,2024.300048828125,2014.669677734375,76346
2020-06-30,2025.0,2094.0,2025.0,2074.800048828125,2064.92919921875,22296
2020-07-01,2052.0,2089.0,2041.0,2050.949951171875,2041.1927490234375,26681
2020-07-02,2068.0,2188.0,2050.050048828125,2102.300048828125,2092.298583984375,116739
2020-07-03,2118.949951171875,2172.949951171875,2104.0,2157.5,2147.23583984375,64492
2020-07-06,2175.0,2309.949951171875,2166.10009765625,2265.89990234375,2255.1201171875,204303
2020-07-07,2269.0,2280.0,2181.0,2187.64990234375,2177.242431640625,60773
2020-07-08,2200.0,2264.449951171875,2190.050048828125,2214.35009765625,2203.8154296875,54644
2020-07-09,2235.0,2249.949951171875,2205.199951171875,2224.10009765625,2213.519287109375,17727
2020-07-10,2230.0,2248.64990234375,2176.10009765625,2189.25,2178.8349609375,28494
2020-07-13,2215.0,2221.949951171875,2185.0,2192.449951171875,2182.019775390625,18186
2020-07-14,2185.0,2202.949951171875,2146.35009765625,2175.0,2164.652587890625,41536
2020-07-15,2175.0,2200.0,2165.050048828125,2191.60009765625,2181.173828125,22923
2020-07-16,2200.0,2214.949951171875,2176.10009765625,2191.449951171875,2181.024169921875,24965
2020-07-17,2192.199951171875,2275.0,2180.0,2252.60009765625,2241.883544921875,56226
2020-07-20,2287.0,2287.0,2250.0,2252.0,2241.286376953125,37434
2020-07-21,2286.0,2286.0,2250.0,2265.0,2254.224609375,36173
2020-07-22,2260.0,2264.800048828125,2245.550048828125,2251.699951171875,2240.98779296875,22089
2020-07-23,2236.35009765625,2291.0,2236.35009765625,2268.449951171875,2257.657958984375,55111
2020-07-24,2270.0,2283.949951171875,2215.0,2225.449951171875,2214.862548828125,33681
2020-07-27,2225.39990234375,2244.300048828125,2185.39990234375,2193.14990234375,2182.71630859375,33848
2020-07-28,2200.0,2215.0,2175.0,2187.050048828125,2176.645263671875,33542
2020-07-29,2180.0,2205.0,2086.199951171875,2105.25,2095.234619140625,63986
2020-07-30,2148.85009765625,2158.0,2090.0,2123.39990234375,2118.3291015625,50025
2020-07-31,2111.0,2121.60009765625,2044.4000244140625,2073.0,2068.049560546875,39140
2020-08-03,2100.0,2138.0,2076.050048828125,2117.449951171875,2112.393310546875,33115
2020-08-04,2137.0,2137.0,2070.0,2085.5,2080.519775390625,63046
2020-08-05,2090.050048828125,2106.0,2066.14990234375,2093.75,2088.75,83322
2020-08-06,2117.0,2140.0,2085.050048828125,2098.699951171875,2098.699951171875,84588
2020-08-07,2086.199951171875,2133.949951171875,2062.75,2091.5,2091.5,80182
2020-08-10,2091.5,2116.14990234375,2060.0,2070.64990234375,2070.64990234375,33414
2020-08-11,2071.14990234375,2090.14990234375,2050.0,2066.64990234375,2066.64990234375,83093
2020-08-12,2066.64990234375,2072.0,2031.550048828125,2044.9000244140625,2044.9000244140625,68479
2020-08-13,2050.0,2068.0,2018.25,2023.550048828125,2023.550048828125,48442
2020-08-14,2023.5999755859375,2050.949951171875,1995.0,2020.8499755859375,2020.8499755859375,73924
2020-08-17,2020.0,2045.5,1980.0999755859375,1991.0,1991.0,47867
2020-08-18,2009.0,2063.0,2000.0,2022.5999755859375,2022.5999755859375,78814
2020-08-19,2044.0,2053.0,2001.050048828125,2010.6500244140625,2010.6500244140625,65073
2020-08-20,2010.6500244140625,2034.949951171875,1992.5,2019.050048828125,2019.050048828125,61326
2020-08-21,2034.0,2209.89990234375,2014.0,2173.14990234375,2173.14990234375,236089
2020-08-24,2225.0,2273.0,2200.300048828125,2244.300048828125,2244.300048828125,142537
2020-08-25,2264.300048828125,2274.39990234375,2200.0,2252.14990234375,2252.14990234375,53791
2020-08-26,2252.0,2289.0,2230.85009765625,2256.89990234375,2256.89990234375,52040
2020-08-27,2270.10009765625,2274.550048828125,2191.35009765625,2203.699951171875,2203.699951171875,43003
2020-08-28,2205.0,2269.5,2140.0,2174.5,2174.5,119517
2020-08-31,2156.0,2213.949951171875,2097.85009765625,2121.35009765625,2121.35009765625,34994
2020-09-01,2111.0,2147.0,2086.050048828125,2096.39990234375,2096.39990234375,45068
2020-09-02,2109.0,2214.89990234375,2099.949951171875,2193.35009765625,2193.35009765625,73524
2020-09-03,2200.0,2200.0,2132.14990234375,2146.39990234375,2146.39990234375,30201
2020-09-04,2146.39990234375,2234.64990234375,2109.64990234375,2159.25,2159.25,86229
2020-09-07,2177.85009765625,2186.199951171875,2134.5,2139.0,2139.0,42286
2020-09-08,2140.0,2254.75,2105.0,2146.60009765625,2146.60009765625,116632
2020-09-09,2140.0,2172.949951171875,2080.550048828125,2089.199951171875,2089.199951171875,106561
2020-09-10,2100.0,2158.0,2100.0,2143.89990234375,2143.89990234375,63330
2020-09-11,2156.60009765625,2163.10009765625,2116.39990234375,2140.300048828125,2140.300048828125,97119
2020-09-14,2157.949951171875,2230.0,2150.0,2223.39990234375,2223.39990234375,134992
2020-09-15,2235.0,2250.0,2191.300048828125,2225.60009765625,2225.60009765625,47831
2020-09-16,2237.89990234375,2240.0,2151.10009765625,2227.050048828125,2227.050048828125,143035
2020-09-17,2239.85009765625,2239.85009765625,2165.699951171875,2178.0,2178.0,57614
2020-09-18,2179.10009765625,2203.5,2110.0,2124.10009765625,2124.10009765625,54415
2020-09-21,2133.699951171875,2144.25,2068.10009765625,2082.300048828125,2082.300048828125,50014
2020-09-22,2066.199951171875,2155.0,2022.0,2128.39990234375,2128.39990234375,40881
2020-09-23,2152.0,2154.5,2031.0,2053.199951171875,2053.199951171875,52288
2020-09-24,2043.199951171875,2060.0,1987.5999755859375,2034.0999755859375,2034.0999755859375,43389
2020-09-25,2063.0,2084.949951171875,2026.0999755859375,2075.35009765625,2075.35009765625,27875
2020-09-28,2090.0,2117.050048828125,2075.35009765625,2104.85009765625,2104.85009765625,28854
2020-09-29,2115.199951171875,2228.0,2110.0,2202.800048828125,2202.800048828125,73850
2020-09-30,2204.0,2224.0,2122.5,2196.75,2196.75,29836
2020-10-01,2211.0,2216.39990234375,2177.0,2201.10009765625,2201.10009765625,29927
2020-10-05,2222.0,2222.0,2163.64990234375,2205.14990234375,2205.14990234375,23455
2020-10-06,2210.550048828125,2220.14990234375,2164.35009765625,2172.449951171875,2172.449951171875,34336
2020-10-07,2187.0,2187.0,2121.0,2131.75,2131.75,24858
2020-10-08,2137.050048828125,2169.550048828125,2081.300048828125,2105.550048828125,2105.550048828125,32603
2020-10-09,2105.550048828125,2142.0,2085.0,2121.10009765625,2121.10009765625,15164
