Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,29.549999237060547,30.899999618530273,29.549999237060547,29.950000762939453,28.508201599121094,12803983
2020-06-02,29.850000381469727,31.850000381469727,29.850000381469727,30.950000762939453,29.460060119628906,25286415
2020-06-03,31.5,31.600000381469727,30.850000381469727,31.0,29.507654190063477,13105786
2020-06-04,30.649999618530273,31.100000381469727,30.049999237060547,30.450000762939453,28.984130859375,9227383
2020-06-05,30.600000381469727,33.150001525878906,30.600000381469727,32.79999923706055,31.22100067138672,30861453
2020-06-08,33.5,34.20000076293945,32.45000076293945,32.95000076293945,31.363780975341797,20973684
2020-06-09,33.25,33.45000076293945,32.25,32.5,30.935441970825195,17122164
2020-06-10,32.70000076293945,32.900001525878906,32.04999923706055,32.400001525878906,30.84025764465332,8494152
2020-06-11,32.400001525878906,32.79999923706055,31.049999237060547,31.200000762939453,29.69802474975586,10486998
2020-06-12,30.0,31.600000381469727,29.600000381469727,31.399999618530273,29.888397216796875,11639289
2020-06-15,30.950000762939453,31.350000381469727,30.0,30.100000381469727,28.65097999572754,12642666
2020-06-16,30.899999618530273,31.299999237060547,29.549999237060547,29.950000762939453,28.508201599121094,15167594
2020-06-17,29.799999237060547,30.450000762939453,29.299999237060547,29.450000762939453,28.032272338867188,12167447
2020-06-18,29.450000762939453,30.600000381469727,29.450000762939453,30.399999618530273,28.93653678894043,12075347
2020-06-19,30.700000762939453,31.350000381469727,30.350000381469727,30.649999618530273,29.174501419067383,46340920
2020-06-22,31.149999618530273,32.650001525878906,30.799999237060547,32.349998474121094,30.792661666870117,27572792
2020-06-23,32.849998474121094,34.0,32.45000076293945,33.650001525878906,32.03008270263672,32840112
2020-06-24,34.20000076293945,34.349998474121094,32.099998474121094,32.25,30.697477340698242,28173472
2020-06-25,31.5,34.75,31.5,34.099998474121094,32.45841979980469,38087647
2020-06-26,34.20000076293945,34.900001525878906,33.099998474121094,33.5,31.88730239868164,17124896
2020-06-29,33.599998474121094,33.650001525878906,31.350000381469727,31.899999618530273,30.36432647705078,21438668
2020-06-30,32.45000076293945,32.70000076293945,31.5,31.850000381469727,30.316734313964844,11480132
2020-07-01,31.850000381469727,32.099998474121094,31.25,31.600000381469727,30.07876968383789,7173895
2020-07-02,31.799999237060547,33.25,31.600000381469727,32.70000076293945,31.125816345214844,13047655
2020-07-03,33.20000076293945,33.349998474121094,32.25,32.45000076293945,30.88785171508789,9428345
2020-07-06,32.5,33.54999923706055,32.349998474121094,33.349998474121094,31.744524002075195,12189211
2020-07-07,33.5,33.75,32.599998474121094,33.5,31.88730239868164,16305317
2020-07-08,33.75,36.849998474121094,33.5,35.75,34.028987884521484,72653821
2020-07-09,36.20000076293945,37.5,36.0,36.650001525878906,34.88566207885742,35900645
2020-07-10,36.599998474121094,37.0,35.75,36.400001525878906,34.64769744873047,20312080
2020-07-13,36.95000076293945,37.150001525878906,35.29999923706055,35.70000076293945,33.98139190673828,16013170
2020-07-14,35.70000076293945,35.70000076293945,33.79999923706055,34.0,32.36323165893555,13992425
2020-07-15,34.400001525878906,35.0,33.45000076293945,33.650001525878906,32.03008270263672,11273898
2020-07-16,33.75,33.95000076293945,32.70000076293945,33.75,32.125267028808594,13490844
2020-07-17,34.0,35.20000076293945,34.0,34.45000076293945,32.791568756103516,20345159
2020-07-20,34.70000076293945,34.70000076293945,33.5,33.75,32.125267028808594,8307088
2020-07-21,33.79999923706055,34.45000076293945,33.400001525878906,33.79999923706055,32.17285919189453,12052597
2020-07-22,33.79999923706055,34.599998474121094,33.599998474121094,33.849998474121094,32.22045135498047,9984977
2020-07-23,33.849998474121094,34.349998474121094,33.75,33.95000076293945,32.31563949584961,7205135
2020-07-24,33.79999923706055,33.849998474121094,32.79999923706055,33.25,31.649337768554688,10433880
2020-07-27,33.29999923706055,33.54999923706055,32.400001525878906,33.25,31.649337768554688,10220276
2020-07-28,33.45000076293945,33.849998474121094,33.20000076293945,33.650001525878906,32.03008270263672,9655405
2020-07-29,33.75,34.099998474121094,33.099998474121094,33.25,31.649337768554688,14600230
2020-07-30,33.349998474121094,33.54999923706055,32.04999923706055,32.5,30.935441970825195,22293916
2020-07-31,32.5,32.900001525878906,32.099998474121094,32.75,31.17340660095215,8882568
2020-08-03,32.75,33.25,32.5,32.70000076293945,31.125816345214844,19295429
2020-08-04,32.75,33.20000076293945,32.70000076293945,32.95000076293945,31.363780975341797,5774227
2020-08-05,33.099998474121094,35.099998474121094,33.099998474121094,34.599998474121094,32.934349060058594,29447675
2020-08-06,34.900001525878906,35.20000076293945,34.45000076293945,34.849998474121094,33.17231369018555,16038961
2020-08-07,34.75,35.29999923706055,34.45000076293945,34.900001525878906,33.219905853271484,11140707
2020-08-10,35.0,35.20000076293945,34.650001525878906,34.79999923706055,33.12472152709961,8027447
2020-08-11,35.099998474121094,36.349998474121094,35.0,35.5,33.79102325439453,18575322
2020-08-12,35.349998474121094,35.349998474121094,34.54999923706055,34.849998474121094,33.17231369018555,7217566
2020-08-13,35.0,35.70000076293945,34.900001525878906,35.25,33.55305862426758,9245400
2020-08-14,35.349998474121094,36.20000076293945,34.70000076293945,35.150001525878906,33.45787048339844,22679573
2020-08-17,35.25,35.900001525878906,34.95000076293945,35.70000076293945,33.98139190673828,9968407
2020-08-18,35.79999923706055,36.79999923706055,35.599998474121094,36.20000076293945,34.45732116699219,19332375
2020-08-19,36.650001525878906,39.20000076293945,36.5,38.70000076293945,36.83697509765625,39503651
2020-08-20,38.54999923706055,40.04999923706055,38.0,39.20000076293945,37.312904357910156,18958466
2020-08-21,39.70000076293945,40.0,37.75,38.04999923706055,36.21826171875,12296502
2020-08-24,38.349998474121094,38.5,37.54999923706055,37.70000076293945,35.88511657714844,7991126
2020-08-25,37.79999923706055,38.04999923706055,36.150001525878906,36.95000076293945,35.17122268676758,11190406
2020-08-26,37.0,37.75,36.75,37.5,35.694740295410156,12658866
2020-08-27,37.849998474121094,38.70000076293945,36.900001525878906,37.099998474121094,35.313995361328125,16536000
2020-08-28,37.349998474121094,38.099998474121094,37.25,37.54999923706055,35.742332458496094,8218837
2020-08-31,37.849998474121094,38.150001525878906,35.70000076293945,35.849998474121094,34.12417221069336,13897334
