Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,977.9500122070312,1009.9500122070312,975.0999755859375,1000.9000244140625,1000.9000244140625,4697860
2021-01-04,1009.7999877929688,1030.3499755859375,1000.6500244140625,1026.949951171875,1026.949951171875,3868020
2021-01-05,1024.949951171875,1047.5,1016.0499877929688,1039.949951171875,1039.949951171875,3524333
2021-01-06,1039.949951171875,1039.949951171875,991.0,1000.5999755859375,1000.5999755859375,5558602
2021-01-07,1015.0,1029.699951171875,993.1500244140625,1022.25,1022.25,4840991
2021-01-08,1023.5,1047.3499755859375,1022.5999755859375,1038.800048828125,1038.800048828125,3927080
2021-01-11,1040.0,1081.550048828125,1040.0,1075.5,1075.5,4505994
2021-01-12,1078.9000244140625,1084.0,1055.199951171875,1060.300048828125,1060.300048828125,2300671
2021-01-13,1060.300048828125,1089.0,1046.6500244140625,1067.4000244140625,1067.4000244140625,2804177
2021-01-14,1069.0,1113.300048828125,1062.6500244140625,1105.800048828125,1105.800048828125,4717547
2021-01-15,1112.8499755859375,1112.8499755859375,1077.050048828125,1093.1500244140625,1093.1500244140625,2772449
2021-01-18,1090.0,1090.0,1030.0,1063.0,1063.0,3370552
2021-01-19,1070.0,1098.9000244140625,1070.0,1089.199951171875,1089.199951171875,2381709
2021-01-20,1093.949951171875,1102.050048828125,1082.8499755859375,1088.5,1088.5,2083820
2021-01-21,1099.4000244140625,1099.4000244140625,1065.4000244140625,1068.199951171875,1068.199951171875,2507526
2021-01-22,1071.0,1089.0,1056.6500244140625,1079.25,1079.25,2540352
2021-01-25,1092.0,1103.699951171875,1049.25,1081.9000244140625,1081.9000244140625,3538003
2021-01-27,1089.0,1092.0,1061.300048828125,1072.300048828125,1072.300048828125,2616239
2021-01-28,1061.949951171875,1077.449951171875,1037.5,1049.3499755859375,1049.3499755859375,2264954
2021-01-29,1059.0,1059.0,995.0999755859375,1007.5999755859375,1007.5999755859375,6117719
