Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,400.0,411.1499938964844,400.0,410.04998779296875,410.04998779296875,2036261
2020-06-02,409.3999938964844,430.54998779296875,405.0,430.3999938964844,430.3999938964844,655796
2020-06-03,438.0,451.8999938964844,437.1499938964844,451.8999938964844,451.8999938964844,341433
2020-06-04,474.45001220703125,474.45001220703125,445.0,473.70001220703125,473.70001220703125,2660571
2020-06-05,472.79998779296875,486.5,452.0,481.6499938964844,481.6499938964844,1349282
2020-06-08,490.0,505.70001220703125,490.0,503.1000061035156,503.1000061035156,1739784
2020-06-09,516.0,525.7000122070312,480.0,485.20001220703125,485.20001220703125,881614
2020-06-10,485.0,500.0,482.04998779296875,486.75,486.75,1029060
2020-06-11,486.75,497.6499938964844,462.45001220703125,463.45001220703125,463.45001220703125,495721
2020-06-12,440.29998779296875,484.70001220703125,440.29998779296875,474.29998779296875,474.29998779296875,746837
2020-06-15,483.0,484.0,450.6000061035156,456.1000061035156,456.1000061035156,481370
2020-06-16,473.0,478.8999938964844,459.0,478.6000061035156,478.6000061035156,946165
2020-06-17,477.0,483.8999938964844,461.8999938964844,468.5,468.5,427465
2020-06-18,469.8999938964844,482.0,465.04998779296875,473.8500061035156,473.8500061035156,690844
2020-06-19,473.8500061035156,496.5,472.6000061035156,486.1499938964844,486.1499938964844,1256683
2020-06-22,494.3999938964844,510.45001220703125,490.04998779296875,510.45001220703125,510.45001220703125,1107026
2020-06-23,524.0,535.9500122070312,520.0,535.9500122070312,535.9500122070312,607464
2020-06-24,562.7000122070312,562.7000122070312,540.2999877929688,562.7000122070312,562.7000122070312,1519812
2020-06-25,555.5499877929688,590.7999877929688,535.6500244140625,590.7999877929688,590.7999877929688,1513692
2020-06-26,601.0999755859375,618.4500122070312,565.5999755859375,572.25,572.25,715103
2020-06-29,565.0,567.9000244140625,543.6500244140625,543.6500244140625,543.6500244140625,139469
2020-06-30,525.0,555.0,525.0,543.5,543.5,615575
2020-07-01,551.0,568.0,542.0,558.5,558.5,365944
2020-07-02,573.7999877929688,584.0,562.7999877929688,575.4500122070312,575.4500122070312,283658
2020-07-03,588.0,588.0,553.3499755859375,566.9500122070312,566.9500122070312,253239
2020-07-06,573.0,595.25,567.7000122070312,595.25,595.25,710784
2020-07-07,603.9500122070312,625.0,590.0,625.0,625.0,578645
