Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,602.0,607.0,584.0999755859375,589.2999877929688,589.2999877929688,4617364
2020-06-02,590.5999755859375,591.8499755859375,572.0,573.4500122070312,573.4500122070312,3981967
2020-06-03,578.9000244140625,587.7000122070312,569.9500122070312,572.4500122070312,572.4500122070312,4512337
2020-06-04,574.0,583.9000244140625,572.8499755859375,578.3499755859375,578.3499755859375,2651308
2020-06-05,583.0,595.0,577.0499877929688,586.0499877929688,586.0499877929688,4592442
2020-06-08,597.75,611.0,581.7999877929688,596.7999877929688,596.7999877929688,8090062
2020-06-09,600.0,618.3499755859375,592.0,608.2000122070312,608.2000122070312,6243812
2020-06-10,612.0,614.0499877929688,596.1500244140625,608.4000244140625,608.4000244140625,3850474
2020-06-11,612.9000244140625,622.4000244140625,592.2999877929688,594.2999877929688,594.2999877929688,5237813
2020-06-12,570.0,621.5,570.0,617.4500122070312,617.4500122070312,7105642
2020-06-15,621.9000244140625,629.7999877929688,606.5499877929688,612.7000122070312,612.7000122070312,5637181
2020-06-16,624.0,624.0,586.75,604.7999877929688,604.7999877929688,3943220
2020-06-17,607.5,612.7000122070312,598.25,605.5499877929688,605.5499877929688,2130297
2020-06-18,601.4000244140625,615.0,601.0499877929688,610.0,610.0,1954063
2020-06-19,613.0,631.4000244140625,610.0,618.0499877929688,618.0499877929688,4699787
2020-06-22,621.0,639.4000244140625,612.8499755859375,635.0999755859375,635.0999755859375,3202098
2020-06-23,639.0,642.3499755859375,619.5,622.4500122070312,622.4500122070312,3497845
2020-06-24,625.7999877929688,630.5,604.7000122070312,608.0,608.0,3650060
2020-06-25,601.0,612.9500122070312,597.0,601.0999755859375,601.0999755859375,3292075
2020-06-26,608.5,610.8499755859375,589.0,591.4500122070312,591.4500122070312,2952630
2020-06-29,589.0,594.8499755859375,581.0499877929688,584.0499877929688,584.0499877929688,1978694
2020-06-30,591.5,606.9000244140625,583.0499877929688,592.2999877929688,592.2999877929688,4671449
2020-07-01,594.0,602.0,590.0499877929688,599.2000122070312,599.2000122070312,2744307
2020-07-02,600.5,605.7000122070312,593.1500244140625,594.6500244140625,594.6500244140625,2353091
2020-07-03,595.5,599.9000244140625,587.0,588.5499877929688,588.5499877929688,3083462
2020-07-06,590.2000122070312,598.0,585.2000122070312,588.9500122070312,588.9500122070312,3088879
2020-07-07,591.0,600.9000244140625,589.0999755859375,593.7000122070312,593.7000122070312,3761703
2020-07-08,597.4500122070312,627.6500244140625,593.7000122070312,612.9500122070312,612.9500122070312,9455705
2020-07-09,619.9000244140625,633.0,616.75,625.4500122070312,625.4500122070312,4709177
2020-07-10,621.6500244140625,639.0,618.5499877929688,636.0999755859375,636.0999755859375,4158881
2020-07-13,641.0,645.0,622.1500244140625,629.4000244140625,629.4000244140625,2830295
2020-07-14,622.5,633.6500244140625,615.0,619.5,619.5,2408930
2020-07-15,622.7999877929688,624.5999755859375,593.2999877929688,598.0,598.0,3661770
2020-07-16,601.9000244140625,612.4500122070312,590.7000122070312,608.9000244140625,608.9000244140625,2825453
2020-07-17,610.0,614.7999877929688,601.0,604.75,604.75,1703496
2020-07-20,604.5499877929688,611.0499877929688,596.4500122070312,600.3499755859375,600.3499755859375,1507378
2020-07-21,603.5,604.8499755859375,592.1500244140625,593.2999877929688,593.2999877929688,1403937
2020-07-22,596.4500122070312,607.0,590.0,595.7999877929688,595.7999877929688,3422942
2020-07-23,599.25,614.2999877929688,595.0,611.5999755859375,611.5999755859375,4553480
2020-07-24,605.0,614.0,596.2999877929688,598.7999877929688,598.7999877929688,3160507
2020-07-27,600.7999877929688,601.0,584.25,590.7999877929688,590.7999877929688,2275138
2020-07-28,575.0,591.0,571.0499877929688,585.25,585.25,5321852
2020-07-29,589.0,591.7999877929688,575.0,577.5499877929688,577.5499877929688,2126185
2020-07-30,577.0,584.3499755859375,570.25,575.5999755859375,575.5999755859375,2495978
2020-07-31,575.5999755859375,587.7999877929688,575.5999755859375,581.2000122070312,581.2000122070312,1956449
2020-08-03,582.7000122070312,584.8499755859375,572.0999755859375,574.0,574.0,1155421
2020-08-04,580.0499877929688,582.0,572.9500122070312,575.25,575.25,1151809
2020-08-05,578.0,589.9500122070312,574.3499755859375,583.9500122070312,583.9500122070312,2191264
2020-08-06,586.3499755859375,591.9000244140625,578.0999755859375,579.6500244140625,579.6500244140625,1721817
2020-08-07,582.5999755859375,593.5999755859375,580.4500122070312,586.9000244140625,586.9000244140625,1785701
2020-08-10,590.9000244140625,598.7999877929688,588.0,594.8499755859375,594.8499755859375,1656613
2020-08-11,597.7000122070312,598.0,581.5,582.7999877929688,582.7999877929688,2551509
2020-08-12,584.7999877929688,587.7999877929688,580.0999755859375,582.5999755859375,582.5999755859375,994206
2020-08-13,583.9000244140625,601.0,583.3499755859375,592.0,592.0,2677014
2020-08-14,596.7999877929688,604.5499877929688,581.0,584.1500244140625,584.1500244140625,2210749
2020-08-17,588.0,588.0,577.9000244140625,585.2000122070312,585.2000122070312,1126715
2020-08-18,587.0,595.1500244140625,584.0999755859375,588.9000244140625,588.9000244140625,1407930
2020-08-19,593.4000244140625,597.9000244140625,588.0999755859375,591.0499877929688,591.0499877929688,1025959
2020-08-20,588.0,590.5,581.4000244140625,583.3499755859375,583.3499755859375,2239962
2020-08-21,590.0,590.9000244140625,582.5499877929688,584.3499755859375,584.3499755859375,2012019
2020-08-24,587.4500122070312,588.5,579.5999755859375,581.2999877929688,581.2999877929688,1436488
2020-08-25,582.4000244140625,585.9500122070312,577.0999755859375,578.4500122070312,578.4500122070312,1289679
2020-08-26,580.0,582.0,573.5999755859375,574.9500122070312,574.9500122070312,1198038
2020-08-27,577.5,578.4500122070312,569.0,570.0999755859375,570.0999755859375,1710682
2020-08-28,573.0,588.5999755859375,569.7000122070312,585.1500244140625,585.1500244140625,4360899
2020-08-31,591.9000244140625,591.9000244140625,545.0,546.6500244140625,546.6500244140625,5003065
2020-09-01,545.0,565.0,537.0999755859375,561.9500122070312,561.9500122070312,3106660
2020-09-02,561.4000244140625,575.5,559.0499877929688,568.5499877929688,568.5499877929688,2636640
