Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,2803.0,2834.14990234375,2787.25,2792.800048828125,2792.800048828125,1003254
2021-01-04,2795.550048828125,2816.449951171875,2740.60009765625,2747.300048828125,2747.300048828125,754546
2021-01-05,2750.0,2837.199951171875,2747.300048828125,2775.64990234375,2775.64990234375,1521437
2021-01-06,2800.0,2856.050048828125,2747.10009765625,2788.60009765625,2788.60009765625,1028625
2021-01-07,2815.0,2888.0,2806.0,2862.050048828125,2862.050048828125,1524648
2021-01-08,2900.0,2948.0,2877.35009765625,2912.60009765625,2912.60009765625,1399726
2021-01-11,2930.0,2988.10009765625,2914.0,2926.449951171875,2926.449951171875,1177123
2021-01-12,2921.0,2925.85009765625,2855.050048828125,2878.050048828125,2878.050048828125,737264
2021-01-13,2881.0,2916.0,2781.10009765625,2835.60009765625,2835.60009765625,783503
2021-01-14,2847.0,2863.25,2745.050048828125,2783.60009765625,2783.60009765625,820609
2021-01-15,2818.0,2818.0,2703.0,2733.050048828125,2733.050048828125,806132
2021-01-18,2729.949951171875,2831.0,2715.0,2802.39990234375,2802.39990234375,1416622
2021-01-19,2795.0,2831.0,2751.0,2801.75,2801.75,964143
2021-01-20,2810.0,2853.449951171875,2782.89990234375,2810.85009765625,2810.85009765625,781854
2021-01-21,2820.0,2868.60009765625,2745.0,2765.050048828125,2765.050048828125,810613
2021-01-22,2795.0,2837.699951171875,2733.699951171875,2746.199951171875,2746.199951171875,934072
2021-01-25,2762.199951171875,2773.85009765625,2680.0,2719.699951171875,2719.699951171875,675074
2021-01-27,2719.699951171875,2726.89990234375,2626.550048828125,2638.14990234375,2638.14990234375,489580
2021-01-28,2588.5,2722.0,2585.89990234375,2708.699951171875,2708.699951171875,885156
2021-01-29,2709.0,2735.0,2570.0,2590.14990234375,2590.14990234375,782734
