Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,194.85000610351562,197.5500030517578,193.1999969482422,194.5,190.86282348632812,450495
2020-06-02,194.89999389648438,195.6999969482422,191.8000030517578,192.4499969482422,188.8511505126953,317533
2020-06-03,193.25,194.9499969482422,188.60000610351562,189.8000030517578,186.25070190429688,2116411
2020-06-04,191.0,191.8000030517578,185.60000610351562,186.14999389648438,182.66896057128906,312448
2020-06-05,186.0500030517578,199.0,186.0500030517578,197.25,193.5614013671875,1797201
2020-06-08,208.0,209.8000030517578,200.0,204.5500030517578,200.72488403320312,1864878
2020-06-09,207.89999389648438,207.9499969482422,201.0500030517578,202.3000030517578,198.51695251464844,597416
2020-06-10,203.89999389648438,205.0,196.3000030517578,201.0,197.2412567138672,354989
2020-06-11,199.5,200.4499969482422,192.0,193.0,189.390869140625,256028
2020-06-12,187.0,204.89999389648438,184.14999389648438,203.10000610351562,199.302001953125,698228
2020-06-15,203.0,203.0,193.35000610351562,195.0500030517578,191.4025421142578,401348
2020-06-16,197.25,199.85000610351562,190.10000610351562,193.5,189.8815155029297,251426
2020-06-17,192.85000610351562,200.0,190.0,199.0500030517578,195.32774353027344,298794
2020-06-18,200.0500030517578,204.85000610351562,198.1999969482422,200.5500030517578,196.7996826171875,655726
2020-06-19,202.0,206.5,199.0,201.6999969482422,197.9281768798828,925425
2020-06-22,202.6999969482422,206.0,201.39999389648438,203.75,199.93983459472656,1500944
2020-06-23,203.9499969482422,229.5,203.9499969482422,224.75,220.54714965820312,3081878
2020-06-24,226.4499969482422,229.0,214.5,218.89999389648438,214.80653381347656,1285318
2020-06-25,216.89999389648438,224.0,212.9499969482422,220.5500030517578,216.42568969726562,951083
2020-06-26,223.0500030517578,233.4499969482422,214.1999969482422,220.9499969482422,216.81820678710938,2740475
2020-06-29,219.89999389648438,219.89999389648438,204.5,205.5500030517578,201.70619201660156,1691714
2020-06-30,205.89999389648438,227.60000610351562,205.89999389648438,220.8000030517578,216.6710205078125,3270513
2020-07-01,219.0,230.89999389648438,215.0,227.9499969482422,223.6873016357422,2568209
2020-07-02,228.3000030517578,229.0,219.10000610351562,224.60000610351562,220.3999481201172,3534420
2020-07-03,224.0,231.9499969482422,224.0,229.89999389648438,225.600830078125,2219574
2020-07-06,229.89999389648438,232.14999389648438,226.5,229.85000610351562,225.55177307128906,919775
2020-07-07,230.1999969482422,236.39999389648438,227.3000030517578,233.0,228.64285278320312,4096635
2020-07-08,234.89999389648438,237.3000030517578,232.1999969482422,234.5500030517578,230.1638946533203,1366737
2020-07-09,236.5,240.0,233.0,236.5500030517578,232.12648010253906,2309959
2020-07-10,236.1999969482422,236.8000030517578,225.8000030517578,231.89999389648438,227.5634307861328,1114363
2020-07-13,233.0,248.5,227.5500030517578,245.1999969482422,240.61471557617188,1758930
2020-07-14,245.6999969482422,250.4499969482422,238.6999969482422,245.89999389648438,241.3016357421875,1771310
2020-07-15,250.0,250.39999389648438,232.0,236.1999969482422,231.78302001953125,2660187
2020-07-16,236.5,241.0,231.14999389648438,233.5,229.13351440429688,645762
2020-07-17,233.5,247.0,233.5,243.60000610351562,239.04464721679688,1187715
2020-07-20,243.0,253.85000610351562,242.0,243.64999389648438,239.0937042236328,735753
2020-07-21,245.3000030517578,248.9499969482422,244.0,246.8000030517578,242.18479919433594,757686
2020-07-22,246.89999389648438,248.9499969482422,240.14999389648438,241.10000610351562,236.59140014648438,828056
2020-07-23,242.5,247.0,242.14999389648438,244.14999389648438,239.5843505859375,1135179
2020-07-24,241.8000030517578,246.1999969482422,241.0,244.10000610351562,239.53529357910156,382183
2020-07-27,243.0,243.85000610351562,235.5500030517578,237.39999389648438,232.96058654785156,249160
2020-07-28,238.5,245.39999389648438,238.5,242.25,237.7198944091797,358302
2020-07-29,245.0,246.39999389648438,237.9499969482422,240.60000610351562,236.1007537841797,231539
2020-07-30,241.0,243.0,237.75,238.6999969482422,234.2362823486328,203136
2020-07-31,238.6999969482422,241.89999389648438,237.5,239.85000610351562,235.36477661132812,146820
2020-08-03,239.85000610351562,243.89999389648438,239.39999389648438,241.10000610351562,236.59140014648438,392007
2020-08-04,243.6999969482422,245.5,238.0,239.0,234.53067016601562,1114928
2020-08-05,236.1999969482422,241.60000610351562,236.1999969482422,237.3000030517578,232.8624725341797,135704
2020-08-06,238.60000610351562,239.0,236.0,238.10000610351562,233.6475067138672,163963
2020-08-07,238.85000610351562,263.5,237.3000030517578,257.29998779296875,252.4884490966797,4431845
2020-08-10,265.0,308.75,265.0,307.1000061035156,301.357177734375,9852305
2020-08-11,311.1499938964844,337.70001220703125,311.0,333.5,327.2635192871094,6066484
2020-08-12,333.5,335.29998779296875,320.0,329.70001220703125,323.5345458984375,2212560
2020-08-13,332.20001220703125,332.20001220703125,308.5,324.8999938964844,318.8243103027344,1096393
2020-08-14,325.0,344.8999938964844,317.1000061035156,327.45001220703125,321.3266296386719,1141928
2020-08-17,329.8999938964844,355.79998779296875,322.0,352.0,345.41754150390625,1427203
2020-08-18,353.3999938964844,359.6499938964844,339.0,340.04998779296875,333.6910095214844,1358188
2020-08-19,342.04998779296875,350.0,342.04998779296875,349.1000061035156,342.57177734375,1091462
2020-08-20,347.5,354.79998779296875,340.1000061035156,352.20001220703125,345.61383056640625,691077
2020-08-21,354.25,362.95001220703125,354.25,357.20001220703125,350.5202941894531,844277
2020-08-24,359.95001220703125,363.20001220703125,353.04998779296875,357.95001220703125,351.25628662109375,579264
2020-08-25,359.45001220703125,361.0,355.0,356.3999938964844,349.7352600097656,1891511
2020-08-26,358.25,383.0,347.0,355.0,348.3614501953125,719570
2020-08-27,355.1499938964844,360.20001220703125,349.04998779296875,359.6499938964844,352.92449951171875,382516
2020-08-28,360.6499938964844,362.79998779296875,352.04998779296875,353.79998779296875,347.1838684082031,471047
2020-08-31,356.0,359.70001220703125,338.1499938964844,356.95001220703125,350.2749938964844,533067
2020-09-01,350.0,365.0,348.0,360.6000061035156,353.85675048828125,310356
2020-09-02,364.8999938964844,371.1000061035156,355.1000061035156,366.6499938964844,359.7935791015625,320708
2020-09-03,365.8999938964844,371.29998779296875,363.3500061035156,369.04998779296875,362.148681640625,308965
2020-09-04,352.6499938964844,374.75,352.6499938964844,370.29998779296875,363.3753356933594,259064
2020-09-07,372.5,374.75,357.5,358.70001220703125,351.9922790527344,169814
2020-09-08,359.95001220703125,365.0,351.0,351.5,344.9268798828125,94816
2020-09-09,351.5,365.0,343.0,362.8500061035156,356.0646667480469,341526
2020-09-10,364.1499938964844,379.8999938964844,360.1000061035156,378.04998779296875,370.9803771972656,393435
2020-09-11,377.8999938964844,392.8999938964844,375.54998779296875,383.5,376.3284912109375,951174
2020-09-14,383.5,400.8999938964844,381.25,395.1499938964844,387.7606506347656,622682
2020-09-15,394.79998779296875,407.54998779296875,389.75,397.6000061035156,390.1648254394531,779862
2020-09-16,397.6000061035156,403.70001220703125,382.5,384.3999938964844,377.2116394042969,458257
2020-09-17,387.0,389.54998779296875,377.04998779296875,381.25,374.1205749511719,325159
2020-09-18,385.20001220703125,387.0,363.0,370.1499938964844,363.2281494140625,780535
2020-09-21,372.8500061035156,372.8500061035156,360.0,362.79998779296875,356.01556396484375,199881
2020-09-22,364.04998779296875,368.79998779296875,346.70001220703125,364.54998779296875,357.7328796386719,222247
2020-09-23,365.0,374.1000061035156,359.70001220703125,367.1000061035156,360.2351989746094,233250
2020-09-24,373.79998779296875,373.79998779296875,350.0,354.3500061035156,347.7236022949219,408419
2020-09-25,354.0,358.3500061035156,350.0,351.8999938964844,345.31939697265625,237300
2020-09-28,352.5,364.3500061035156,350.1000061035156,355.0,348.3614501953125,391825
2020-09-29,355.75,359.79998779296875,346.70001220703125,351.3500061035156,344.77972412109375,431702
2020-09-30,352.0,357.6499938964844,349.29998779296875,351.29998779296875,344.7306213378906,403930
2020-10-01,353.8999938964844,355.29998779296875,349.1000061035156,350.3500061035156,343.79840087890625,354313
2020-10-05,351.04998779296875,354.95001220703125,347.70001220703125,350.20001220703125,343.6512145996094,301797
2020-10-06,354.0,355.0,346.0,348.6000061035156,342.08111572265625,257936
2020-10-07,350.0,359.95001220703125,348.3500061035156,350.3500061035156,343.79840087890625,464493
2020-10-08,352.0,354.5,348.29998779296875,353.45001220703125,346.8404541015625,217530
2020-10-09,355.75,355.75,341.6000061035156,343.3500061035156,336.9293212890625,184524
2020-10-12,346.1000061035156,349.54998779296875,335.0,338.6499938964844,332.3171691894531,127805
2020-10-13,337.0,352.75,334.70001220703125,348.45001220703125,341.9339599609375,162908
2020-10-14,350.8999938964844,350.8999938964844,343.54998779296875,347.3999938964844,340.903564453125,232869
2020-10-15,348.45001220703125,354.0,334.3999938964844,339.29998779296875,332.95501708984375,186660
2020-10-16,340.25,350.0,340.25,347.45001220703125,340.95263671875,104010
2020-10-19,352.0,364.95001220703125,346.75,361.3999938964844,354.6417541503906,398059
