Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,2360.75,2399.0,2312.35009765625,2326.300048828125,2302.1015625,2028590
2020-06-02,2359.89990234375,2391.550048828125,2281.89990234375,2318.25,2294.135009765625,2408304
2020-06-03,2348.800048828125,2371.0,2290.800048828125,2300.199951171875,2276.272705078125,1562885
2020-06-04,2280.0,2341.64990234375,2263.050048828125,2329.25,2305.020751953125,1532156
2020-06-05,2343.89990234375,2363.949951171875,2308.0,2340.64990234375,2316.302001953125,1138282
2020-06-08,2359.0,2439.800048828125,2355.0,2384.300048828125,2359.498291015625,2354805
2020-06-09,2385.0,2429.5,2370.0,2387.300048828125,2362.467041015625,1980625
2020-06-10,2387.0,2393.14990234375,2282.199951171875,2292.25,2268.405517578125,3106338
2020-06-11,2316.0,2345.0,2300.0,2309.949951171875,2285.92138671875,2056461
2020-06-12,2242.0,2415.0,2230.699951171875,2401.85009765625,2376.86572265625,3296719
2020-06-15,2394.949951171875,2394.949951171875,2316.0,2348.14990234375,2323.72412109375,1416097
2020-06-16,2380.0,2435.699951171875,2360.0,2395.949951171875,2371.02685546875,2145404
2020-06-17,2377.25,2390.0,2341.0,2363.300048828125,2338.716552734375,1731506
2020-06-18,2360.25,2380.0,2342.199951171875,2364.949951171875,2340.349365234375,1087739
2020-06-19,2375.0,2382.800048828125,2332.25,2355.85009765625,2331.34423828125,3602756
2020-06-22,2371.14990234375,2447.10009765625,2361.0,2412.60009765625,2387.50390625,3042752
2020-06-23,2444.949951171875,2444.949951171875,2405.60009765625,2418.85009765625,2393.688720703125,996657
2020-06-24,2450.0,2545.0,2439.75,2493.800048828125,2467.859130859375,3354520
2020-06-25,2472.949951171875,2585.0,2454.14990234375,2559.699951171875,2533.073486328125,3281309
2020-06-26,2580.0,2590.64990234375,2530.800048828125,2540.449951171875,2514.023681640625,1351753
2020-06-29,2530.0,2530.0,2468.0,2504.050048828125,2478.002685546875,1131627
2020-06-30,2549.0,2568.35009765625,2512.0,2546.949951171875,2520.4560546875,1441648
2020-07-01,2556.0,2575.050048828125,2530.0,2547.449951171875,2520.950927734375,1336764
2020-07-02,2550.0,2685.0,2550.0,2671.39990234375,2643.611572265625,3353340
2020-07-03,2680.0,2750.0,2677.60009765625,2738.25,2709.766357421875,2637811
2020-07-06,2750.300048828125,2779.050048828125,2715.0,2770.949951171875,2742.126220703125,1716058
2020-07-07,2762.0,2788.5,2727.60009765625,2749.300048828125,2720.701416015625,1223502
2020-07-08,2760.0,2777.949951171875,2710.0,2719.199951171875,2690.91455078125,974918
2020-07-09,2725.0,2727.699951171875,2666.550048828125,2691.449951171875,2663.453125,1383528
2020-07-10,2690.0,2734.5,2671.60009765625,2681.25,2653.359375,1205528
2020-07-13,2701.949951171875,2714.35009765625,2670.35009765625,2689.699951171875,2661.72119140625,713590
2020-07-14,2672.0,2681.64990234375,2604.0,2611.85009765625,2584.68115234375,921721
2020-07-15,2606.14990234375,2680.0,2606.14990234375,2648.050048828125,2620.50439453125,1188285
