Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,188.0,199.39999389648438,187.14999389648438,193.9499969482422,189.93746948242188,17324552
2020-06-02,195.0,197.75,190.35000610351562,192.14999389648438,188.17471313476562,14154998
2020-06-03,195.0,197.8000030517578,191.5500030517578,192.6999969482422,188.71334838867188,11567639
2020-06-04,193.0,195.1999969482422,189.8000030517578,192.0,188.02781677246094,10238125
2020-06-05,195.9499969482422,202.39999389648438,194.0500030517578,197.0500030517578,192.97335815429688,26006706
2020-06-08,202.0,202.0,192.25,194.9499969482422,190.9167938232422,13522686
2020-06-09,195.9499969482422,198.89999389648438,188.60000610351562,190.0500030517578,186.11817932128906,8055125
2020-06-10,188.0,191.89999389648438,184.5500030517578,190.9499969482422,186.99954223632812,11822883
2020-06-11,188.0,190.85000610351562,183.5500030517578,184.64999389648438,180.8298797607422,6481949
2020-06-12,177.0,190.1999969482422,175.4499969482422,188.9499969482422,185.04092407226562,9000374
2020-06-15,185.9499969482422,186.4499969482422,179.9499969482422,183.75,179.94850158691406,12059162
2020-06-16,189.0,195.9499969482422,185.75,190.0500030517578,186.11817932128906,23463976
2020-06-17,188.75,194.4499969482422,185.8000030517578,191.85000610351562,187.8809356689453,11912688
2020-06-18,189.0,194.0500030517578,188.0,193.39999389648438,189.3988494873047,8868682
2020-06-19,195.10000610351562,197.35000610351562,192.6999969482422,194.3000030517578,190.28024291992188,18204861
2020-06-22,194.89999389648438,199.89999389648438,193.0,197.9499969482422,193.85472106933594,11091656
2020-06-23,198.10000610351562,203.89999389648438,198.10000610351562,201.64999389648438,197.47817993164062,14849653
2020-06-24,206.9499969482422,207.75,192.35000610351562,193.89999389648438,189.88851928710938,19738813
2020-06-25,192.14999389648438,197.35000610351562,191.0,193.5500030517578,189.54576110839844,9502767
2020-06-26,195.64999389648438,197.5,191.5500030517578,192.64999389648438,188.66436767578125,6960471
2020-06-29,192.5,192.9499969482422,185.64999389648438,190.6999969482422,186.7547149658203,7559711
2020-06-30,191.14999389648438,195.60000610351562,187.8000030517578,189.35000610351562,185.43264770507812,11450924
2020-07-01,190.3000030517578,193.0500030517578,188.5500030517578,191.4499969482422,187.4892120361328,8342523
2020-07-02,192.35000610351562,195.0,190.0500030517578,194.4499969482422,190.4271240234375,9164225
2020-07-03,195.6999969482422,196.5,190.5,190.9499969482422,186.99954223632812,6610447
2020-07-06,192.14999389648438,195.25,190.5,193.75,191.75,10803674
2020-07-07,194.6999969482422,194.75,190.25,190.85000610351562,190.85000610351562,6564421
2020-07-08,191.0,202.0,191.0,195.35000610351562,195.35000610351562,22607746
2020-07-09,196.35000610351562,202.75,196.10000610351562,197.4499969482422,197.4499969482422,14801527
2020-07-10,196.0,196.0,191.0,193.3000030517578,193.3000030517578,10893400
2020-07-13,195.39999389648438,199.8000030517578,195.25,198.39999389648438,198.39999389648438,11050714
2020-07-14,198.0,198.39999389648438,191.64999389648438,194.0500030517578,194.0500030517578,7233285
2020-07-15,196.0,199.85000610351562,193.39999389648438,194.89999389648438,194.89999389648438,9389574
2020-07-16,194.0,201.89999389648438,192.60000610351562,201.14999389648438,201.14999389648438,13646627
2020-07-17,203.1999969482422,211.8000030517578,202.64999389648438,206.75,206.75,23872563
2020-07-20,207.5,208.85000610351562,204.0,206.8000030517578,206.8000030517578,6380346
2020-07-21,208.0,210.75,204.14999389648438,209.9499969482422,209.9499969482422,5671648
2020-07-22,211.0,214.0,204.10000610351562,207.0,207.0,9323615
2020-07-23,206.89999389648438,210.5,205.4499969482422,209.35000610351562,209.35000610351562,5251158
2020-07-24,206.0,211.60000610351562,203.25,205.0,205.0,8192444
2020-07-27,202.0500030517578,208.5,200.10000610351562,206.9499969482422,206.9499969482422,10548103
2020-07-28,208.10000610351562,215.75,207.4499969482422,214.89999389648438,214.89999389648438,9784893
2020-07-29,214.0500030517578,220.9499969482422,213.85000610351562,217.5500030517578,217.5500030517578,11276206
2020-07-30,218.64999389648438,221.9499969482422,213.14999389648438,214.35000610351562,214.35000610351562,6483799
2020-07-31,214.5,221.25,213.3000030517578,220.25,220.25,7306481
2020-08-03,221.0,225.4499969482422,218.64999389648438,220.5500030517578,220.5500030517578,9865865
2020-08-04,221.5500030517578,229.25,219.14999389648438,228.10000610351562,228.10000610351562,9878195
2020-08-05,228.5,236.1999969482422,228.14999389648438,235.14999389648438,235.14999389648438,11076752
2020-08-06,235.0,239.9499969482422,232.5,239.5,239.5,10772815
2020-08-07,236.8000030517578,241.0,235.8000030517578,240.1999969482422,240.1999969482422,6794779
2020-08-10,241.0,246.35000610351562,238.5500030517578,245.1999969482422,245.1999969482422,6482292
