Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,5690.0,5864.64990234375,5666.89990234375,5793.60009765625,5741.95068359375,2340994
2020-06-02,5797.75,5849.0,5625.10009765625,5690.10009765625,5639.37353515625,2110719
2020-06-03,5730.0,5832.0,5606.0,5624.0,5573.86279296875,1652859
2020-06-04,5658.0,5719.9501953125,5572.0,5690.2001953125,5639.47265625,1642049
2020-06-05,5728.2998046875,5785.0,5671.10009765625,5746.2001953125,5694.9736328125,1236658
2020-06-08,5850.0,5850.0,5701.5,5734.7998046875,5683.6748046875,1176769
2020-06-09,5754.0,5787.0,5620.0,5662.2998046875,5611.82080078125,1336806
2020-06-10,5655.0,5740.0,5615.0,5675.60009765625,5625.0029296875,1432292
2020-06-11,5637.0,5689.0,5400.2998046875,5426.14990234375,5377.7763671875,1766481
2020-06-12,5201.0,5608.2998046875,5201.0,5561.75,5512.16748046875,2064628
2020-06-15,5520.0,5585.0,5391.0498046875,5475.75,5426.93408203125,1530562
2020-06-16,5590.0,5612.5498046875,5400.0,5502.2001953125,5453.14892578125,1184933
2020-06-17,5445.0,5813.4501953125,5445.0,5726.2001953125,5675.15185546875,3454833
2020-06-18,5695.0,5758.0,5641.0,5714.39990234375,5663.45654296875,1580214
2020-06-19,5751.0,5935.0,5707.0,5897.35009765625,5844.77587890625,1854589
2020-06-22,5900.0,5975.0,5806.35009765625,5896.0,5843.43798828125,1497563
2020-06-23,5900.0,6007.2001953125,5862.5498046875,5886.5,5834.0224609375,1398070
2020-06-24,5938.0,5938.0,5730.0,5755.35009765625,5704.0419921875,1268449
2020-06-25,5677.0,5846.7998046875,5651.0,5762.2998046875,5710.9296875,1266203
2020-06-26,5800.0,5810.0,5695.0,5754.89990234375,5703.595703125,1063057
2020-06-29,5730.0,5800.0,5650.0,5678.7001953125,5628.0751953125,1102655
2020-06-30,5750.0,5874.5,5681.4501953125,5838.2998046875,5786.251953125,2015814
2020-07-01,5838.2998046875,5885.0,5775.0,5803.10009765625,5751.3662109375,1284965
2020-07-02,5850.0,5960.0,5762.7998046875,5948.4501953125,5895.42041015625,1470941
2020-07-03,5948.4501953125,5988.60009765625,5883.0498046875,5932.10009765625,5879.21630859375,1059779
2020-07-06,5963.4501953125,6147.7001953125,5925.0,6123.60009765625,6069.0087890625,1385081
2020-07-07,6140.0,6250.0,6092.64990234375,6226.75,6171.2392578125,1799721
2020-07-08,6226.75,6235.0,6022.60009765625,6044.39990234375,5990.5146484375,1204072
2020-07-09,6080.0,6096.0,5931.35009765625,6002.35009765625,5948.83984375,1043427
2020-07-10,5980.0,6085.10009765625,5921.0,5955.64990234375,5902.55615234375,1168821
2020-07-13,6000.0,6059.25,5927.7998046875,5988.85009765625,5935.4599609375,1035069
2020-07-14,5951.0,5958.75,5750.0,5771.75,5720.29541015625,1602929
2020-07-15,5810.0,5879.7998046875,5755.0,5801.2998046875,5749.58203125,1246705
2020-07-16,5809.0,5920.0,5752.0,5875.35009765625,5822.97216796875,1018658
2020-07-17,5898.0,5956.0,5851.0,5919.5,5866.728515625,810152
2020-07-20,5935.0,5936.0,5812.0,5867.5,5815.19189453125,912610
