Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,178.4499969482422,180.9499969482422,177.1999969482422,179.89999389648438,179.89999389648438,7089146
2021-01-04,181.89999389648438,189.6999969482422,180.5,188.60000610351562,188.60000610351562,12369742
2021-01-05,186.60000610351562,188.4499969482422,184.1999969482422,187.0,187.0,8902841
2021-01-06,187.5,189.6999969482422,183.75,186.39999389648438,186.39999389648438,6428061
2021-01-07,187.9499969482422,194.35000610351562,187.1999969482422,190.75,190.75,9759532
2021-01-08,194.0,196.5500030517578,191.75,192.60000610351562,192.60000610351562,9558639
2021-01-11,194.5,194.9499969482422,188.25,193.10000610351562,193.10000610351562,8690690
2021-01-12,193.39999389648438,198.75,191.9499969482422,192.85000610351562,192.85000610351562,8795573
2021-01-13,194.89999389648438,196.1999969482422,187.25,191.89999389648438,191.89999389648438,8491908
2021-01-14,192.85000610351562,194.89999389648438,188.5,190.0,190.0,7759849
2021-01-15,190.64999389648438,192.10000610351562,181.8000030517578,183.3000030517578,183.3000030517578,10009834
2021-01-18,183.89999389648438,183.89999389648438,174.5,179.1999969482422,179.1999969482422,10544836
2021-01-19,179.75,190.75,179.6999969482422,189.35000610351562,189.35000610351562,9258312
2021-01-20,189.85000610351562,204.0,188.4499969482422,201.89999389648438,201.89999389648438,27835642
2021-01-21,208.0,222.0,205.6999969482422,217.3000030517578,217.3000030517578,51269488
2021-01-22,220.0,237.5,219.0,231.89999389648438,231.89999389648438,65548748
2021-01-25,233.4499969482422,239.6999969482422,209.1999969482422,211.3000030517578,211.3000030517578,38938668
2021-01-27,211.0,211.0,200.0,201.85000610351562,201.85000610351562,23956044
2021-01-28,196.1999969482422,206.0,195.0,202.4499969482422,202.4499969482422,21792316
2021-01-29,206.5,208.75,195.35000610351562,196.64999389648438,196.64999389648438,21472526
