Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,800.7000122070312,807.0,793.0999755859375,795.0,792.49658203125,476679
2021-01-04,798.9000244140625,804.6500244140625,789.2000122070312,798.3499755859375,795.8359985351562,984147
2021-01-05,795.0,805.9500122070312,790.0,793.9000244140625,791.4000244140625,706858
2021-01-06,796.0,805.0,786.1500244140625,802.4500122070312,799.923095703125,972642
2021-01-07,807.0,835.0,806.1500244140625,832.2000122070312,829.5794067382812,2295347
2021-01-08,841.0499877929688,856.0,836.1500244140625,851.8499755859375,849.1675415039062,1682275
2021-01-11,855.0,871.5999755859375,844.0,862.7999877929688,860.0830688476562,978433
2021-01-12,862.5,874.9000244140625,854.4000244140625,859.0999755859375,856.3947143554688,457444
2021-01-13,863.2999877929688,867.7000122070312,838.5499877929688,847.5,844.8312377929688,449902
2021-01-14,849.0,854.5,830.7000122070312,835.5,832.8690185546875,490719
2021-01-15,830.0,833.4500122070312,807.0499877929688,822.4500122070312,819.8601684570312,646422
2021-01-18,814.3499755859375,821.5,783.1500244140625,789.0499877929688,786.5653076171875,610598
2021-01-19,792.9500122070312,810.7999877929688,791.0499877929688,803.0499877929688,800.5211791992188,649089
2021-01-20,803.0,817.75,799.0999755859375,814.5499877929688,811.9849853515625,401588
2021-01-21,824.5999755859375,832.0,792.5499877929688,800.5499877929688,798.029052734375,721835
2021-01-22,804.9000244140625,816.6500244140625,793.9500122070312,809.2999877929688,806.7515258789062,795633
2021-01-25,815.2999877929688,818.0499877929688,779.1500244140625,786.4000244140625,783.9236450195312,1012754
2021-01-27,790.2000122070312,792.9500122070312,772.0,774.9500122070312,772.5097045898438,391551
2021-01-28,773.0,789.5,766.0499877929688,785.2999877929688,782.8270874023438,505252
2021-01-29,792.2000122070312,792.2000122070312,775.5999755859375,781.0,778.5406494140625,424451
