Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,635.2000122070312,657.5999755859375,627.1500244140625,633.2999877929688,633.2999877929688,2040611
2020-06-02,639.6500244140625,647.7000122070312,632.3499755859375,639.5499877929688,639.5499877929688,1671735
2020-06-03,645.0,673.9500122070312,643.0499877929688,658.7000122070312,658.7000122070312,2019006
2020-06-04,658.0,670.75,641.4000244140625,655.2000122070312,655.2000122070312,2220699
2020-06-05,662.7000122070312,663.9500122070312,646.9500122070312,649.9000244140625,649.9000244140625,976194
2020-06-08,659.0,660.9000244140625,643.8499755859375,658.5499877929688,658.5499877929688,1108989
2020-06-09,660.0,677.0,652.0,659.3499755859375,659.3499755859375,1239575
2020-06-10,665.0,665.0,626.4000244140625,632.6500244140625,632.6500244140625,2075096
2020-06-11,633.0,644.5,610.4000244140625,613.5999755859375,613.5999755859375,2014187
2020-06-12,600.0,619.0,591.25,606.7999877929688,606.7999877929688,2084527
2020-06-15,611.0999755859375,611.7000122070312,596.3499755859375,608.75,608.75,1878427
2020-06-16,615.0,648.4500122070312,615.0,634.3499755859375,634.3499755859375,4979145
2020-06-17,628.0,642.9500122070312,621.0999755859375,640.25,640.25,1503222
2020-06-18,640.0,645.5999755859375,619.7000122070312,642.0499877929688,642.0499877929688,1415905
2020-06-19,643.25,655.0,637.1500244140625,650.5,650.5,2439527
2020-06-22,655.9000244140625,672.0,653.3499755859375,661.7000122070312,661.7000122070312,1991649
2020-06-23,664.0,671.0,650.0499877929688,664.9500122070312,664.9500122070312,2304549
2020-06-24,671.25,686.4500122070312,668.0499877929688,671.7000122070312,671.7000122070312,2289595
2020-06-25,671.7000122070312,687.0999755859375,669.4500122070312,676.2999877929688,676.2999877929688,1924228
2020-06-26,680.0,696.7999877929688,679.0,685.4500122070312,685.4500122070312,1515668
2020-06-29,687.0,694.0,683.2999877929688,687.6500244140625,687.6500244140625,1506765
2020-06-30,687.6500244140625,697.7000122070312,687.2000122070312,690.7999877929688,690.7999877929688,3278250
2020-07-01,695.0,696.8499755859375,685.0499877929688,694.8499755859375,694.8499755859375,708593
2020-07-02,696.0999755859375,700.0,687.0,696.9000244140625,696.9000244140625,890340
2020-07-03,701.0,718.9000244140625,695.1500244140625,717.2999877929688,717.2999877929688,2286821
2020-07-06,719.9000244140625,720.0,702.0999755859375,707.9000244140625,707.9000244140625,1312275
2020-07-07,720.0,721.7000122070312,690.4000244140625,703.5999755859375,703.5999755859375,2861203
2020-07-08,708.4000244140625,708.4000244140625,693.4000244140625,695.3499755859375,695.3499755859375,784395
2020-07-09,695.4000244140625,699.0,685.7000122070312,693.5,693.5,1113721
2020-07-10,693.4500122070312,704.4000244140625,685.4500122070312,697.25,697.25,1076732
2020-07-13,704.9500122070312,704.9500122070312,690.0,695.0999755859375,695.0999755859375,1486087
2020-07-14,697.7000122070312,703.5,690.5999755859375,694.5999755859375,694.5999755859375,663400
2020-07-15,700.0,707.6500244140625,690.3499755859375,694.5499877929688,694.5499877929688,1499695
2020-07-16,700.0,700.0,685.3499755859375,694.3499755859375,694.3499755859375,666601
