Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,91.30000305175781,91.75,91.0999984741211,91.5,82.33871459960938,7144142
2021-01-04,92.0,94.05000305175781,92.0,93.8499984741211,84.45342254638672,20940906
2021-01-05,93.0,93.25,91.80000305175781,93.0,83.68852996826172,18715045
2021-01-06,93.3499984741211,95.5999984741211,93.19999694824219,94.0999984741211,84.67839050292969,24710986
2021-01-07,95.0,95.44999694824219,93.80000305175781,94.5,85.03834533691406,18143241
2021-01-08,95.0999984741211,96.4000015258789,94.6500015258789,96.1500015258789,86.52313995361328,22542041
2021-01-11,96.19999694824219,96.94999694824219,94.5999984741211,96.0,86.38815307617188,16225411
2021-01-12,95.5999984741211,99.3499984741211,95.19999694824219,97.94999694824219,88.14291381835938,31941540
2021-01-13,98.44999694824219,102.75,98.19999694824219,100.94999694824219,90.84254455566406,55937686
2021-01-14,101.75,103.5999984741211,100.30000305175781,103.19999694824219,92.86726379394531,30720438
2021-01-15,103.3499984741211,103.9000015258789,100.5,101.30000305175781,91.15750885009766,27838004
2021-01-18,101.55000305175781,101.8499984741211,97.5,98.30000305175781,88.45787811279297,28599856
2021-01-19,99.0,100.30000305175781,98.0,98.55000305175781,88.68284606933594,24415735
2021-01-20,98.9000015258789,99.80000305175781,97.75,98.30000305175781,88.45787811279297,18930532
2021-01-21,98.19999694824219,99.5999984741211,96.19999694824219,96.69999694824219,87.01806640625,25634853
2021-01-22,96.5,97.3499984741211,95.25,95.69999694824219,86.1181869506836,22504208
2021-01-25,97.0,97.5,93.1500015258789,93.44999694824219,84.09347534179688,22533235
2021-01-27,93.0,93.80000305175781,90.25,91.4000015258789,82.24872589111328,27493562
2021-01-28,90.44999694824219,92.94999694824219,90.25,92.5999984741211,83.32857513427734,24137903
2021-01-29,93.80000305175781,96.30000305175781,92.80000305175781,93.25,83.91349792480469,74195476
