Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,1289.5999755859375,1309.8499755859375,1281.0,1287.800048828125,1287.800048828125,4914281
2021-01-04,1304.8499755859375,1317.0,1283.550048828125,1312.25,1312.25,1879986
2021-01-05,1301.050048828125,1320.0,1295.5999755859375,1313.199951171875,1313.199951171875,1833381
2021-01-06,1311.8499755859375,1325.0999755859375,1277.5,1294.4000244140625,1294.4000244140625,2806134
2021-01-07,1310.0,1329.699951171875,1303.550048828125,1317.0999755859375,1317.0999755859375,2230665
2021-01-08,1328.0,1355.0,1320.0,1349.0,1349.0,2413770
2021-01-11,1352.0,1368.0,1334.0,1354.949951171875,1354.949951171875,1482086
2021-01-12,1340.0,1385.0,1340.0,1377.449951171875,1377.449951171875,1757289
2021-01-13,1386.800048828125,1389.699951171875,1351.0,1364.4000244140625,1364.4000244140625,1404013
2021-01-14,1350.0,1367.4000244140625,1341.050048828125,1347.199951171875,1347.199951171875,903834
2021-01-15,1345.0,1357.9000244140625,1307.0,1321.9000244140625,1321.9000244140625,1266051
2021-01-18,1327.8499755859375,1328.4000244140625,1265.0,1271.800048828125,1271.800048828125,1089920
2021-01-19,1294.0,1297.949951171875,1266.800048828125,1274.5999755859375,1274.5999755859375,1369538
2021-01-20,1278.449951171875,1312.800048828125,1276.3499755859375,1305.75,1305.75,1649554
2021-01-21,1312.199951171875,1324.0,1275.5999755859375,1285.6500244140625,1285.6500244140625,1264624
2021-01-22,1288.949951171875,1316.8499755859375,1284.949951171875,1293.699951171875,1293.699951171875,1394519
2021-01-25,1300.0,1304.949951171875,1218.0999755859375,1225.9000244140625,1225.9000244140625,1643931
2021-01-27,1220.0,1272.0,1202.0,1247.0999755859375,1247.0999755859375,2822897
2021-01-28,1226.0,1250.0,1201.0999755859375,1224.199951171875,1224.199951171875,1367820
2021-01-29,1239.800048828125,1242.949951171875,1201.25,1205.699951171875,1205.699951171875,1173050
