Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,123.9000015258789,124.4000015258789,122.55000305175781,123.6500015258789,119.13489532470703,8751786
2021-01-04,124.80000305175781,128.4499969482422,124.6500015258789,128.0,123.32605743408203,25382950
2021-01-05,127.1500015258789,129.75,125.75,129.3000030517578,124.57858276367188,24858763
2021-01-06,130.8000030517578,136.0,130.5,134.0,129.10696411132812,45548182
2021-01-07,135.4499969482422,135.8000030517578,132.3000030517578,133.4499969482422,128.57704162597656,18038619
2021-01-08,134.5,134.64999389648438,131.64999389648438,132.75,127.9026107788086,17130661
2021-01-11,134.0,136.60000610351562,132.0500030517578,135.6999969482422,130.74488830566406,22887257
2021-01-12,140.89999389648438,143.5,139.1999969482422,141.39999389648438,136.2367401123047,65057615
2021-01-13,144.0,144.0,139.14999389648438,141.25,136.09222412109375,27169852
2021-01-14,141.4499969482422,146.0,140.89999389648438,144.0,138.7418212890625,30651392
2021-01-15,144.4499969482422,146.1999969482422,136.5500030517578,138.5,133.44264221191406,37787540
2021-01-18,140.8000030517578,142.0,134.60000610351562,137.89999389648438,132.8645477294922,34172561
2021-01-19,139.8000030517578,141.39999389648438,138.5500030517578,139.64999389648438,134.5506591796875,16554618
2021-01-20,140.0500030517578,140.60000610351562,137.5500030517578,138.0,132.9608917236328,20441310
2021-01-21,139.6999969482422,139.6999969482422,132.5500030517578,133.75,128.8660888671875,25224127
2021-01-22,134.0,136.3000030517578,133.0,134.0500030517578,129.15513610839844,26214316
2021-01-25,135.0,136.9499969482422,132.25,132.9499969482422,128.0952911376953,24070762
2021-01-27,130.6999969482422,131.64999389648438,126.9000015258789,127.69999694824219,125.39494323730469,23044055
2021-01-28,126.0,129.64999389648438,125.5999984741211,128.60000610351562,126.27870178222656,17278242
2021-01-29,129.0,129.6999969482422,124.30000305175781,125.30000305175781,123.03826904296875,22647682
