Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,1988.0,1997.0,1982.0,1987.5,1987.5,4622002
2021-01-04,1995.0999755859375,1998.9000244140625,1968.0,1990.8499755859375,1990.8499755859375,11312992
2021-01-05,1969.0,1983.5999755859375,1956.0,1966.0999755859375,1966.0999755859375,11132803
2021-01-06,1965.9000244140625,1966.0,1905.1500244140625,1914.25,1914.25,21414270
2021-01-07,1920.5,1945.0,1905.1500244140625,1911.1500244140625,1911.1500244140625,14918406
2021-01-08,1918.0,1938.4000244140625,1912.0999755859375,1933.699951171875,1933.699951171875,12709792
2021-01-11,1938.800048828125,1938.800048828125,1892.5,1897.25,1897.25,15371556
2021-01-12,1903.0,1960.0,1899.9000244140625,1957.050048828125,1957.050048828125,18996047
2021-01-13,1963.550048828125,1974.949951171875,1918.449951171875,1938.800048828125,1938.800048828125,12284876
2021-01-14,1945.0,1966.9000244140625,1939.050048828125,1960.5999755859375,1960.5999755859375,9946818
2021-01-15,1960.5999755859375,1973.800048828125,1920.050048828125,1937.449951171875,1937.449951171875,9503790
2021-01-18,1949.0999755859375,1997.0,1923.3499755859375,1983.949951171875,1983.949951171875,16198856
2021-01-19,1994.6500244140625,2031.0,1994.6500244140625,2016.4000244140625,2016.4000244140625,14771048
2021-01-20,2021.4000244140625,2058.0,2001.4000244140625,2054.699951171875,2054.699951171875,14271669
2021-01-21,2082.0,2120.0,2075.0,2099.39990234375,2099.39990234375,18038987
2021-01-22,2111.0,2115.35009765625,2035.1500244140625,2049.60009765625,2049.60009765625,14090818
2021-01-25,2034.949951171875,2034.949951171875,1932.0,1941.0,1941.0,25016570
2021-01-27,1925.0,1925.0,1888.0,1895.0,1895.0,19553809
2021-01-28,1880.1500244140625,1923.300048828125,1870.0,1876.550048828125,1876.550048828125,15722291
2021-01-29,1894.300048828125,1913.0999755859375,1830.0,1841.949951171875,1841.949951171875,20173258
