Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,2930.0,2984.0,2914.85009765625,2950.75,2925.191650390625,41134
2021-01-04,2984.0,2984.0,2945.0,2967.199951171875,2941.499267578125,68870
2021-01-05,2940.0,3030.89990234375,2931.0,2984.050048828125,2958.203369140625,111953
2021-01-06,2999.949951171875,3017.949951171875,2972.0,2984.5,2958.6494140625,110942
2021-01-07,2999.0,3020.0,2982.5,3007.550048828125,2981.499755859375,110616
2021-01-08,3020.0,3068.800048828125,3000.0,3041.25,3014.90771484375,98299
2021-01-11,3060.0,3124.949951171875,3007.0,3094.35009765625,3067.548095703125,180771
2021-01-12,3099.0,3149.0,3008.14990234375,3062.35009765625,3035.8251953125,258711
2021-01-13,3083.60009765625,3114.0,3050.14990234375,3091.5,3064.72265625,181970
2021-01-14,3112.0,3125.0,3071.0,3108.5,3081.575439453125,87367
2021-01-15,3130.60009765625,3130.60009765625,3074.10009765625,3104.699951171875,3077.80810546875,119941
2021-01-18,3080.0,3114.699951171875,2988.699951171875,3047.550048828125,3021.1533203125,224661
2021-01-19,3026.0,3084.0,3022.699951171875,3052.85009765625,3026.407470703125,181947
2021-01-20,3076.64990234375,3103.0,3035.449951171875,3083.25,3056.5439453125,59059
2021-01-21,3095.0,3129.25,3032.199951171875,3075.550048828125,3048.910888671875,77641
2021-01-22,3050.0,3110.0,2986.0,3034.89990234375,3008.61279296875,116389
2021-01-25,3056.0,3149.0,2943.85009765625,3110.300048828125,3083.35986328125,102024
2021-01-27,3119.0,3151.5,2999.550048828125,3049.60009765625,3023.185546875,107290
2021-01-28,3040.0,3081.199951171875,3003.0,3051.800048828125,3025.366455078125,83689
2021-01-29,3051.800048828125,3071.0,2981.550048828125,3006.949951171875,2980.90478515625,122079
