Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,184.9499969482422,187.0,184.5,186.5,186.5,27334421
2021-01-04,191.8000030517578,193.0,188.75,191.3000030517578,191.3000030517578,63980597
2021-01-05,187.10000610351562,193.89999389648438,185.0500030517578,193.1999969482422,193.1999969482422,75752593
2021-01-06,194.4499969482422,197.60000610351562,190.64999389648438,195.39999389648438,195.39999389648438,75621947
2021-01-07,197.0,200.35000610351562,195.10000610351562,196.75,196.75,66024848
2021-01-08,198.75,201.5,197.10000610351562,198.14999389648438,198.14999389648438,53991568
2021-01-11,199.89999389648438,225.39999389648438,199.64999389648438,220.64999389648438,220.64999389648438,182483100
2021-01-12,227.0,252.39999389648438,224.10000610351562,237.8000030517578,237.8000030517578,390577839
2021-01-13,242.89999389648438,248.8000030517578,238.39999389648438,242.60000610351562,242.60000610351562,164649387
2021-01-14,242.85000610351562,249.8000030517578,238.60000610351562,245.10000610351562,245.10000610351562,86819519
2021-01-15,246.0,264.6499938964844,242.60000610351562,260.29998779296875,260.29998779296875,250038029
2021-01-18,261.6499938964844,262.45001220703125,241.14999389648438,245.9499969482422,245.9499969482422,173383224
2021-01-19,251.5,261.70001220703125,251.3000030517578,258.6499938964844,258.6499938964844,136861059
2021-01-20,260.0,277.5,258.8500061035156,274.8999938964844,274.8999938964844,205145151
2021-01-21,281.0,299.0,280.0,290.6000061035156,290.6000061035156,283614463
2021-01-22,295.95001220703125,306.8999938964844,278.3500061035156,289.3500061035156,289.3500061035156,316008609
2021-01-25,296.8999938964844,299.5,277.3500061035156,279.1499938964844,279.1499938964844,164346913
2021-01-27,274.8999938964844,275.0,265.70001220703125,267.5,267.5,126586833
2021-01-28,260.04998779296875,273.3999938964844,259.04998779296875,266.79998779296875,266.79998779296875,129156876
2021-01-29,273.0,278.79998779296875,260.6000061035156,262.70001220703125,262.70001220703125,138442348
