Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,394.29998779296875,409.5,392.54998779296875,396.95001220703125,396.95001220703125,44252980
2020-06-02,398.0,415.0,391.54998779296875,410.1000061035156,410.1000061035156,37508638
2020-06-03,422.0,432.0,405.25,409.54998779296875,409.54998779296875,49055899
2020-06-04,407.6000061035156,413.8999938964844,391.54998779296875,394.3500061035156,394.3500061035156,45553578
2020-06-05,399.0,409.8999938964844,390.5,405.29998779296875,405.29998779296875,39002875
2020-06-08,415.0,444.75,414.0,430.25,430.25,60387580
2020-06-09,434.95001220703125,442.5,416.5,420.04998779296875,420.04998779296875,46273705
2020-06-10,422.20001220703125,432.70001220703125,415.29998779296875,427.45001220703125,427.45001220703125,36163051
2020-06-11,426.5,435.54998779296875,408.70001220703125,413.45001220703125,413.45001220703125,45562670
2020-06-12,390.0,412.5,389.1499938964844,408.0,408.0,47813512
2020-06-15,405.95001220703125,405.95001220703125,383.6499938964844,389.6000061035156,389.6000061035156,39577100
2020-06-16,404.8999938964844,405.0,360.3999938964844,381.54998779296875,381.54998779296875,96186227
2020-06-17,377.45001220703125,397.75,375.29998779296875,389.6000061035156,389.6000061035156,56949066
2020-06-18,386.0,408.04998779296875,384.0,405.3999938964844,405.3999938964844,43773580
2020-06-19,407.5,422.29998779296875,407.5,417.04998779296875,417.04998779296875,52085319
2020-06-22,420.0,435.8999938964844,418.1000061035156,430.1499938964844,430.1499938964844,40454004
2020-06-23,430.5,445.0,430.3999938964844,443.6499938964844,443.6499938964844,30757220
2020-06-24,448.0,448.5,422.20001220703125,424.6499938964844,424.6499938964844,33577082
2020-06-25,419.0,428.70001220703125,410.3500061035156,421.70001220703125,421.70001220703125,49853200
2020-06-26,426.0,428.75,418.0,424.8500061035156,424.8500061035156,32610915
2020-06-29,415.0,415.79998779296875,402.3500061035156,404.79998779296875,404.79998779296875,36319455
2020-06-30,410.0,414.79998779296875,404.04998779296875,406.6499938964844,406.6499938964844,26951915
2020-07-01,410.0,437.3500061035156,406.6499938964844,433.25,433.25,53380512
2020-07-02,441.0,441.5,421.29998779296875,423.20001220703125,423.20001220703125,50362770
2020-07-03,430.0,431.6000061035156,423.6499938964844,428.45001220703125,428.45001220703125,31044457
2020-07-06,434.1499938964844,437.6000061035156,431.1000061035156,434.0,434.0,18424079
2020-07-07,433.5,449.0,426.20001220703125,447.3500061035156,447.3500061035156,37991679
2020-07-08,450.0,461.3999938964844,441.0,444.1499938964844,444.1499938964844,45877067
2020-07-09,447.8500061035156,457.0,446.04998779296875,453.75,453.75,29162679
2020-07-10,449.8999938964844,451.45001220703125,437.0,439.6000061035156,439.6000061035156,25676354
2020-07-13,443.95001220703125,446.3999938964844,432.75,440.04998779296875,440.04998779296875,21326370
2020-07-14,434.8999938964844,435.79998779296875,415.3999938964844,417.70001220703125,417.70001220703125,25685579
2020-07-15,424.0,444.45001220703125,422.75,426.6499938964844,426.6499938964844,43250557
2020-07-16,431.95001220703125,436.1499938964844,418.45001220703125,434.0,434.0,30183647
2020-07-17,434.0,439.8999938964844,424.6000061035156,433.1000061035156,433.1000061035156,33464985
2020-07-20,437.70001220703125,442.79998779296875,429.29998779296875,434.0,434.0,30400586
2020-07-21,440.0,451.0,438.5,446.20001220703125,446.20001220703125,43147019
2020-07-22,478.0,484.6000061035156,460.1000061035156,478.95001220703125,478.95001220703125,89611937
2020-07-23,472.95001220703125,474.75,459.20001220703125,460.8500061035156,460.8500061035156,40249567
2020-07-24,456.6000061035156,456.6000061035156,441.54998779296875,445.6000061035156,445.6000061035156,30566635
2020-07-27,447.0,448.0,429.8999938964844,431.54998779296875,431.54998779296875,21924237
