Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,61.79999923706055,64.80000305175781,61.599998474121094,64.5,64.5,43369915
2021-01-04,65.0999984741211,66.30000305175781,64.30000305175781,65.80000305175781,65.80000305175781,40279407
2021-01-05,65.19999694824219,66.25,64.80000305175781,65.5999984741211,65.5999984741211,31735002
2021-01-06,66.0,67.69999694824219,64.69999694824219,65.5,65.5,47643226
2021-01-07,66.5,67.0,65.75,66.1500015258789,66.1500015258789,27985323
2021-01-08,67.0,67.1500015258789,65.30000305175781,65.55000305175781,65.55000305175781,22794827
2021-01-11,66.0,66.1500015258789,63.75,64.25,64.25,23307584
2021-01-12,63.900001525878906,71.69999694824219,63.099998474121094,70.75,70.75,81300070
2021-01-13,72.0,76.0,70.05000305175781,75.25,75.25,127567552
2021-01-14,75.3499984741211,77.9000015258789,74.69999694824219,76.19999694824219,76.19999694824219,73557480
2021-01-15,76.5,77.80000305175781,72.8499984741211,75.1500015258789,75.1500015258789,61065625
2021-01-18,75.44999694824219,77.0999984741211,72.05000305175781,73.05000305175781,73.05000305175781,58500838
2021-01-19,73.44999694824219,75.94999694824219,73.19999694824219,75.75,75.75,36969600
2021-01-20,75.8499984741211,80.30000305175781,75.05000305175781,79.44999694824219,79.44999694824219,61542233
2021-01-21,80.1500015258789,80.80000305175781,75.1500015258789,76.30000305175781,76.30000305175781,53482170
2021-01-22,76.1500015258789,77.3499984741211,73.0,73.3499984741211,73.3499984741211,45531180
2021-01-25,74.5999984741211,76.1500015258789,70.4000015258789,73.8499984741211,73.8499984741211,53420249
2021-01-27,73.55000305175781,75.5,72.0,74.05000305175781,74.05000305175781,72480794
2021-01-28,72.44999694824219,72.80000305175781,64.5,66.75,66.75,153754944
2021-01-29,67.94999694824219,70.1500015258789,66.4000015258789,68.05000305175781,68.05000305175781,72845577
