Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,76.19999694824219,82.94999694824219,75.8499984741211,81.69999694824219,76.74848175048828,22903105
2020-06-02,82.5,84.19999694824219,81.4000015258789,82.5,77.5,8408943
2020-06-03,82.69999694824219,84.9000015258789,81.30000305175781,81.94999694824219,76.98332977294922,11927844
2020-06-04,82.25,83.25,80.44999694824219,80.75,75.85606384277344,4906562
2020-06-05,81.0,87.19999694824219,81.0,86.05000305175781,80.83485412597656,14129062
2020-06-08,87.75,89.44999694824219,84.94999694824219,85.5999984741211,80.41211700439453,11134328
2020-06-09,86.5,86.69999694824219,82.5,82.8499984741211,77.82878875732422,9269785
2020-06-10,83.4000015258789,85.80000305175781,81.55000305175781,85.4000015258789,80.2242431640625,10206443
2020-06-11,85.5,87.0,82.44999694824219,82.8499984741211,77.82878875732422,11515344
2020-06-12,80.0,84.0,79.4000015258789,83.5999984741211,78.53333282470703,11058836
2020-06-15,83.5,84.3499984741211,81.75,82.5999984741211,77.59394073486328,9183250
2020-06-16,83.94999694824219,86.6500015258789,81.69999694824219,82.80000305175781,77.78182220458984,12201830
2020-06-17,82.19999694824219,85.80000305175781,81.30000305175781,83.75,78.67424011230469,12712118
2020-06-18,83.4000015258789,85.8499984741211,82.5999984741211,85.5999984741211,80.41211700439453,9662066
2020-06-19,86.5,86.8499984741211,84.80000305175781,85.19999694824219,80.03636169433594,9018979
2020-06-22,86.0,91.30000305175781,85.4000015258789,90.5999984741211,85.10909271240234,20965625
2020-06-23,91.3499984741211,91.5,89.0,89.19999694824219,83.79393768310547,9897102
2020-06-24,90.0,91.94999694824219,87.0,87.94999694824219,82.61969757080078,10500612
2020-06-25,86.69999694824219,91.69999694824219,86.4000015258789,90.0,84.54545593261719,13560718
2020-06-26,91.19999694824219,91.5999984741211,89.1500015258789,90.0999984741211,84.63938903808594,5561165
2020-06-29,89.80000305175781,89.8499984741211,86.6500015258789,87.1500015258789,81.86817932128906,3635612
2020-06-30,87.69999694824219,88.5,82.9000015258789,84.0,78.90908813476562,10983684
2020-07-01,84.6500015258789,85.5,83.55000305175781,84.6500015258789,79.51969909667969,5254933
2020-07-02,85.69999694824219,85.9000015258789,84.3499984741211,85.0,79.8484878540039,4046963
2020-07-03,85.69999694824219,85.8499984741211,83.8499984741211,84.19999694824219,79.09696960449219,4568234
2020-07-06,84.55000305175781,88.5,84.30000305175781,87.69999694824219,82.38484191894531,19163107
2020-07-07,87.69999694824219,87.94999694824219,85.4000015258789,85.6500015258789,80.45909118652344,7507944
2020-07-08,86.0,86.69999694824219,84.30000305175781,84.5,79.3787841796875,9513456
2020-07-09,85.30000305175781,85.9000015258789,84.0999984741211,84.6500015258789,79.51969909667969,4923792
2020-07-10,84.6500015258789,84.8499984741211,82.69999694824219,83.5999984741211,78.53333282470703,5956684
2020-07-13,84.1500015258789,84.55000305175781,82.3499984741211,83.4000015258789,78.345458984375,4629271
2020-07-14,83.9000015258789,83.94999694824219,80.25,80.55000305175781,75.66818237304688,9873696
2020-07-15,81.4000015258789,82.19999694824219,79.0,79.55000305175781,74.72879028320312,8019797
2020-07-16,79.94999694824219,81.5999984741211,78.8499984741211,81.25,76.32575988769531,5274715
2020-07-17,81.5,82.5,81.30000305175781,82.0,77.03030395507812,5149916
