Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,17540.80078125,17749.0,17111.0,17183.44921875,16985.046875,175186
2020-06-02,17477.0,17477.0,16972.0,17014.44921875,16817.998046875,132201
2020-06-03,17175.0,17521.94921875,17152.0,17407.55078125,17206.560546875,146101
2020-06-04,17406.900390625,17546.55078125,17148.05078125,17196.599609375,16998.046875,97631
2020-06-05,17317.0,17460.0,16956.55078125,17096.849609375,16899.44921875,162096
2020-06-08,17250.0,17250.0,16790.0,16836.19921875,16641.806640625,147070
2020-06-09,16652.0,16985.0,16521.0,16552.55078125,16361.4326171875,174685
2020-06-10,16650.0,16832.0,16410.0,16534.69921875,16343.7890625,123440
2020-06-11,16550.0,16850.0,16535.75,16608.25,16477.279296875,165131
2020-06-12,16300.0,16717.099609375,16300.0,16496.30078125,16366.2119140625,140678
2020-06-15,16500.0,16650.0,16370.0,16400.30078125,16270.96875,139654
2020-06-16,16598.0,16598.0,16270.0,16342.099609375,16213.2265625,193237
2020-06-17,16345.0,16440.0,16115.150390625,16198.150390625,16070.4130859375,126959
2020-06-18,16218.5,16300.0,16054.599609375,16178.9501953125,16051.3642578125,158445
2020-06-19,16290.0,16305.650390625,16052.2001953125,16094.849609375,15967.9267578125,168893
2020-06-22,16290.0,16290.0,16065.0,16140.7998046875,16013.5146484375,135915
2020-06-23,16289.7998046875,16720.0,16210.0498046875,16548.44921875,16417.94921875,244735
2020-06-24,16660.0,16860.0,16519.150390625,16707.94921875,16576.19140625,201069
2020-06-25,16590.30078125,16850.0,16565.0,16787.0,16654.619140625,169665
2020-06-26,16850.0,16930.0,16630.0,16677.5,16545.982421875,110341
2020-06-29,16740.0,16980.599609375,16540.0,16724.849609375,16592.958984375,169646
2020-06-30,16799.0,17298.0,16753.900390625,17174.44921875,17039.01171875,201033
2020-07-01,17205.0,17205.0,16720.0,16798.849609375,16666.375,216900
2020-07-02,16985.0,16985.0,16661.099609375,16789.349609375,16656.94921875,146970
2020-07-03,16813.80078125,16990.0,16650.0,16695.599609375,16563.939453125,181658
2020-07-06,16755.0,16842.0,16686.94921875,16802.0,16669.5,98337
2020-07-07,16855.0,16950.0,16730.05078125,16912.400390625,16779.03125,141356
2020-07-08,16936.0,17150.0,16737.0,16802.05078125,16669.55078125,218721
2020-07-09,16840.0,16965.94921875,16681.0,16759.099609375,16626.9375,91894
2020-07-10,16759.099609375,16874.94921875,16628.0,16833.099609375,16700.35546875,133611
2020-07-13,16885.0,17098.0,16875.05078125,16956.849609375,16823.12890625,114029
2020-07-14,16949.0,17115.150390625,16852.0,16895.80078125,16762.5625,75853
2020-07-15,16940.0,17143.0,16740.0,16908.75,16775.408203125,126519
2020-07-16,16926.0,17764.599609375,16760.0,17495.650390625,17357.681640625,296537
2020-07-17,17494.0,17620.0,17165.0,17229.94921875,17094.07421875,125138
2020-07-20,17324.0,17370.0,17070.599609375,17247.0,17110.9921875,196574
2020-07-21,17350.0,17494.94921875,17208.05078125,17275.599609375,17139.365234375,211186
2020-07-22,17350.0,17440.0,17001.05078125,17151.849609375,17016.591796875,156478
2020-07-23,17120.0,17298.94921875,17050.0,17256.400390625,17120.318359375,106941
2020-07-24,17125.099609375,17410.0,16960.0,17251.849609375,17115.802734375,207280
2020-07-27,17300.0,17414.94921875,17211.900390625,17350.25,17213.427734375,103828
2020-07-28,17407.0,17474.650390625,17007.69921875,17095.400390625,16960.587890625,158967
2020-07-29,16999.94921875,17199.0,16510.599609375,16597.849609375,16466.9609375,450505
2020-07-30,16740.0,16771.94921875,16451.099609375,16524.0,16393.693359375,128484
2020-07-31,16526.0,16674.25,16432.19921875,16522.19921875,16391.90625,147940
2020-08-03,16528.0,16600.0,16350.0,16524.80078125,16394.48828125,115843
2020-08-04,16635.30078125,16648.55078125,16413.849609375,16580.0,16449.251953125,110048
2020-08-05,16630.0,16643.94921875,16460.0,16503.349609375,16373.205078125,97765
2020-08-06,16600.0,16700.0,16450.0,16677.150390625,16545.634765625,105888
2020-08-07,16668.900390625,16899.0,16555.900390625,16788.599609375,16656.205078125,88450
2020-08-10,16789.94921875,16859.94921875,16640.0,16665.75,16534.32421875,64144
2020-08-11,16725.0,16785.650390625,16581.0,16622.80078125,16491.71484375,37873
2020-08-12,16582.05078125,16622.05078125,16450.0,16540.849609375,16410.41015625,82163
2020-08-13,16462.0,16661.94921875,16458.400390625,16474.19921875,16344.28515625,66303
2020-08-14,16487.0,16549.0,16305.0498046875,16354.7001953125,16225.728515625,59434
2020-08-17,16450.0,16524.5,16313.75,16422.900390625,16293.390625,62584
2020-08-18,16400.0,16624.599609375,16311.0,16554.599609375,16424.05078125,104400
2020-08-19,16500.0,16553.25,16315.5,16345.75,16216.8486328125,125005
2020-08-20,16300.0,16340.0,16185.25,16211.9501953125,16084.103515625,98085
2020-08-21,16322.5,16690.0,16250.0,16561.94921875,16431.34375,144143
2020-08-24,16580.0,16707.900390625,16401.0,16478.80078125,16348.849609375,74072
2020-08-25,16456.0,16477.94921875,16265.0,16288.2001953125,16159.7529296875,108867
2020-08-26,16290.5,16348.349609375,16170.0,16190.0498046875,16062.3759765625,116508
2020-08-27,16235.0,16240.2998046875,16085.0,16113.7001953125,15986.62890625,127645
2020-08-28,16156.0,16368.0,16090.0,16101.25,15974.2763671875,148489
2020-08-31,16215.0,16287.0,15875.0,15949.5498046875,15823.7724609375,221293
2020-09-01,15995.0,16254.9501953125,15739.900390625,16196.900390625,16069.1728515625,176947
2020-09-02,16191.0,16260.0,15970.0,15992.5498046875,15866.43359375,106192
2020-09-03,16050.0,16439.599609375,15921.25,16393.75,16264.4697265625,133887
2020-09-04,16155.0,16423.900390625,16150.0,16232.599609375,16104.5908203125,98932
2020-09-07,16241.0,16515.0,15972.099609375,16403.5,16274.1435546875,104808
2020-09-08,16369.599609375,16369.599609375,16100.0,16126.5,15999.3271484375,105414
2020-09-09,16000.0,16350.0,16000.0,16312.5,16183.8603515625,135800
2020-09-10,16261.25,16450.0,16201.25,16420.69921875,16291.20703125,77208
2020-09-11,16400.0,16400.0,16204.0,16325.349609375,16196.609375,81228
2020-09-14,16400.0,16400.0,16040.0498046875,16083.2998046875,15956.4677734375,102926
2020-09-15,16090.0,16165.900390625,16012.0,16040.9501953125,15914.4521484375,94984
2020-09-16,16066.5,16225.0,16050.0,16197.7998046875,16070.0654296875,124262
2020-09-17,16240.0,16298.7998046875,16090.0,16121.349609375,15994.2177734375,100681
2020-09-18,16250.0,16250.0,15925.0,16087.0498046875,15960.1884765625,197351
