Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,358.0,374.0,356.25,368.75,366.905517578125,7891926
2020-06-02,373.0,393.45001220703125,372.1000061035156,388.70001220703125,386.7557373046875,10222147
2020-06-03,395.0,398.25,388.0,390.1499938964844,388.1984558105469,3661001
2020-06-04,391.3999938964844,403.8999938964844,388.5,395.6499938964844,393.6709289550781,4296944
2020-06-05,400.0,413.95001220703125,398.79998779296875,402.54998779296875,400.53643798828125,5644940
2020-06-08,405.95001220703125,407.25,394.0,399.75,397.75042724609375,3186873
2020-06-09,400.6000061035156,412.79998779296875,396.95001220703125,401.79998779296875,399.7901611328125,5100330
2020-06-10,404.8500061035156,407.3999938964844,399.45001220703125,401.45001220703125,399.44195556640625,2837492
2020-06-11,395.25,406.95001220703125,381.54998779296875,384.45001220703125,382.5269775390625,3709090
2020-06-12,371.0,406.0,371.0,403.8500061035156,401.8299255371094,5516137
2020-06-15,404.0,408.5,393.0,395.3500061035156,393.3724670410156,3273136
2020-06-16,398.0,404.5,387.04998779296875,393.1000061035156,391.1336975097656,2683741
2020-06-17,395.0,402.8500061035156,393.1000061035156,398.6000061035156,396.606201171875,3331434
2020-06-18,400.0,410.0,398.0,405.6499938964844,403.62091064453125,5132675
2020-06-19,410.0,417.0,407.70001220703125,409.3500061035156,407.30242919921875,4870999
2020-06-22,450.25,573.0499877929688,450.25,519.75,517.1502075195312,89264838
2020-06-23,550.0,550.0,475.25,485.0,482.5740051269531,65123055
2020-06-24,475.25,477.29998779296875,453.29998779296875,459.20001220703125,456.903076171875,24558420
2020-06-25,450.0,469.8999938964844,434.0,458.1000061035156,455.80859375,17246798
2020-06-26,465.0,477.75,461.54998779296875,466.70001220703125,464.3655700683594,11100642
2020-06-29,474.8999938964844,484.70001220703125,465.1000061035156,467.79998779296875,465.4600524902344,14878704
2020-06-30,462.0,464.79998779296875,446.1000061035156,450.29998779296875,448.0475769042969,10571136
2020-07-01,445.0,445.0,423.8999938964844,435.20001220703125,433.02313232421875,21050867
2020-07-02,433.0,442.20001220703125,428.1000061035156,435.25,433.0728759765625,6182872
2020-07-03,436.1000061035156,439.5,430.5,432.70001220703125,430.53564453125,3320387
2020-07-06,433.0,436.0,426.6000061035156,428.0,425.859130859375,2822638
2020-07-07,427.0,427.0,415.0,416.5,414.4166564941406,4589928
2020-07-08,415.5,425.0,415.1499938964844,419.3500061035156,417.2524108886719,3660081
2020-07-09,423.0,434.45001220703125,420.45001220703125,431.95001220703125,429.7893981933594,5092773
2020-07-10,432.25,439.3500061035156,424.95001220703125,426.6499938964844,424.515869140625,3394828
2020-07-13,428.8999938964844,432.0,413.5,415.5,413.4216613769531,3109236
2020-07-14,416.95001220703125,420.25,405.0,407.1000061035156,405.0636901855469,4463031
2020-07-15,415.0,423.0,411.0,415.79998779296875,413.72015380859375,6415222
2020-07-16,416.8999938964844,424.79998779296875,412.20001220703125,422.54998779296875,420.4363708496094,4249014
2020-07-17,426.0,435.79998779296875,424.6000061035156,429.75,427.6003723144531,5643984
2020-07-20,411.0,421.54998779296875,405.0,418.6499938964844,416.555908203125,4730004
2020-07-21,422.5,426.6000061035156,412.3500061035156,414.1499938964844,412.0783996582031,2870855
2020-07-22,416.0,419.95001220703125,411.3999938964844,413.70001220703125,411.63067626953125,1787688
2020-07-23,424.0,430.70001220703125,420.5,421.45001220703125,419.3419189453125,4634869
2020-07-24,422.0,430.0,418.20001220703125,425.20001220703125,423.0731506347656,3690189
2020-07-27,425.20001220703125,427.54998779296875,414.0,425.45001220703125,423.3218994140625,2485341
2020-07-28,426.0,429.5,419.0,420.8500061035156,418.7449035644531,2203632
2020-07-29,425.0,428.0,421.1000061035156,424.20001220703125,422.0781555175781,2160965
2020-07-30,423.0,449.8999938964844,419.5,441.3999938964844,439.1921081542969,14081243
2020-07-31,444.1000061035156,458.5,437.0,452.3500061035156,450.08734130859375,9864873
2020-08-03,455.3999938964844,461.8999938964844,448.0,449.79998779296875,447.5500793457031,4667272
2020-08-04,453.95001220703125,456.6000061035156,442.54998779296875,445.3999938964844,443.1720886230469,3813428
2020-08-05,446.0,452.70001220703125,442.29998779296875,447.54998779296875,445.31134033203125,2508390
2020-08-06,449.95001220703125,464.3999938964844,448.0,461.20001220703125,458.89306640625,5681784
2020-08-07,463.45001220703125,466.8999938964844,451.0,453.45001220703125,451.1818542480469,4652737
2020-08-10,454.0,476.6499938964844,454.0,471.29998779296875,468.9425354003906,7605497
2020-08-11,475.54998779296875,479.54998779296875,470.25,477.04998779296875,474.6637878417969,5263113
2020-08-12,477.04998779296875,477.04998779296875,463.0,466.6000061035156,464.26605224609375,2587347
2020-08-13,466.0,470.29998779296875,461.29998779296875,464.6499938964844,462.3258056640625,2103249
2020-08-14,467.0,485.0,467.0,475.70001220703125,473.320556640625,8861226
2020-08-17,495.0,509.0,476.6000061035156,480.6499938964844,478.2457580566406,12602063
2020-08-18,481.5,481.5,471.0,474.79998779296875,472.4250183105469,2510184
