Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,4500.0,4845.35009765625,4476.75,4763.2001953125,4763.2001953125,2110617
2020-06-02,4793.9501953125,5238.0,4742.64990234375,5184.7001953125,5184.7001953125,2693353
2020-06-03,5344.0,5529.7998046875,5217.10009765625,5286.0498046875,5286.0498046875,2412359
2020-06-04,5289.0,5335.9501953125,5068.0,5136.7998046875,5136.7998046875,1994419
2020-06-05,5162.0,5285.0,5096.25,5236.39990234375,5236.39990234375,1513892
2020-06-08,5360.0,5495.0,5360.0,5440.9501953125,5440.9501953125,1396610
2020-06-09,5500.0,5523.9501953125,5250.0498046875,5310.7998046875,5310.7998046875,1163423
2020-06-10,5310.7998046875,5344.0,5160.0,5223.0,5223.0,1162253
2020-06-11,5200.0,5285.0,5130.0,5158.0,5158.0,1057332
2020-06-12,4900.0,5339.0,4900.0,5285.9501953125,5285.9501953125,1655251
2020-06-15,5281.0,5281.0,5076.60009765625,5103.60009765625,5103.60009765625,1023491
2020-06-16,5250.0,5270.0,4980.7001953125,5128.2998046875,5128.2998046875,1169103
2020-06-17,5036.0,5130.0,5007.89990234375,5036.9501953125,5036.9501953125,1049859
2020-06-18,5036.9501953125,5499.0,5021.5498046875,5427.5498046875,5427.5498046875,1806172
2020-06-19,5450.0,5970.2998046875,5443.7998046875,5899.7998046875,5899.7998046875,3595563
2020-06-22,5969.0,6350.0,5960.0,6183.5498046875,6183.5498046875,2514010
2020-06-23,6275.0,6382.0,6090.7998046875,6319.64990234375,6319.64990234375,1981286
2020-06-24,6455.0,6455.0,5980.39990234375,6046.0498046875,6046.0498046875,1886490
2020-06-25,5966.0,6125.0,5920.25,6021.14990234375,6021.14990234375,1900292
2020-06-26,6089.0,6133.5498046875,5870.0,5946.2998046875,5946.2998046875,1067247
2020-06-29,5832.0,5937.2998046875,5751.2998046875,5890.2001953125,5890.2001953125,1010271
2020-06-30,5990.0,6043.64990234375,5815.7998046875,5845.14990234375,5845.14990234375,976672
2020-07-01,5818.0,6194.7998046875,5802.64990234375,6169.35009765625,6169.35009765625,1724234
2020-07-02,6199.9501953125,6267.0,6112.64990234375,6188.7998046875,6188.7998046875,1529226
2020-07-03,6220.0,6238.2998046875,6128.0,6149.39990234375,6149.39990234375,833075
2020-07-06,6217.0,6321.0,6161.0,6285.0,6285.0,1220178
2020-07-07,6323.0,6629.7001953125,6275.0498046875,6589.60009765625,6589.60009765625,2007354
2020-07-08,6600.0,6680.0,6369.89990234375,6405.39990234375,6405.39990234375,1400356
2020-07-09,6430.5,6638.0,6375.0,6569.2001953125,6569.2001953125,1322785
2020-07-10,6515.0,6645.0,6441.0,6483.7998046875,6483.7998046875,1220640
2020-07-13,6574.0,6592.39990234375,6400.0,6461.4501953125,6461.4501953125,810725
2020-07-14,6460.0,6460.0,6211.0,6243.4501953125,6243.4501953125,1128705
2020-07-15,6320.0,6439.85009765625,6103.0,6168.4501953125,6168.4501953125,981390
2020-07-16,6200.0,6280.0,6065.0,6264.89990234375,6264.89990234375,830412
2020-07-17,6299.9501953125,6382.85009765625,6280.0,6361.60009765625,6361.60009765625,570038
2020-07-20,6400.0,6635.0,6380.0,6620.14990234375,6620.14990234375,1221833
2020-07-21,6688.7998046875,6710.0,6338.4501953125,6384.35009765625,6384.35009765625,1862497
2020-07-22,6599.0,6599.0,6271.0,6347.39990234375,6347.39990234375,2158051
2020-07-23,6369.9501953125,6454.9501953125,6313.14990234375,6381.35009765625,6381.35009765625,924850
2020-07-24,6307.9501953125,6355.0,6225.0,6270.2998046875,6270.2998046875,874647
2020-07-27,6279.0,6315.0498046875,6135.7998046875,6173.2001953125,6173.2001953125,656203
2020-07-28,6175.0,6387.35009765625,6174.0,6342.7998046875,6342.7998046875,837822
2020-07-29,6324.10009765625,6425.0,6292.5498046875,6328.60009765625,6328.60009765625,764541
2020-07-30,6377.25,6421.0,6160.0,6177.60009765625,6177.60009765625,610080
2020-07-31,6220.0,6305.0,6120.0,6205.89990234375,6205.89990234375,749710
2020-08-03,6223.0,6223.0,6060.0,6103.14990234375,6103.14990234375,509598
2020-08-04,6160.10009765625,6228.0,6071.89990234375,6162.0,6162.0,616503
2020-08-05,6225.0,6345.0,6188.39990234375,6242.0498046875,6242.0498046875,695449
2020-08-06,6279.9501953125,6370.0,6242.0,6295.7001953125,6295.7001953125,626113
2020-08-07,6285.0,6500.0,6250.0,6467.14990234375,6467.14990234375,825771
2020-08-10,6509.9501953125,6570.0,6367.0,6402.7998046875,6402.7998046875,605240
2020-08-11,6450.0,6496.0,6391.0,6440.35009765625,6440.35009765625,430667
2020-08-12,6400.0,6400.0,6315.10009765625,6357.2001953125,6357.2001953125,385422
2020-08-13,6400.0,6432.0,6324.10009765625,6350.0,6350.0,390585
2020-08-14,6390.0,6400.0,6190.0,6246.7001953125,6246.7001953125,421720
2020-08-17,6300.0,6319.10009765625,6201.0,6269.10009765625,6269.10009765625,435939
2020-08-18,6290.0,6375.0,6242.0,6343.0498046875,6343.0498046875,457144
2020-08-19,6375.0,6425.0,6283.0,6299.0498046875,6299.0498046875,492845
2020-08-20,6255.0,6314.0,6231.0498046875,6289.4501953125,6289.4501953125,314938
2020-08-21,6346.10009765625,6366.0,6260.0498046875,6282.39990234375,6282.39990234375,303204
2020-08-24,6313.85009765625,6454.85009765625,6294.2001953125,6400.4501953125,6400.4501953125,586109
2020-08-25,6439.9501953125,6522.0,6401.0,6502.60009765625,6502.60009765625,748345
2020-08-26,6535.0,6700.0,6520.75,6564.39990234375,6564.39990234375,1001347
2020-08-27,6604.9501953125,6604.9501953125,6487.5,6530.75,6530.75,461882
2020-08-28,6580.0,6650.0,6515.0,6545.5498046875,6545.5498046875,490166
2020-08-31,6604.5,6670.0,6135.0,6190.35009765625,6190.35009765625,1179919
2020-09-01,6250.0,6396.75,6146.5498046875,6359.60009765625,6359.60009765625,807347
2020-09-02,6367.0,6415.0,6255.0,6365.0498046875,6365.0498046875,443995
2020-09-03,6390.0,6455.0,6300.0,6355.5498046875,6355.5498046875,394265
2020-09-04,6250.0,6422.9501953125,6201.0,6277.2001953125,6277.2001953125,544380
2020-09-07,6324.0,6349.25,6212.0,6263.64990234375,6263.64990234375,498573
2020-09-08,6299.0,6330.0,6212.0498046875,6234.25,6234.25,391754
2020-09-09,6208.7998046875,6220.0,5981.60009765625,6026.7998046875,6026.7998046875,929750
2020-09-10,6079.0,6192.0,6042.85009765625,6129.25,6129.25,531608
2020-09-11,6128.5498046875,6174.60009765625,6080.0,6128.39990234375,6128.39990234375,465485
2020-09-14,6158.0,6194.0,6091.0,6112.14990234375,6112.14990234375,416142
2020-09-15,6130.0,6159.0,6027.4501953125,6115.5498046875,6115.5498046875,492987
2020-09-16,6141.60009765625,6239.9501953125,6101.14990234375,6145.9501953125,6145.9501953125,403270
2020-09-17,6118.89990234375,6123.64990234375,5990.10009765625,6007.0,6007.0,519236
2020-09-18,6040.0498046875,6060.0,5862.4501953125,5888.4501953125,5888.4501953125,856383
2020-09-21,5896.0,5909.89990234375,5631.0,5712.25,5712.25,492122
2020-09-22,5712.25,5756.0,5545.0,5682.2998046875,5682.2998046875,645229
2020-09-23,5715.0,5757.0,5555.0,5646.64990234375,5646.64990234375,460088
2020-09-24,5580.0,5600.0,5400.0,5425.7001953125,5425.7001953125,498722
2020-09-25,5500.0,5906.14990234375,5430.14990234375,5803.2998046875,5803.2998046875,978346
