Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,538.5,554.7999877929688,537.0499877929688,543.5499877929688,529.096923828125,4913055
2020-06-02,543.5999755859375,548.3499755859375,538.0,547.5,532.94189453125,3878973
2020-06-03,554.0,565.5,550.0,553.25,538.5390014648438,4942023
2020-06-04,557.0,585.0,555.6500244140625,582.0999755859375,566.6218872070312,10915145
2020-06-05,588.0,593.5499877929688,575.0,579.8499755859375,564.4317016601562,6207096
2020-06-08,585.7999877929688,599.4500122070312,580.0999755859375,590.0,574.3118286132812,4791151
2020-06-09,594.0,605.3499755859375,585.0,586.2000122070312,570.6128540039062,5665593
2020-06-10,591.5,596.9000244140625,582.5,590.5,574.7985229492188,3438670
2020-06-11,591.0,591.0,564.75,571.8499755859375,556.6444091796875,3378322
2020-06-12,550.0,561.9000244140625,550.0,554.7000122070312,539.9505004882812,3603893
2020-06-15,557.0,560.5,543.4000244140625,548.7999877929688,534.2073364257812,3944724
2020-06-16,556.9500122070312,556.9500122070312,531.1500244140625,533.2999877929688,519.1195068359375,4262594
2020-06-17,531.0,545.0,528.4000244140625,535.5499877929688,521.3096923828125,6139224
2020-06-18,535.0499877929688,540.0,531.0,535.9000244140625,521.650390625,2658663
2020-06-19,538.5,542.9500122070312,531.9000244140625,538.8499755859375,524.5219116210938,5570067
2020-06-22,541.9000244140625,553.25,538.2999877929688,548.5,533.9153442382812,4352621
2020-06-23,548.0,560.0999755859375,544.5499877929688,558.7999877929688,543.94140625,4438315
2020-06-24,558.7999877929688,566.0,554.4000244140625,560.9500122070312,546.0342407226562,3500477
2020-06-25,558.0,565.5999755859375,552.0499877929688,554.1500244140625,539.4151000976562,2386979
2020-06-26,555.5,574.9500122070312,552.5999755859375,560.8499755859375,545.9369506835938,5288935
2020-06-29,558.9000244140625,558.9000244140625,539.2000122070312,541.5499877929688,527.1500854492188,3304988
2020-06-30,547.0,548.9000244140625,541.5499877929688,543.4000244140625,528.950927734375,2356985
2020-07-01,544.0,547.3499755859375,536.0499877929688,545.9000244140625,531.3844604492188,3662491
2020-07-02,549.9000244140625,562.5,542.5,560.8499755859375,545.9369506835938,5966748
2020-07-03,565.9000244140625,572.25,561.0499877929688,567.2000122070312,552.1181030273438,4007490
2020-07-06,574.9500122070312,588.0,573.0499877929688,581.5499877929688,566.0864868164062,4909636
2020-07-07,583.8499755859375,592.5,577.0999755859375,586.8499755859375,571.2455444335938,5126702
2020-07-08,589.9500122070312,593.9000244140625,576.0999755859375,583.4500122070312,567.93603515625,3391014
2020-07-09,583.4500122070312,587.7000122070312,572.0499877929688,577.2999877929688,561.9495239257812,2498146
2020-07-10,572.0,572.0,561.3499755859375,569.0,553.8701782226562,3959401
2020-07-13,571.9500122070312,601.7999877929688,570.5,600.0499877929688,584.0946044921875,11008252
2020-07-14,594.9500122070312,603.7999877929688,592.5499877929688,598.2999877929688,582.39111328125,5525588
2020-07-15,604.0,630.0,602.0,615.2999877929688,598.9390869140625,11907668
2020-07-16,627.0,638.9500122070312,588.0999755859375,599.4000244140625,583.4619140625,13009798
2020-07-17,604.3499755859375,604.3499755859375,590.2000122070312,599.7000122070312,583.75390625,3307397
2020-07-20,603.8499755859375,625.9500122070312,598.5,622.8499755859375,606.2882690429688,5461610
2020-07-21,630.0,631.7999877929688,615.3499755859375,620.7000122070312,604.1954956054688,4218944
2020-07-22,618.0,626.4500122070312,611.5499877929688,617.9500122070312,601.5186157226562,2879564
2020-07-23,612.9500122070312,634.5999755859375,607.0,632.4500122070312,620.6549682617188,5038587
2020-07-24,632.5,655.4000244140625,625.25,652.5999755859375,640.4291381835938,12276883
2020-07-27,657.0,671.75,642.7999877929688,664.5499877929688,652.1563110351562,11521949
2020-07-28,670.0,702.75,667.0,684.3499755859375,671.5870361328125,23296517
2020-07-29,686.9500122070312,695.25,671.0,676.4000244140625,663.7853393554688,5436716
2020-07-30,680.0,687.3499755859375,669.5499877929688,674.75,662.1660766601562,5126995
2020-07-31,678.4500122070312,685.4500122070312,673.5,681.6500244140625,668.9374389648438,3114793
2020-08-03,685.9500122070312,686.9500122070312,669.5499877929688,673.5999755859375,661.0374755859375,3092967
2020-08-04,675.0,676.6500244140625,650.2000122070312,652.6500244140625,640.478271484375,5559046
2020-08-05,655.0,661.5,642.5499877929688,648.5499877929688,636.4547119140625,5139353
2020-08-06,656.0,666.8499755859375,649.1500244140625,660.3499755859375,648.0346069335938,8644001
2020-08-07,657.75,668.0,654.4000244140625,662.4500122070312,650.095458984375,3823897
2020-08-10,668.0,687.3499755859375,662.7000122070312,681.8499755859375,669.1336669921875,5362182
2020-08-11,690.0999755859375,693.9500122070312,672.0999755859375,674.7999877929688,662.2151489257812,4331864
2020-08-12,675.0,694.0,672.6500244140625,692.0499877929688,679.1434326171875,4355435
2020-08-13,695.9000244140625,705.7999877929688,684.2999877929688,697.0499877929688,684.0501708984375,7108877
2020-08-14,692.0,711.0,692.0,695.9000244140625,682.921630859375,6476545
2020-08-17,704.7999877929688,724.4000244140625,698.6500244140625,721.0499877929688,707.6026000976562,7657241
2020-08-18,725.0,728.0,710.2000122070312,713.0499877929688,699.7517700195312,4752247
2020-08-19,715.0,729.0,709.0,726.7000122070312,713.147216796875,6506907
2020-08-20,720.0,732.0,716.2000122070312,726.4000244140625,712.8528442382812,6610632
2020-08-21,731.0,736.6500244140625,730.0,732.5999755859375,718.9371337890625,4207706
2020-08-24,734.9500122070312,734.9500122070312,719.25,722.5,709.0255737304688,2385907
2020-08-25,727.0,740.3499755859375,714.3499755859375,738.5999755859375,724.8252563476562,4585917
2020-08-26,740.9500122070312,741.0,727.0,732.8499755859375,719.1824951171875,3157074
2020-08-27,735.0,746.3499755859375,732.4500122070312,735.5999755859375,721.8812255859375,3207076
2020-08-28,741.0,758.3499755859375,740.0,752.3499755859375,738.31884765625,4223327
