Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,378.70001220703125,381.5,375.6000061035156,378.0,378.0,213261
2021-01-04,381.0,387.5,375.0,379.3500061035156,379.3500061035156,1458239
2021-01-05,380.95001220703125,391.0,380.04998779296875,389.54998779296875,389.54998779296875,946947
2021-01-06,393.29998779296875,396.95001220703125,380.0,386.29998779296875,386.29998779296875,919295
2021-01-07,388.79998779296875,394.0,383.0,386.8500061035156,386.8500061035156,546555
2021-01-08,390.8999938964844,391.5,385.0,389.95001220703125,389.95001220703125,458324
2021-01-11,390.54998779296875,393.3500061035156,384.04998779296875,386.3500061035156,386.3500061035156,704977
2021-01-12,387.04998779296875,388.25,383.0,384.29998779296875,384.29998779296875,434936
2021-01-13,384.6499938964844,386.6499938964844,369.0,371.25,371.25,1181613
2021-01-14,371.25,379.0,371.25,375.54998779296875,375.54998779296875,1121946
2021-01-15,380.0,382.3500061035156,370.0,375.54998779296875,375.54998779296875,446281
2021-01-18,376.1499938964844,377.5,362.04998779296875,366.3500061035156,366.3500061035156,839635
2021-01-19,366.5,369.79998779296875,366.25,368.6499938964844,368.6499938964844,279293
2021-01-20,369.0,375.1499938964844,369.0,372.04998779296875,372.04998779296875,456915
2021-01-21,373.54998779296875,374.45001220703125,360.04998779296875,364.45001220703125,364.45001220703125,624063
2021-01-22,363.8999938964844,363.8999938964844,345.1499938964844,349.6499938964844,349.6499938964844,1196313
2021-01-25,350.0,361.0,342.04998779296875,358.04998779296875,358.04998779296875,587372
2021-01-27,355.0,375.6499938964844,352.04998779296875,373.54998779296875,373.54998779296875,1202141
2021-01-28,366.0,375.95001220703125,361.6000061035156,373.29998779296875,373.29998779296875,612472
2021-01-29,370.04998779296875,374.5,362.5,370.25,370.25,423094
