Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,121.0,128.0,120.5999984741211,126.4000015258789,123.76856994628906,67232056
2021-01-04,129.0,131.8000030517578,126.9000015258789,131.3000030517578,128.56655883789062,35204855
2021-01-05,130.0,133.25,129.0,131.5,128.7624053955078,21453841
2021-01-06,132.0,135.39999389648438,129.64999389648438,133.14999389648438,130.3780517578125,24699603
2021-01-07,134.39999389648438,135.0,131.3000030517578,131.75,129.00718688964844,15337009
2021-01-08,133.0500030517578,133.75,131.5500030517578,132.10000610351562,129.3498992919922,6635449
2021-01-11,132.8000030517578,135.5500030517578,129.5500030517578,134.60000610351562,131.79786682128906,14142114
2021-01-12,134.9499969482422,135.9499969482422,133.39999389648438,134.4499969482422,131.65097045898438,10869411
2021-01-13,134.5500030517578,137.6999969482422,132.4499969482422,134.0500030517578,131.25930786132812,12818493
2021-01-14,134.75,141.0,134.5500030517578,139.14999389648438,136.2531280517578,31434222
2021-01-15,138.6999969482422,139.5,132.39999389648438,133.4499969482422,130.67178344726562,14939243
2021-01-18,133.85000610351562,135.25,128.3000030517578,133.5500030517578,130.7697296142578,17878176
2021-01-19,134.5500030517578,138.1999969482422,134.10000610351562,137.0500030517578,134.1968536376953,21463842
2021-01-20,137.35000610351562,138.9499969482422,134.89999389648438,135.5,132.6791229248047,13257081
2021-01-21,136.5,137.8000030517578,132.3000030517578,133.89999389648438,131.1124267578125,10360818
2021-01-22,133.5,135.5,130.89999389648438,132.35000610351562,129.59469604492188,10274387
2021-01-25,133.75,134.75,128.89999389648438,130.6999969482422,127.97904205322266,7567402
2021-01-27,131.0,134.39999389648438,130.8000030517578,132.6999969482422,129.93740844726562,18632641
2021-01-28,131.0,134.6999969482422,129.85000610351562,131.1999969482422,128.46864318847656,16639553
2021-01-29,130.8000030517578,136.25,127.0,130.0500030517578,127.34257507324219,25872491
