Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,119.5999984741211,121.0,116.69999694824219,117.30000305175781,117.30000305175781,2031188
2020-06-02,118.0,126.9000015258789,117.5999984741211,124.0999984741211,124.0999984741211,5299588
2020-06-03,128.8000030517578,143.89999389648438,128.5,135.9499969482422,135.9499969482422,17976177
2020-06-04,137.10000610351562,140.5,132.1999969482422,134.10000610351562,134.10000610351562,3565971
2020-06-05,135.39999389648438,136.8000030517578,133.0,135.0500030517578,135.0500030517578,1953890
2020-06-08,137.0,141.75,133.10000610351562,134.14999389648438,134.14999389648438,2762007
2020-06-09,134.35000610351562,136.1999969482422,132.35000610351562,133.0,133.0,1709937
2020-06-10,133.6999969482422,136.25,133.25,134.5500030517578,134.5500030517578,1212791
2020-06-11,134.60000610351562,139.4499969482422,133.14999389648438,134.0,134.0,2528103
2020-06-12,127.30000305175781,133.1999969482422,126.4000015258789,132.4499969482422,132.4499969482422,2050725
2020-06-15,133.35000610351562,139.89999389648438,132.6999969482422,136.9499969482422,136.9499969482422,2814044
2020-06-16,139.0,142.1999969482422,132.5,136.60000610351562,136.60000610351562,4372970
2020-06-17,135.1999969482422,138.4499969482422,134.25,135.4499969482422,135.4499969482422,1575585
2020-06-18,136.0,137.8000030517578,135.10000610351562,135.89999389648438,135.89999389648438,1297469
2020-06-19,136.6999969482422,143.64999389648438,136.0,142.35000610351562,142.35000610351562,4664180
2020-06-22,143.89999389648438,151.6999969482422,143.5500030517578,148.4499969482422,148.4499969482422,4900103
2020-06-23,150.6999969482422,153.85000610351562,149.5,150.9499969482422,150.9499969482422,3115168
2020-06-24,152.5500030517578,164.0,146.0,161.10000610351562,161.10000610351562,7669766
2020-06-25,163.0,176.3000030517578,156.60000610351562,170.89999389648438,170.89999389648438,11348505
2020-06-26,173.0,176.64999389648438,163.0,165.85000610351562,165.85000610351562,4882693
2020-06-29,164.64999389648438,164.85000610351562,155.5,157.35000610351562,157.35000610351562,2611134
2020-06-30,157.8000030517578,161.8000030517578,151.39999389648438,152.60000610351562,152.60000610351562,2029367
2020-07-01,151.25,160.5,151.25,159.14999389648438,159.14999389648438,2398244
2020-07-02,160.8000030517578,167.10000610351562,160.0,163.85000610351562,163.85000610351562,2937411
2020-07-03,164.35000610351562,166.5500030517578,160.14999389648438,161.35000610351562,161.35000610351562,1675576
2020-07-06,162.64999389648438,164.64999389648438,160.14999389648438,160.9499969482422,160.9499969482422,1427184
2020-07-07,161.0,161.5500030517578,157.0,157.64999389648438,157.64999389648438,1294529
2020-07-08,157.6999969482422,160.5,154.0,154.35000610351562,154.35000610351562,1061602
2020-07-09,155.0,157.64999389648438,154.14999389648438,154.5500030517578,154.5500030517578,847550
2020-07-10,154.85000610351562,155.5,150.0500030517578,151.89999389648438,151.89999389648438,1200121
2020-07-13,152.64999389648438,157.5,152.0,153.85000610351562,153.85000610351562,1366590
2020-07-14,153.85000610351562,153.85000610351562,148.0,148.9499969482422,148.9499969482422,1207926
2020-07-15,150.4499969482422,153.75,148.0500030517578,148.89999389648438,148.89999389648438,1036302
2020-07-16,149.5,149.89999389648438,143.3000030517578,145.6999969482422,145.6999969482422,846276
2020-07-17,147.1999969482422,149.5,145.35000610351562,148.4499969482422,148.4499969482422,822624
2020-07-20,148.4499969482422,154.85000610351562,147.75,153.8000030517578,153.8000030517578,1441078
2020-07-21,154.9499969482422,156.3000030517578,150.35000610351562,151.35000610351562,151.35000610351562,986150
2020-07-22,152.5,155.0,148.5,150.5,150.5,1442737
2020-07-23,151.35000610351562,153.4499969482422,150.4499969482422,150.85000610351562,150.85000610351562,888571
2020-07-24,150.4499969482422,150.4499969482422,145.6999969482422,147.6999969482422,147.6999969482422,809644
2020-07-27,149.5,149.89999389648438,144.0,144.6999969482422,144.6999969482422,805757
2020-07-28,145.60000610351562,147.8000030517578,143.10000610351562,146.10000610351562,146.10000610351562,698713
2020-07-29,146.0,160.89999389648438,145.0,156.0500030517578,156.0500030517578,5255251
2020-07-30,158.3000030517578,159.5,149.6999969482422,152.14999389648438,152.14999389648438,1959509
2020-07-31,152.5,155.60000610351562,150.8000030517578,153.75,153.75,1040316
2020-08-03,153.10000610351562,159.9499969482422,151.5,156.5,156.5,2130246
2020-08-04,157.4499969482422,162.39999389648438,154.35000610351562,159.1999969482422,159.1999969482422,2575638
2020-08-05,160.35000610351562,162.3000030517578,156.25,158.5,158.5,1582516
2020-08-06,154.39999389648438,156.6999969482422,152.5500030517578,153.39999389648438,153.39999389648438,1499642
2020-08-07,153.5,163.5,153.0,162.0500030517578,162.0500030517578,2933239
2020-08-10,163.0,168.0,162.0,163.1999969482422,163.1999969482422,2621948
2020-08-11,164.6999969482422,165.5,158.1999969482422,158.85000610351562,158.85000610351562,998611
2020-08-12,158.4499969482422,163.5,157.4499969482422,159.64999389648438,159.64999389648438,1056313
2020-08-13,160.6999969482422,162.4499969482422,158.39999389648438,159.5500030517578,159.5500030517578,971947
2020-08-14,159.89999389648438,160.64999389648438,155.3000030517578,158.14999389648438,158.14999389648438,1238848
2020-08-17,158.89999389648438,164.89999389648438,158.64999389648438,160.9499969482422,160.9499969482422,2394303
2020-08-18,161.8000030517578,164.75,161.0,161.75,161.75,1403576
2020-08-19,162.0,165.60000610351562,162.0,162.6999969482422,162.6999969482422,1204327
2020-08-20,162.9499969482422,171.0,161.35000610351562,167.75,167.75,4039480
2020-08-21,168.5500030517578,171.0,164.5,165.4499969482422,165.4499969482422,1965459
2020-08-24,167.0,173.39999389648438,166.0,171.14999389648438,171.14999389648438,2553690
2020-08-25,174.10000610351562,188.6999969482422,169.0,185.25,185.25,7988198
2020-08-26,184.8000030517578,196.5,182.25,186.14999389648438,186.14999389648438,6565400
2020-08-27,187.89999389648438,190.5500030517578,183.10000610351562,184.85000610351562,184.85000610351562,1911328
2020-08-28,186.5500030517578,190.60000610351562,183.5,186.5500030517578,186.5500030517578,2343710
2020-08-31,187.0,188.8000030517578,168.10000610351562,169.75,169.75,3268549
2020-09-01,171.6999969482422,178.5,168.25,177.1999969482422,177.1999969482422,1588824
2020-09-02,178.89999389648438,194.39999389648438,177.8000030517578,189.9499969482422,189.9499969482422,5334086
2020-09-03,191.3000030517578,197.9499969482422,185.5,189.85000610351562,189.85000610351562,4014129
2020-09-04,185.85000610351562,200.85000610351562,182.5,187.89999389648438,187.89999389648438,7651637
2020-09-07,189.9499969482422,196.5,188.25,194.85000610351562,194.85000610351562,2765403
2020-09-08,196.14999389648438,197.35000610351562,190.10000610351562,191.0500030517578,191.0500030517578,1957059
2020-09-09,190.0,200.0,186.35000610351562,198.1999969482422,198.1999969482422,5317276
2020-09-10,200.85000610351562,210.89999389648438,200.1999969482422,208.3000030517578,208.3000030517578,8104488
2020-09-11,207.8000030517578,210.39999389648438,202.10000610351562,207.35000610351562,207.35000610351562,3561398
2020-09-14,209.75,215.0,202.10000610351562,204.25,204.25,4582153
