Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,1339.9000244140625,1398.75,1335.0,1387.550048828125,1374.487548828125,1450295
2020-06-02,1410.0,1439.25,1403.449951171875,1433.0999755859375,1419.608642578125,2064231
2020-06-03,1448.0,1464.4000244140625,1399.25,1405.449951171875,1392.2188720703125,1221877
2020-06-04,1410.0,1418.8499755859375,1370.5,1394.6500244140625,1381.520751953125,1377341
2020-06-05,1394.6500244140625,1420.5,1385.0,1414.25,1400.9361572265625,725101
2020-06-08,1427.550048828125,1452.9000244140625,1394.800048828125,1402.0,1388.801513671875,1218779
2020-06-09,1402.0,1428.0,1385.0,1394.8499755859375,1381.71875,929446
2020-06-10,1400.0,1407.3499755859375,1381.3499755859375,1391.199951171875,1378.10302734375,483226
2020-06-11,1390.0,1402.5999755859375,1334.25,1340.0,1327.3851318359375,1148021
2020-06-12,1275.0,1373.699951171875,1275.0,1366.3499755859375,1353.4871826171875,1057783
2020-06-15,1368.0,1386.3499755859375,1332.0,1340.9000244140625,1328.2767333984375,675249
2020-06-16,1354.0,1368.3499755859375,1306.050048828125,1330.3499755859375,1317.825927734375,768806
2020-06-17,1313.0999755859375,1345.300048828125,1311.050048828125,1317.4000244140625,1304.9979248046875,832565
2020-06-18,1315.0,1323.5999755859375,1295.0,1314.699951171875,1302.3232421875,904544
2020-06-19,1320.0,1355.699951171875,1314.5999755859375,1343.550048828125,1330.90185546875,1025604
2020-06-22,1364.0,1365.0,1334.550048828125,1342.5,1329.861572265625,686908
2020-06-23,1353.949951171875,1367.4000244140625,1327.050048828125,1347.050048828125,1334.3687744140625,956097
2020-06-24,1355.0,1379.0,1325.0,1331.4000244140625,1318.8660888671875,841873
2020-06-25,1330.0,1340.0,1312.0,1319.050048828125,1306.6324462890625,604495
2020-06-26,1327.0,1342.0,1317.6500244140625,1325.5999755859375,1313.1207275390625,464530
2020-06-29,1317.0,1323.0999755859375,1290.699951171875,1312.4000244140625,1300.0450439453125,995309
2020-06-30,1319.75,1336.0999755859375,1301.0,1306.199951171875,1293.9031982421875,559995
2020-07-01,1312.0,1319.800048828125,1271.5999755859375,1285.0,1272.9029541015625,902458
2020-07-02,1291.300048828125,1298.699951171875,1273.0,1282.5,1270.4263916015625,761942
2020-07-03,1295.0,1305.0,1283.5999755859375,1298.6500244140625,1286.4244384765625,2070016
2020-07-06,1309.0,1349.0,1307.8499755859375,1335.4000244140625,1322.8284912109375,1893449
2020-07-07,1343.9000244140625,1352.699951171875,1312.0,1316.5999755859375,1304.205322265625,1157630
2020-07-08,1325.0,1330.0,1288.0,1294.300048828125,1282.115478515625,952129
2020-07-09,1306.949951171875,1306.949951171875,1270.0,1287.800048828125,1275.6766357421875,1310555
2020-07-10,1285.0,1302.0,1265.5999755859375,1270.949951171875,1258.985107421875,1038324
2020-07-13,1280.949951171875,1280.949951171875,1245.300048828125,1251.8499755859375,1240.0650634765625,1266076
2020-07-14,1257.800048828125,1287.5999755859375,1252.5999755859375,1282.0999755859375,1270.0302734375,1604301
2020-07-15,1283.0,1314.9000244140625,1271.25,1278.949951171875,1266.909912109375,1535715
2020-07-16,1283.9000244140625,1296.0,1253.199951171875,1291.6500244140625,1279.4903564453125,915901
2020-07-17,1295.0999755859375,1309.5,1278.25,1303.0999755859375,1290.8323974609375,842220
2020-07-20,1314.199951171875,1325.0,1295.0,1316.5999755859375,1304.205322265625,1055644
2020-07-21,1318.0999755859375,1323.75,1295.449951171875,1305.6500244140625,1293.3585205078125,778215
2020-07-22,1309.0,1311.199951171875,1283.5999755859375,1293.050048828125,1280.8770751953125,793775
2020-07-23,1290.0,1321.4000244140625,1286.199951171875,1309.5999755859375,1297.2713623046875,1045153
2020-07-24,1309.949951171875,1309.949951171875,1273.75,1289.949951171875,1277.80615234375,1119127
2020-07-27,1291.0,1294.800048828125,1262.5999755859375,1267.199951171875,1259.1749267578125,715305
2020-07-28,1271.949951171875,1271.949951171875,1239.5,1255.3499755859375,1251.3499755859375,1362915
2020-07-29,1257.0,1285.0,1257.0,1263.4000244140625,1263.4000244140625,1215314
2020-07-30,1273.0,1289.8499755859375,1252.5999755859375,1262.0999755859375,1262.0999755859375,732110
2020-07-31,1266.0999755859375,1282.0,1260.699951171875,1268.050048828125,1268.050048828125,549264
2020-08-03,1258.5,1286.0,1251.3499755859375,1254.0999755859375,1254.0999755859375,644035
2020-08-04,1263.699951171875,1278.9000244140625,1259.6500244140625,1261.699951171875,1261.699951171875,702377
2020-08-05,1269.949951171875,1322.949951171875,1266.050048828125,1318.199951171875,1318.199951171875,2102878
2020-08-06,1324.699951171875,1331.550048828125,1260.050048828125,1264.199951171875,1264.199951171875,2745681
2020-08-07,1265.0,1273.449951171875,1252.0,1257.9000244140625,1257.9000244140625,1489623
2020-08-10,1239.949951171875,1271.6500244140625,1219.550048828125,1235.800048828125,1235.800048828125,2797502
2020-08-11,1245.0,1250.0,1225.300048828125,1229.75,1229.75,1169324
2020-08-12,1229.75,1241.949951171875,1215.0,1237.9000244140625,1237.9000244140625,780052
2020-08-13,1245.0,1249.0,1213.800048828125,1237.0999755859375,1237.0999755859375,919444
2020-08-14,1243.1500244140625,1245.0,1225.6500244140625,1234.5,1234.5,512046
2020-08-17,1240.0,1247.4000244140625,1227.0,1244.300048828125,1244.300048828125,477918
2020-08-18,1248.5,1260.0,1237.0,1256.550048828125,1256.550048828125,873121
2020-08-19,1263.3499755859375,1279.0,1258.75,1271.25,1271.25,1004727
2020-08-20,1262.800048828125,1292.1500244140625,1256.25,1286.550048828125,1286.550048828125,923969
2020-08-21,1295.9000244140625,1324.699951171875,1290.050048828125,1306.3499755859375,1306.3499755859375,1669937
2020-08-24,1317.8499755859375,1339.0,1312.3499755859375,1325.4000244140625,1325.4000244140625,1100006
2020-08-25,1336.949951171875,1340.75,1301.5,1306.800048828125,1306.800048828125,829344
2020-08-26,1311.0,1323.4000244140625,1292.5999755859375,1311.4000244140625,1311.4000244140625,802197
2020-08-27,1317.0999755859375,1359.0,1315.0,1351.1500244140625,1351.1500244140625,1869902
2020-08-28,1356.0,1372.0,1331.050048828125,1340.75,1340.75,1071619
2020-08-31,1352.699951171875,1354.699951171875,1292.0,1299.050048828125,1299.050048828125,677137
2020-09-01,1299.449951171875,1326.0,1273.0,1292.9000244140625,1292.9000244140625,1145020
2020-09-02,1295.0,1341.0,1295.0,1331.449951171875,1331.449951171875,943290
2020-09-03,1339.449951171875,1385.050048828125,1332.550048828125,1374.5,1374.5,1195673
2020-09-04,1343.0,1390.8499755859375,1340.300048828125,1349.3499755859375,1349.3499755859375,1011986
2020-09-07,1349.699951171875,1359.5,1320.0,1330.6500244140625,1330.6500244140625,534026
2020-09-08,1330.0,1337.199951171875,1302.0,1308.3499755859375,1308.3499755859375,637548
2020-09-09,1308.3499755859375,1312.5999755859375,1267.0,1282.199951171875,1282.199951171875,679008
2020-09-10,1290.0,1304.8499755859375,1257.449951171875,1265.1500244140625,1265.1500244140625,963686
2020-09-11,1270.0,1291.0,1260.050048828125,1264.5999755859375,1264.5999755859375,747816
2020-09-14,1280.0,1342.800048828125,1270.050048828125,1330.6500244140625,1330.6500244140625,1239450
2020-09-15,1340.0,1358.0,1319.4000244140625,1343.8499755859375,1343.8499755859375,1041604
2020-09-16,1340.0,1347.050048828125,1320.0,1329.050048828125,1329.050048828125,687901
2020-09-17,1325.0,1348.449951171875,1316.050048828125,1330.1500244140625,1330.1500244140625,595837
2020-09-18,1338.0,1355.0,1326.0999755859375,1334.699951171875,1334.699951171875,1042244
2020-09-21,1339.25,1353.9000244140625,1314.0,1323.300048828125,1323.300048828125,1288807
2020-09-22,1323.300048828125,1330.0,1270.0,1313.8499755859375,1313.8499755859375,705108
2020-09-23,1320.199951171875,1369.8499755859375,1319.949951171875,1343.25,1343.25,1799003
2020-09-24,1335.0,1338.0,1282.449951171875,1298.949951171875,1298.949951171875,819442
2020-09-25,1305.0,1321.699951171875,1290.8499755859375,1303.0,1303.0,564341
2020-09-28,1321.0,1354.949951171875,1311.699951171875,1344.9000244140625,1344.9000244140625,530922
2020-09-29,1345.0,1404.449951171875,1341.3499755859375,1347.6500244140625,1347.6500244140625,2254044
2020-09-30,1347.0,1350.0,1308.800048828125,1318.3499755859375,1318.3499755859375,911109
2020-10-01,1347.0,1349.5,1330.0,1342.3499755859375,1342.3499755859375,557631
2020-10-05,1352.3499755859375,1357.0,1326.75,1343.5,1343.5,528463
2020-10-06,1349.800048828125,1365.0,1328.0,1350.5,1350.5,630516
2020-10-07,1353.0,1385.0,1343.699951171875,1375.1500244140625,1375.1500244140625,1280484
2020-10-08,1388.050048828125,1397.0,1358.0,1366.1500244140625,1366.1500244140625,1072151
2020-10-09,1366.1500244140625,1372.550048828125,1350.0,1352.949951171875,1352.949951171875,491946
2020-10-12,1354.0,1364.699951171875,1344.6500244140625,1357.8499755859375,1357.8499755859375,476872
2020-10-13,1363.0,1376.949951171875,1350.5999755859375,1358.1500244140625,1358.1500244140625,450268
2020-10-14,1358.25,1376.75,1341.9000244140625,1364.75,1364.75,889570
2020-10-15,1365.0,1380.0,1331.5,1350.699951171875,1350.699951171875,906183
2020-10-16,1352.0,1380.0,1350.300048828125,1372.449951171875,1372.449951171875,490799
2020-10-19,1377.9000244140625,1394.0,1365.050048828125,1387.5999755859375,1387.5999755859375,564288
2020-10-20,1387.0999755859375,1416.949951171875,1360.050048828125,1369.050048828125,1369.050048828125,1654945
2020-10-21,1370.5999755859375,1381.1500244140625,1345.050048828125,1361.6500244140625,1361.6500244140625,733736
