Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,895.0,904.0,893.0499877929688,900.1500244140625,900.1500244140625,4632855
2021-01-04,910.0,914.0,887.4500122070312,897.8499755859375,897.8499755859375,6991890
2021-01-05,891.7000122070312,927.3499755859375,883.0,921.6500244140625,921.6500244140625,11907501
2021-01-06,924.9500122070312,936.75,909.4000244140625,922.3499755859375,922.3499755859375,9768197
2021-01-07,935.0,961.6500244140625,931.0999755859375,952.0499877929688,952.0499877929688,12154311
2021-01-08,965.0,976.0,932.0999755859375,939.7999877929688,939.7999877929688,10838196
2021-01-11,942.9000244140625,950.9500122070312,926.2000122070312,929.0999755859375,929.0999755859375,8419415
2021-01-12,920.0,941.5,906.5499877929688,927.6500244140625,927.6500244140625,8805330
2021-01-13,932.7999877929688,953.5,926.1500244140625,942.75,942.75,9473962
2021-01-14,953.0,980.7000122070312,951.25,969.7000122070312,969.7000122070312,14887258
2021-01-15,974.0,983.0,953.4500122070312,965.9000244140625,965.9000244140625,9195430
2021-01-18,959.0,960.0,924.0,932.7999877929688,932.7999877929688,10668611
2021-01-19,942.0499877929688,952.0,936.25,939.9000244140625,939.9000244140625,6309233
2021-01-20,936.9000244140625,953.8499755859375,928.25,947.7000122070312,947.7000122070312,7004445
2021-01-21,959.4000244140625,967.0,918.25,925.8499755859375,925.8499755859375,8216362
2021-01-22,930.0,934.0,890.0,893.2999877929688,893.2999877929688,11366492
2021-01-25,906.0,912.3499755859375,839.2000122070312,849.1500244140625,849.1500244140625,11829328
2021-01-27,848.0,860.7999877929688,806.0,820.1500244140625,820.1500244140625,15810173
2021-01-28,801.2999877929688,828.8499755859375,789.0,802.5999755859375,802.5999755859375,13789865
2021-01-29,817.0999755859375,860.8499755859375,815.6500244140625,846.0999755859375,846.0999755859375,19305853
