Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,338.6000061035156,339.54998779296875,330.79998779296875,333.29998779296875,330.36083984375,98627
2020-01-02,333.29998779296875,335.6000061035156,326.3500061035156,329.75,326.8421630859375,120094
2020-01-03,329.29998779296875,339.3500061035156,325.0,331.0,328.0811462402344,265572
2020-01-06,329.1000061035156,335.0,319.8500061035156,321.5,318.6649169921875,220321
2020-01-07,322.3999938964844,328.8500061035156,318.3999938964844,322.1000061035156,319.2596130371094,329525
2020-01-08,317.0,324.8999938964844,311.1000061035156,314.04998779296875,311.28057861328125,811404
2020-01-09,318.8999938964844,325.04998779296875,314.0,316.0,313.2134094238281,349742
2020-01-10,320.79998779296875,339.0,320.1499938964844,331.20001220703125,328.2793884277344,761153
2020-01-13,332.8999938964844,348.3999938964844,332.0,344.3999938964844,341.36297607421875,430948
2020-01-14,346.45001220703125,353.6000061035156,336.25,339.54998779296875,336.55572509765625,399602
2020-01-15,341.29998779296875,362.70001220703125,341.29998779296875,359.3999938964844,356.2306823730469,776333
2020-01-16,357.3999938964844,388.0,357.3999938964844,377.45001220703125,374.12152099609375,991900
2020-01-17,380.0,389.0,370.45001220703125,375.1000061035156,371.792236328125,407615
2020-01-20,376.0,426.0,376.0,414.95001220703125,411.29083251953125,3506390
2020-01-21,416.79998779296875,417.5,380.0,381.8500061035156,378.48272705078125,1699457
2020-01-22,383.0,391.3999938964844,372.3500061035156,386.29998779296875,382.8934631347656,1005974
2020-01-23,386.95001220703125,402.79998779296875,386.95001220703125,401.04998779296875,397.5133972167969,1407339
2020-01-24,403.54998779296875,405.1499938964844,376.0,380.95001220703125,377.5906677246094,596562
2020-01-27,395.0,401.5,386.70001220703125,391.1000061035156,387.6511535644531,1165002
2020-01-28,393.5,396.8999938964844,378.6000061035156,385.0,381.6049499511719,454320
2020-01-29,386.25,388.75,375.0,376.5,373.1799011230469,226626
2020-01-30,378.5,382.0,372.1000061035156,374.95001220703125,371.6435852050781,207684
2020-01-31,382.0,390.0,378.45001220703125,383.29998779296875,379.919921875,399518
2020-02-03,342.5,367.79998779296875,332.1000061035156,352.5,349.39154052734375,617434
2020-02-04,355.45001220703125,368.0,350.0,352.3500061035156,349.24285888671875,335274
2020-02-05,354.8999938964844,383.0,354.0,375.5,372.188720703125,474406
2020-02-06,377.79998779296875,386.25,368.54998779296875,381.25,377.88800048828125,353385
2020-02-07,381.3999938964844,381.54998779296875,370.0,373.45001220703125,370.15679931640625,135129
2020-02-10,370.1499938964844,372.3999938964844,358.0,362.0,358.8077697753906,154310
2020-02-11,363.95001220703125,383.5,362.0,379.1000061035156,375.7569885253906,477508
2020-02-12,381.0,381.0,368.1000061035156,372.20001220703125,368.9178161621094,136719
2020-02-13,373.75,373.75,362.0,363.3500061035156,360.1458740234375,105565
2020-02-14,365.3999938964844,367.8999938964844,358.29998779296875,365.1499938964844,361.92999267578125,124712
2020-02-17,369.0,369.1499938964844,359.79998779296875,360.70001220703125,357.51922607421875,73614
2020-02-18,359.79998779296875,359.79998779296875,341.04998779296875,348.3500061035156,345.27813720703125,178175
2020-02-19,354.6000061035156,367.70001220703125,347.0,364.79998779296875,361.58306884765625,205592
2020-02-20,364.0,372.0,362.6000061035156,365.25,362.02911376953125,134806
2020-02-24,365.0,365.70001220703125,347.0,350.70001220703125,347.607421875,119362
2020-02-25,351.0,360.0,338.5,340.5,337.4973449707031,182644
2020-02-26,340.0,342.54998779296875,329.0,333.6000061035156,330.658203125,226089
2020-02-27,330.3500061035156,334.3999938964844,315.0,316.54998779296875,313.758544921875,322342
2020-02-28,305.0,308.3500061035156,286.20001220703125,290.3500061035156,287.78961181640625,291395
2020-03-02,296.54998779296875,309.0,292.04998779296875,302.6499938964844,299.98114013671875,361534
2020-03-03,305.8999938964844,332.0,305.8500061035156,318.8500061035156,316.03826904296875,730470
2020-03-04,321.5,325.0,294.04998779296875,307.0,304.29278564453125,279867
2020-03-05,315.0,323.8999938964844,291.0,318.25,315.4435729980469,647646
2020-03-06,296.04998779296875,310.0,291.79998779296875,302.5,299.83245849609375,175254
2020-03-09,293.0,310.0,290.0,299.04998779296875,296.4128723144531,232157
2020-03-11,298.0,302.1000061035156,277.1000061035156,281.8500061035156,279.36456298828125,264429
2020-03-12,260.6000061035156,262.75,225.5,225.5,223.51145935058594,677502
2020-03-13,195.0,264.70001220703125,184.9499969482422,252.89999389648438,250.6698455810547,725962
2020-03-16,242.0,242.6999969482422,204.9499969482422,209.5500030517578,207.70211791992188,1115005
2020-03-17,211.5,220.0,199.5500030517578,210.25,208.3959503173828,495939
2020-03-18,218.0,218.75,169.0,170.10000610351562,168.60000610351562,815836
2020-03-19,155.0,174.0,153.0,159.35000610351562,159.35000610351562,795530
2020-03-20,166.0,170.8000030517578,155.35000610351562,157.64999389648438,157.64999389648438,562331
2020-03-23,141.89999389648438,169.5500030517578,141.89999389648438,161.39999389648438,161.39999389648438,420810
2020-03-24,165.14999389648438,175.0,160.0,167.89999389648438,167.89999389648438,149709
2020-03-25,163.14999389648438,178.0,163.0,172.4499969482422,172.4499969482422,615951
2020-03-26,179.0,189.64999389648438,175.0,189.64999389648438,189.64999389648438,102405
2020-03-27,197.0,208.60000610351562,180.1999969482422,194.4499969482422,194.4499969482422,247024
2020-03-30,189.6999969482422,190.0,175.0500030517578,176.39999389648438,176.39999389648438,162074
2020-03-31,183.0,183.0,165.0500030517578,168.1999969482422,168.1999969482422,274570
2020-04-01,170.0,185.0,163.3000030517578,181.3000030517578,181.3000030517578,483143
2020-04-03,182.0,189.1999969482422,177.0500030517578,182.0,182.0,155151
2020-04-07,183.0,195.3000030517578,183.0,193.64999389648438,193.64999389648438,224255
2020-04-08,192.0,198.4499969482422,181.10000610351562,184.75,184.75,116823
2020-04-09,189.9499969482422,193.0,178.0,181.85000610351562,181.85000610351562,274456
2020-04-13,181.8000030517578,181.8000030517578,171.0,172.5500030517578,172.5500030517578,110744
2020-04-15,177.1999969482422,183.0,172.3000030517578,174.3000030517578,174.3000030517578,533757
2020-04-16,174.10000610351562,180.0,170.0,176.0,176.0,466189
2020-04-17,188.0,188.0,176.3000030517578,181.3000030517578,181.3000030517578,466757
2020-04-20,184.6999969482422,189.6999969482422,178.0500030517578,184.9499969482422,184.9499969482422,818262
2020-04-21,179.0,181.8000030517578,172.0500030517578,178.35000610351562,178.35000610351562,947914
2020-04-22,179.85000610351562,188.0,173.39999389648438,182.8000030517578,182.8000030517578,1027027
2020-04-23,183.9499969482422,184.9499969482422,175.5,176.3000030517578,176.3000030517578,600313
2020-04-24,175.4499969482422,175.4499969482422,167.10000610351562,167.9499969482422,167.9499969482422,352645
2020-04-27,169.89999389648438,170.75,162.5,163.4499969482422,163.4499969482422,497542
2020-04-28,165.89999389648438,172.89999389648438,160.64999389648438,168.1999969482422,168.1999969482422,892096
2020-04-29,171.0,184.89999389648438,170.10000610351562,171.75,171.75,3918934
2020-04-30,173.9499969482422,175.8000030517578,172.25,173.9499969482422,173.9499969482422,910903
2020-05-04,168.0,169.0500030517578,162.10000610351562,163.5500030517578,163.5500030517578,295648
2020-05-05,167.0,167.64999389648438,162.10000610351562,164.3000030517578,164.3000030517578,428932
2020-05-06,165.3000030517578,165.89999389648438,157.14999389648438,161.0,161.0,418665
2020-05-07,162.89999389648438,166.0,161.25,163.75,163.75,270848
2020-05-08,165.0,169.14999389648438,154.64999389648438,160.14999389648438,160.14999389648438,766336
2020-05-11,166.25,168.0,158.10000610351562,159.14999389648438,159.14999389648438,1165895
2020-05-12,156.5,158.0,151.25,153.5500030517578,153.5500030517578,578138
2020-05-13,162.4499969482422,162.5500030517578,154.10000610351562,155.0,155.0,755766
2020-05-14,156.9499969482422,158.60000610351562,154.25,157.0,157.0,444876
2020-05-15,160.0,163.5,152.5,153.1999969482422,153.1999969482422,1112069
2020-05-18,151.0,152.89999389648438,138.0500030517578,139.0,139.0,1129583
2020-05-19,141.0,142.75,133.64999389648438,134.85000610351562,134.85000610351562,1126578
2020-05-20,135.8000030517578,140.5,134.10000610351562,137.4499969482422,137.4499969482422,858555
2020-05-21,140.1999969482422,144.5,138.10000610351562,141.10000610351562,141.10000610351562,891772
2020-05-22,141.8000030517578,142.8000030517578,136.1999969482422,139.39999389648438,139.39999389648438,570327
2020-05-26,141.39999389648438,141.60000610351562,136.75,136.89999389648438,136.89999389648438,453873
2020-05-27,138.89999389648438,144.39999389648438,136.10000610351562,140.4499969482422,140.4499969482422,741010
2020-05-28,141.10000610351562,146.5,141.10000610351562,145.14999389648438,145.14999389648438,756480
2020-05-29,145.75,159.35000610351562,144.0,156.4499969482422,156.4499969482422,1720800
2020-06-01,157.89999389648438,161.14999389648438,152.14999389648438,154.3000030517578,154.3000030517578,800959
2020-06-02,155.0,167.25,152.4499969482422,165.10000610351562,165.10000610351562,1578603
2020-06-03,166.0,173.6999969482422,163.3000030517578,169.14999389648438,169.14999389648438,1295995
2020-06-04,170.0,173.85000610351562,161.5,163.9499969482422,163.9499969482422,566140
2020-06-05,162.75,173.5,162.75,170.0500030517578,170.0500030517578,1604821
2020-06-08,172.5,181.89999389648438,172.5,179.10000610351562,179.10000610351562,1138913
2020-06-09,180.60000610351562,182.85000610351562,176.9499969482422,181.0,181.0,1284082
2020-06-10,181.0,191.39999389648438,177.0,190.1999969482422,190.1999969482422,1414976
2020-06-11,190.25,198.8000030517578,187.25,190.60000610351562,190.60000610351562,1098248
2020-06-12,180.0,206.89999389648438,178.0,200.89999389648438,200.89999389648438,1439586
2020-06-15,201.89999389648438,202.6999969482422,194.25,196.25,196.25,515155
2020-06-16,199.10000610351562,203.6999969482422,189.0500030517578,193.9499969482422,193.9499969482422,767018
2020-06-17,191.0,205.1999969482422,189.5500030517578,200.5,200.5,623954
2020-06-18,205.9499969482422,219.60000610351562,198.0500030517578,209.10000610351562,209.10000610351562,1696913
2020-06-19,209.0,215.8000030517578,207.0,210.3000030517578,210.3000030517578,926152
2020-06-22,216.0,216.5,211.5,214.9499969482422,214.9499969482422,421542
2020-06-23,216.4499969482422,244.6999969482422,214.0,239.60000610351562,239.60000610351562,1855650
2020-06-24,241.0,243.89999389648438,214.0500030517578,226.8000030517578,226.8000030517578,1011605
2020-06-25,215.0,230.0,215.0,220.89999389648438,220.89999389648438,1101525
2020-06-26,227.0,230.0,221.0,223.9499969482422,223.9499969482422,525171
2020-06-29,224.5,227.0,213.35000610351562,214.60000610351562,214.60000610351562,365695
2020-06-30,216.9499969482422,221.9499969482422,208.0500030517578,209.60000610351562,209.60000610351562,510216
2020-07-01,210.89999389648438,210.89999389648438,205.0,205.5500030517578,205.5500030517578,384376
2020-07-02,206.5500030517578,208.89999389648438,199.0,201.10000610351562,201.10000610351562,344413
2020-07-03,202.89999389648438,208.0,201.10000610351562,204.89999389648438,204.89999389648438,763656
2020-07-06,206.64999389648438,225.8000030517578,205.10000610351562,218.35000610351562,218.35000610351562,1427448
2020-07-07,214.0,216.60000610351562,210.0,211.0500030517578,211.0500030517578,1094265
2020-07-08,211.0500030517578,211.9499969482422,198.5,200.0,200.0,759661
2020-07-09,204.3000030517578,206.4499969482422,197.0500030517578,199.4499969482422,199.4499969482422,683240
2020-07-10,197.0,201.14999389648438,193.5,194.4499969482422,194.4499969482422,499711
2020-07-13,196.0,197.0,187.5,189.14999389648438,189.14999389648438,380832
