Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,442.70001220703125,444.8500061035156,438.5,439.54998779296875,411.1029357910156,703692
2020-01-02,430.0,437.0,410.0,434.20001220703125,406.0992126464844,6011135
2020-01-03,432.95001220703125,439.8999938964844,426.04998779296875,430.1000061035156,402.2645568847656,2064472
2020-01-06,431.79998779296875,431.79998779296875,421.0,424.1000061035156,396.65289306640625,1385910
2020-01-07,430.5,434.75,420.8999938964844,423.0,395.6240539550781,1348267
2020-01-08,419.20001220703125,429.8999938964844,412.8999938964844,425.3999938964844,397.86871337890625,2234655
2020-01-09,428.79998779296875,445.3999938964844,427.1499938964844,431.3500061035156,403.4336853027344,4565888
2020-01-10,435.1000061035156,470.75,434.0,463.3999938964844,433.4094543457031,11874641
2020-01-13,461.20001220703125,461.3500061035156,444.3500061035156,457.1499938964844,427.5639343261719,6260490
2020-01-14,458.0,469.8999938964844,454.6000061035156,463.70001220703125,433.6900329589844,4594297
2020-01-15,459.0,467.04998779296875,453.75,464.29998779296875,434.2511901855469,2595325
2020-01-16,464.29998779296875,484.3999938964844,461.3500061035156,482.5,451.2732849121094,5309590
2020-01-17,479.29998779296875,488.79998779296875,476.04998779296875,485.3999938964844,453.9856262207031,2823409
2020-01-20,486.0,489.3999938964844,473.04998779296875,476.54998779296875,445.7083740234375,1812624
2020-01-21,475.0,483.5,473.45001220703125,480.79998779296875,449.6833190917969,1520871
2020-01-22,479.0,490.6499938964844,474.8999938964844,487.54998779296875,455.9964599609375,1946491
2020-01-23,487.5,499.20001220703125,486.79998779296875,496.25,464.1334228515625,2704935
2020-01-24,493.0,510.70001220703125,491.54998779296875,497.75,465.536376953125,3505214
2020-01-27,497.79998779296875,504.6000061035156,490.79998779296875,494.75,462.7304992675781,1719346
2020-01-28,494.75,500.0,488.0,493.25,461.32757568359375,1765727
2020-01-29,493.25,498.0,488.0,492.1000061035156,460.25201416015625,1574731
2020-01-30,491.79998779296875,494.0,483.04998779296875,485.95001220703125,454.5000305175781,1237348
2020-01-31,486.54998779296875,490.95001220703125,465.6000061035156,474.54998779296875,443.8377990722656,1555460
2020-02-03,441.3999938964844,464.20001220703125,440.1499938964844,460.8500061035156,431.02447509765625,2382728
2020-02-04,468.75,483.5,465.29998779296875,477.04998779296875,446.176025390625,2246049
2020-02-05,480.0,489.0,471.25,481.25,450.1042175292969,1409281
2020-02-06,484.75,493.75,479.1000061035156,489.75,458.0540771484375,1162166
2020-02-07,489.75,496.1499938964844,479.45001220703125,484.6000061035156,453.2374267578125,1453625
2020-02-10,485.6000061035156,490.04998779296875,475.75,480.70001220703125,449.58984375,1534833
2020-02-11,483.70001220703125,512.75,482.75,504.1499938964844,471.52215576171875,5591339
2020-02-12,510.0,513.0,492.1000061035156,504.8999938964844,472.2236022949219,3628016
2020-02-13,504.70001220703125,506.79998779296875,492.75,499.04998779296875,466.752197265625,2196961
