Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,343.8500061035156,344.8999938964844,339.5,340.54998779296875,340.54998779296875,240809
2020-01-02,342.6000061035156,343.79998779296875,330.0,332.1499938964844,332.1499938964844,613172
2020-01-03,332.6000061035156,336.0,331.1000061035156,334.1000061035156,334.1000061035156,792927
2020-01-06,334.8999938964844,338.0,325.6000061035156,334.95001220703125,334.95001220703125,416368
2020-01-07,340.0,347.0,338.5,344.8500061035156,344.8500061035156,1178406
2020-01-08,342.3999938964844,353.75,340.0,351.5,351.5,728131
2020-01-09,352.3999938964844,356.0,348.5,353.8999938964844,353.8999938964844,961270
2020-01-10,356.0,356.3999938964844,347.0,351.04998779296875,351.04998779296875,1007538
2020-01-13,353.0,355.29998779296875,345.1499938964844,347.75,347.75,854134
2020-01-14,348.8999938964844,357.0,347.0,349.70001220703125,349.70001220703125,656955
2020-01-15,351.5,353.3999938964844,343.70001220703125,344.8500061035156,344.8500061035156,1241432
2020-01-16,345.70001220703125,351.3999938964844,341.54998779296875,349.29998779296875,349.29998779296875,573938
2020-01-17,349.3999938964844,352.6000061035156,346.3999938964844,348.20001220703125,348.20001220703125,952384
2020-01-20,349.95001220703125,351.29998779296875,345.1499938964844,348.6000061035156,348.6000061035156,826964
2020-01-21,347.04998779296875,348.6000061035156,340.0,342.54998779296875,342.54998779296875,1427538
2020-01-22,345.8500061035156,347.95001220703125,341.20001220703125,342.6499938964844,342.6499938964844,980905
2020-01-23,344.75,344.75,338.1000061035156,339.95001220703125,339.95001220703125,294579
2020-01-24,342.04998779296875,342.04998779296875,323.20001220703125,334.04998779296875,334.04998779296875,2082704
2020-01-27,331.0,347.3999938964844,330.0,335.0,335.0,890820
2020-01-28,336.70001220703125,342.04998779296875,329.0,334.20001220703125,334.20001220703125,1081687
2020-01-29,336.25,341.29998779296875,329.5,332.04998779296875,332.04998779296875,293468
2020-01-30,331.70001220703125,333.6000061035156,325.54998779296875,329.1000061035156,329.1000061035156,854778
2020-01-31,330.75,333.0,323.6000061035156,329.75,329.75,1027307
2020-02-03,327.0,331.8500061035156,325.3500061035156,329.95001220703125,329.95001220703125,441367
2020-02-04,331.6000061035156,332.20001220703125,324.0,327.45001220703125,327.45001220703125,1986788
2020-02-05,327.1000061035156,331.5,324.1000061035156,328.45001220703125,328.45001220703125,1378008
2020-02-06,331.0,344.0,329.1499938964844,338.3999938964844,338.3999938964844,972282
