Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,145.0,145.85000610351562,143.60000610351562,144.1999969482422,143.2832794189453,160775
2020-01-02,144.60000610351562,151.0,143.5500030517578,147.60000610351562,146.66168212890625,1657880
2020-01-03,145.5,147.3000030517578,144.10000610351562,145.89999389648438,144.97247314453125,410983
2020-01-06,145.0,145.8000030517578,140.35000610351562,141.0500030517578,140.15330505371094,416160
2020-01-07,142.89999389648438,143.85000610351562,140.5500030517578,140.89999389648438,140.00425720214844,1202154
2020-01-08,140.0,140.25,137.39999389648438,139.1999969482422,138.3150634765625,1191802
2020-01-09,140.39999389648438,142.25,138.8000030517578,139.6999969482422,138.8118896484375,989555
2020-01-10,140.1999969482422,141.35000610351562,136.5,138.10000610351562,137.22207641601562,946528
2020-01-13,139.85000610351562,139.85000610351562,137.5,138.0,137.12269592285156,608348
2020-01-14,138.4499969482422,140.64999389648438,136.6999969482422,140.0,139.1099853515625,2068215
2020-01-15,140.0,141.5,136.85000610351562,137.85000610351562,136.97366333007812,891068
2020-01-16,138.4499969482422,141.85000610351562,137.3000030517578,141.25,140.35203552246094,908345
2020-01-17,141.0,146.0,139.3000030517578,145.5,144.57501220703125,1142899
2020-01-20,145.0,145.89999389648438,142.5,143.39999389648438,142.4883575439453,1750451
2020-01-21,141.5500030517578,144.5,141.5500030517578,144.10000610351562,143.18392944335938,1250565
2020-01-22,143.64999389648438,145.75,143.5,144.1999969482422,143.2832794189453,251517
2020-01-23,144.4499969482422,146.10000610351562,141.8000030517578,144.1999969482422,143.2832794189453,865884
2020-01-24,144.0,145.5,143.8000030517578,145.10000610351562,144.1775665283203,358719
2020-01-27,145.0,147.75,142.8000030517578,143.25,142.33932495117188,535829
2020-01-28,145.3000030517578,145.3000030517578,139.25,140.0500030517578,139.15966796875,1640073
2020-01-29,139.5,142.35000610351562,139.5,140.25,139.3583984375,613973
2020-01-30,141.0,142.35000610351562,139.5500030517578,140.6999969482422,139.80552673339844,1779356
2020-01-31,142.9499969482422,143.0,138.25,142.3000030517578,141.39537048339844,718940
2020-02-03,138.75,141.64999389648438,137.5500030517578,140.85000610351562,139.95458984375,602454
2020-02-04,141.5,142.5,139.35000610351562,140.39999389648438,139.50743103027344,1989998
