Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,46.95000076293945,47.5,46.5,46.650001525878906,46.650001525878906,102291841
2020-01-02,46.79999923706055,48.5,46.400001525878906,47.349998474121094,47.349998474121094,122242838
2020-01-03,47.349998474121094,48.25,46.849998474121094,47.099998474121094,47.099998474121094,94827592
2020-01-06,46.75,46.75,45.0,45.150001525878906,45.150001525878906,102880221
2020-01-07,45.70000076293945,46.400001525878906,43.95000076293945,45.04999923706055,45.04999923706055,111094678
2020-01-08,46.25,47.20000076293945,45.29999923706055,46.04999923706055,46.04999923706055,140074287
2020-01-09,47.0,48.5,46.29999923706055,47.29999923706055,47.29999923706055,152025694
2020-01-10,47.95000076293945,48.349998474121094,43.79999923706055,44.75,44.75,303072426
2020-01-13,43.400001525878906,43.900001525878906,41.04999923706055,42.099998474121094,42.099998474121094,194734026
2020-01-14,41.75,41.75,36.54999923706055,38.54999923706055,38.54999923706055,314975429
2020-01-15,38.45000076293945,41.099998474121094,36.650001525878906,39.75,39.75,400694734
2020-01-16,40.150001525878906,40.900001525878906,39.75,39.95000076293945,39.95000076293945,126354618
2020-01-17,37.599998474121094,39.54999923706055,37.0,39.25,39.25,125635833
2020-01-20,39.5,40.20000076293945,38.45000076293945,38.650001525878906,38.650001525878906,89703186
2020-01-21,38.599998474121094,39.20000076293945,38.099998474121094,38.349998474121094,38.349998474121094,67215936
2020-01-22,38.70000076293945,39.0,38.0,38.45000076293945,38.45000076293945,62400795
2020-01-23,38.54999923706055,41.400001525878906,38.349998474121094,40.95000076293945,40.95000076293945,178774952
2020-01-24,41.20000076293945,45.0,41.099998474121094,42.79999923706055,42.79999923706055,289854100
2020-01-27,42.29999923706055,43.45000076293945,41.849998474121094,42.400001525878906,42.400001525878906,134241973
2020-01-28,42.5,43.29999923706055,41.25,41.650001525878906,41.650001525878906,106167368
2020-01-29,41.849998474121094,42.349998474121094,41.0,41.20000076293945,41.20000076293945,141475654
2020-01-30,40.79999923706055,40.849998474121094,38.54999923706055,39.04999923706055,39.04999923706055,150556233
2020-01-31,39.29999923706055,40.20000076293945,38.70000076293945,39.25,39.25,117636393
2020-02-03,37.95000076293945,38.400001525878906,35.70000076293945,36.0,36.0,148030362
2020-02-04,36.150001525878906,36.400001525878906,34.45000076293945,34.95000076293945,34.95000076293945,138230643
2020-02-05,35.099998474121094,39.70000076293945,34.04999923706055,37.599998474121094,37.599998474121094,281100614
2020-02-06,37.900001525878906,39.5,37.79999923706055,38.54999923706055,38.54999923706055,135268292
2020-02-07,38.79999923706055,39.95000076293945,38.150001525878906,38.70000076293945,38.70000076293945,127163152
2020-02-10,40.0,40.75,37.099998474121094,37.54999923706055,37.54999923706055,142245961
2020-02-11,37.75,38.099998474121094,36.70000076293945,36.849998474121094,36.849998474121094,96791648
2020-02-12,36.75,36.75,35.04999923706055,35.20000076293945,35.20000076293945,101372754
2020-02-13,36.95000076293945,38.0,36.0,37.20000076293945,37.20000076293945,168339964
2020-02-14,37.5,40.20000076293945,37.5,38.900001525878906,38.900001525878906,187898337
2020-02-17,39.5,40.099998474121094,36.599998474121094,37.150001525878906,37.150001525878906,116075992
2020-02-18,37.349998474121094,37.5,33.650001525878906,35.04999923706055,35.04999923706055,229070225
2020-02-19,34.0,36.20000076293945,33.599998474121094,35.29999923706055,35.29999923706055,127701131
2020-02-20,35.29999923706055,36.5,34.650001525878906,35.45000076293945,35.45000076293945,119436898
2020-02-24,35.5,35.900001525878906,34.150001525878906,34.95000076293945,34.95000076293945,105851722
2020-02-25,35.25,36.0,34.75,35.150001525878906,35.150001525878906,88184594
