Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,334.70001220703125,335.95001220703125,332.1499938964844,334.45001220703125,334.45001220703125,17379320
2020-01-02,334.5,339.8500061035156,333.3500061035156,339.29998779296875,339.29998779296875,20324236
2020-01-03,337.95001220703125,337.95001220703125,332.0,333.70001220703125,333.70001220703125,21853208
2020-01-06,331.70001220703125,331.70001220703125,317.70001220703125,319.0,319.0,35645325
2020-01-07,324.45001220703125,327.0,315.3999938964844,318.3999938964844,318.3999938964844,50966826
2020-01-08,312.1000061035156,321.5,311.0,319.79998779296875,319.79998779296875,44527485
2020-01-09,326.8999938964844,331.3999938964844,325.0,330.20001220703125,330.20001220703125,40348407
2020-01-10,331.0,337.95001220703125,328.1000061035156,332.25,332.25,42377838
2020-01-13,334.0,335.45001220703125,329.04998779296875,330.75,330.75,23615129
2020-01-14,329.79998779296875,331.70001220703125,326.5,328.0,328.0,26296117
2020-01-15,329.0,329.20001220703125,322.3500061035156,324.25,324.25,32625740
2020-01-16,324.0,326.8999938964844,322.3500061035156,323.29998779296875,323.29998779296875,26653623
2020-01-17,313.0,323.5,310.1000061035156,318.0,318.0,58396326
2020-01-20,321.0,321.45001220703125,313.3999938964844,314.0,314.0,30682902
2020-01-21,313.79998779296875,316.95001220703125,312.0,313.70001220703125,313.70001220703125,30591772
2020-01-22,317.0,317.0,313.70001220703125,316.1499938964844,316.1499938964844,24994911
2020-01-23,316.0,324.79998779296875,314.1499938964844,323.20001220703125,323.20001220703125,33293610
2020-01-24,323.5,327.29998779296875,321.1499938964844,324.04998779296875,324.04998779296875,22706879
2020-01-27,320.8999938964844,322.0,315.79998779296875,316.20001220703125,316.20001220703125,23309355
2020-01-28,317.95001220703125,320.0,311.04998779296875,315.1000061035156,315.1000061035156,26488426
2020-01-29,317.8500061035156,319.70001220703125,315.54998779296875,316.45001220703125,316.45001220703125,23914114
2020-01-30,316.75,316.75,305.6499938964844,310.70001220703125,310.70001220703125,35802330
2020-01-31,313.70001220703125,321.70001220703125,308.6000061035156,318.45001220703125,318.45001220703125,92656638
2020-02-03,303.0,306.8500061035156,295.3500061035156,298.1000061035156,298.1000061035156,56060158
2020-02-04,302.8999938964844,307.54998779296875,297.1000061035156,306.25,306.25,51141567
2020-02-05,306.8999938964844,313.6499938964844,304.6000061035156,311.0,311.0,35014841
2020-02-06,311.20001220703125,323.5,310.1000061035156,321.95001220703125,321.95001220703125,57757656
2020-02-07,321.5,325.0,318.3999938964844,320.54998779296875,320.54998779296875,37126803
2020-02-10,319.79998779296875,322.79998779296875,316.5,318.5,318.5,24816396
2020-02-11,321.04998779296875,325.79998779296875,321.04998779296875,324.3500061035156,324.3500061035156,30188757
2020-02-12,329.8999938964844,329.8999938964844,319.25,320.20001220703125,320.20001220703125,38930849
2020-02-13,322.0,330.95001220703125,322.0,327.45001220703125,327.45001220703125,62516057
2020-02-14,328.1000061035156,331.8999938964844,318.54998779296875,319.3999938964844,319.3999938964844,48205947
2020-02-17,320.95001220703125,321.1499938964844,311.6499938964844,314.20001220703125,314.20001220703125,36950692
2020-02-18,315.3999938964844,319.20001220703125,309.3999938964844,317.54998779296875,317.54998779296875,38588583
2020-02-19,322.29998779296875,324.0,317.25,320.3500061035156,320.3500061035156,39846727
