Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,117.6500015258789,118.8499984741211,117.25,118.4000015258789,102.77796173095703,4243195
2020-01-02,118.69999694824219,120.30000305175781,118.0999984741211,119.8499984741211,104.0366439819336,2825976
2020-01-03,119.55000305175781,121.25,118.0999984741211,118.75,103.08177947998047,3218434
2020-01-06,117.30000305175781,118.0999984741211,111.80000305175781,112.9000015258789,98.00364685058594,4876125
2020-01-07,114.0,118.80000305175781,114.0,116.94999694824219,101.51927947998047,5495135
2020-01-08,114.0999984741211,116.5999984741211,113.5999984741211,116.05000305175781,100.73802947998047,3736437
2020-01-09,117.19999694824219,119.9000015258789,116.6500015258789,119.5,103.73281860351562,3356743
2020-01-10,120.0,122.80000305175781,119.5999984741211,121.6500015258789,105.5991439819336,4727024
2020-01-13,122.3499984741211,125.4000015258789,121.8499984741211,125.0,108.50713348388672,5983829
2020-01-14,124.94999694824219,124.94999694824219,122.25,122.75,106.55400848388672,3338713
2020-01-15,122.9000015258789,125.5,121.19999694824219,124.6500015258789,108.20331573486328,4457519
2020-01-16,124.6500015258789,125.05000305175781,122.19999694824219,123.3499984741211,107.07483673095703,2021597
2020-01-17,123.0,123.4000015258789,121.5999984741211,121.94999694824219,105.85955810546875,1900992
2020-01-20,116.94999694824219,117.30000305175781,111.69999694824219,112.3499984741211,97.52621459960938,16284063
2020-01-21,112.0999984741211,112.6500015258789,106.19999694824219,106.6500015258789,92.57828521728516,13825454
2020-01-22,106.8499984741211,111.9000015258789,103.8499984741211,108.8499984741211,94.4880142211914,44317545
2020-01-23,109.0,116.1500015258789,108.0999984741211,113.0999984741211,98.17725372314453,93638290
2020-01-24,115.55000305175781,118.3499984741211,114.19999694824219,116.3499984741211,100.99844360351562,13764798
2020-01-27,115.44999694824219,118.69999694824219,115.0,115.8499984741211,100.56441497802734,6742629
2020-01-28,116.30000305175781,117.4000015258789,111.9000015258789,116.0,100.69461822509766,11549591
2020-01-29,116.69999694824219,119.5,116.5999984741211,118.0999984741211,102.51753997802734,11566055
2020-01-30,118.5,120.30000305175781,116.55000305175781,119.5,103.73281860351562,10608180
2020-01-31,120.0,120.19999694824219,114.75,116.6500015258789,101.25886535644531,9455973
2020-02-03,110.44999694824219,114.5999984741211,108.3499984741211,113.94999694824219,98.91510009765625,6376289
2020-02-04,115.0,117.0,114.5999984741211,116.05000305175781,100.73802947998047,4706293
2020-02-05,117.30000305175781,124.55000305175781,117.30000305175781,122.9000015258789,106.68421173095703,14069624
2020-02-06,123.6500015258789,124.5,121.69999694824219,123.69999694824219,107.37865447998047,7232172
2020-02-07,122.94999694824219,126.0,122.5999984741211,125.3499984741211,108.81095123291016,6417744
2020-02-10,125.6500015258789,127.5,124.8499984741211,125.75,109.15817260742188,6107164
2020-02-11,126.6500015258789,128.0,124.25,125.3499984741211,108.81095123291016,4617984
