Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,741.0999755859375,749.4500122070312,738.0999755859375,746.7999877929688,679.4483032226562,240137
2020-01-02,750.0,760.2999877929688,746.4000244140625,754.9500122070312,686.86328125,755454
2020-01-03,753.0,755.25,738.8499755859375,742.1500244140625,675.2176513671875,201435
2020-01-06,740.0,740.8499755859375,721.5,728.3499755859375,662.6622314453125,245158
2020-01-07,734.9500122070312,739.4500122070312,722.0999755859375,726.5,660.9790649414062,298520
2020-01-08,711.9500122070312,730.1500244140625,709.9500122070312,720.8499755859375,655.838623046875,195412
2020-01-09,724.7999877929688,746.7999877929688,724.7999877929688,738.2000122070312,671.6239013671875,323206
2020-01-10,738.0,750.0,735.0,738.1500244140625,671.5784301757812,223909
2020-01-13,742.75,746.5,731.8499755859375,739.0999755859375,672.4426879882812,340689
2020-01-14,739.0999755859375,742.7999877929688,731.4000244140625,736.5499877929688,670.1226806640625,367558
2020-01-15,734.5999755859375,751.7999877929688,731.5999755859375,750.25,682.587158203125,305643
2020-01-16,754.0,754.8499755859375,740.5499877929688,746.3499755859375,679.0388793945312,146039
2020-01-17,747.0,780.0,746.5499877929688,770.5,701.0108642578125,708821
2020-01-20,775.25,783.5499877929688,756.9000244140625,759.75,691.2303466796875,543433
2020-01-21,757.0,766.5,743.1500244140625,747.0499877929688,679.67578125,455047
2020-01-22,749.0,751.5,741.0999755859375,748.3499755859375,680.8584594726562,194067
2020-01-23,750.9000244140625,758.7999877929688,737.4500122070312,739.5499877929688,672.8521118164062,411175
2020-01-24,739.0,758.0,738.3499755859375,753.25,685.3165893554688,253582
2020-01-27,749.0,766.7000122070312,744.0,746.5999755859375,679.266357421875,308032
2020-01-28,748.2000122070312,750.2999877929688,730.2999877929688,733.3499755859375,667.2113037109375,315167
2020-01-29,737.0,746.4000244140625,734.7999877929688,740.2000122070312,673.4435424804688,206846
2020-01-30,742.0,743.7000122070312,717.5499877929688,719.1500244140625,654.2919921875,283423
2020-01-31,719.0,723.75,706.3499755859375,710.25,646.1946411132812,339974
