Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,167.8000030517578,171.3000030517578,164.39999389648438,166.39999389648438,166.39999389648438,24648797
2020-01-02,169.89999389648438,174.25,169.0,173.25,173.25,23256674
2020-01-03,173.35000610351562,174.60000610351562,170.0,171.60000610351562,171.60000610351562,19536532
2020-01-06,169.25,170.85000610351562,165.5,166.89999389648438,166.89999389648438,15670706
2020-01-07,169.0,171.89999389648438,165.75,167.35000610351562,167.35000610351562,19605976
2020-01-08,166.4499969482422,176.39999389648438,164.0500030517578,174.6999969482422,174.6999969482422,33040895
2020-01-09,177.25,179.5,174.35000610351562,176.39999389648438,176.39999389648438,18381117
2020-01-10,177.0,179.39999389648438,174.6999969482422,176.64999389648438,176.64999389648438,18329483
2020-01-13,177.8000030517578,179.75,174.10000610351562,178.0500030517578,178.0500030517578,15771923
2020-01-14,178.5,180.64999389648438,171.64999389648438,174.0,174.0,22197682
2020-01-15,172.89999389648438,180.75,171.14999389648438,180.14999389648438,180.14999389648438,28161176
2020-01-16,180.4499969482422,181.8000030517578,176.10000610351562,179.0,179.0,20938516
2020-01-17,179.5,180.89999389648438,175.8000030517578,176.9499969482422,176.9499969482422,14452871
2020-01-20,175.0,180.1999969482422,173.25,179.3000030517578,179.3000030517578,19944796
2020-01-21,177.0,186.9499969482422,176.39999389648438,185.8000030517578,185.8000030517578,30489750
2020-01-22,185.89999389648438,186.1999969482422,177.5,179.14999389648438,179.14999389648438,19443219
2020-01-23,179.39999389648438,181.1999969482422,177.5,180.0,180.0,11413774
2020-01-24,179.39999389648438,189.8000030517578,178.9499969482422,188.9499969482422,188.9499969482422,19856058
2020-01-27,181.0,186.0,177.64999389648438,178.6999969482422,178.6999969482422,24954268
2020-01-28,179.8000030517578,180.85000610351562,173.1999969482422,175.5,175.5,19420336
2020-01-29,178.9499969482422,181.0,170.60000610351562,174.9499969482422,174.9499969482422,23683887
2020-01-30,176.0,181.89999389648438,172.35000610351562,175.64999389648438,175.64999389648438,33407995
2020-01-31,178.0,178.3000030517578,172.60000610351562,175.89999389648438,175.89999389648438,15207085
2020-02-03,166.0,175.9499969482422,161.6999969482422,174.85000610351562,174.85000610351562,23272332
2020-02-04,176.0,184.8000030517578,173.75,183.39999389648438,183.39999389648438,21437184
2020-02-05,183.39999389648438,192.9499969482422,181.89999389648438,190.10000610351562,190.10000610351562,20048729
2020-02-06,192.14999389648438,198.75,191.1999969482422,197.75,197.75,28812959
2020-02-07,195.5,202.25,194.8000030517578,197.8000030517578,197.8000030517578,22908839
2020-02-10,196.5,196.6999969482422,190.39999389648438,193.1999969482422,193.1999969482422,14810988
2020-02-11,197.6999969482422,202.39999389648438,195.0500030517578,196.3000030517578,196.3000030517578,18730237
2020-02-12,198.6999969482422,199.25,194.0,197.0,197.0,12307478
2020-02-13,196.5,197.25,192.64999389648438,193.89999389648438,193.89999389648438,8746026
2020-02-14,192.89999389648438,197.64999389648438,189.39999389648438,190.5,190.5,14340696
2020-02-17,192.5,193.39999389648438,188.85000610351562,190.39999389648438,190.39999389648438,12487268
2020-02-18,188.6999969482422,189.3000030517578,181.6999969482422,185.25,185.25,14228234
2020-02-19,188.0,189.5,184.0,188.0500030517578,188.0500030517578,9801115
2020-02-20,187.5,195.89999389648438,185.8000030517578,193.39999389648438,193.39999389648438,16689454
2020-02-24,190.39999389648438,190.39999389648438,172.85000610351562,174.89999389648438,174.89999389648438,19898510
2020-02-25,179.9499969482422,182.6999969482422,175.35000610351562,179.0,179.0,19983174
2020-02-26,172.0500030517578,175.8000030517578,169.14999389648438,170.14999389648438,170.14999389648438,25605939
2020-02-27,170.0,170.0,164.5500030517578,168.35000610351562,168.35000610351562,21185744
2020-02-28,158.0,162.1999969482422,146.3000030517578,153.89999389648438,153.89999389648438,22939235
2020-03-02,161.10000610351562,163.9499969482422,149.4499969482422,153.35000610351562,153.35000610351562,24188438
2020-03-03,158.0,162.1999969482422,155.35000610351562,160.64999389648438,160.64999389648438,25472220
2020-03-04,161.0,162.5,148.10000610351562,154.25,154.25,24252742
2020-03-05,156.8000030517578,159.8000030517578,152.8000030517578,154.39999389648438,154.39999389648438,18929214
2020-03-06,140.0,149.25,140.0,146.3000030517578,146.3000030517578,17133704
2020-03-09,141.25,142.0,126.55000305175781,131.1999969482422,131.1999969482422,21051651
2020-03-11,130.60000610351562,133.14999389648438,125.0,126.9000015258789,126.9000015258789,27035488
2020-03-12,119.75,121.3499984741211,107.9000015258789,113.9000015258789,113.9000015258789,22695627
2020-03-13,103.0,130.5,99.19999694824219,121.4000015258789,121.4000015258789,25213769
2020-03-16,112.30000305175781,115.8499984741211,106.80000305175781,108.94999694824219,108.94999694824219,15440501
2020-03-17,111.0,116.80000305175781,105.44999694824219,107.19999694824219,107.19999694824219,18388276
2020-03-18,112.0,112.0999984741211,100.0,101.25,101.25,17129407
2020-03-19,95.1500015258789,100.44999694824219,91.44999694824219,93.0,93.0,18965781
2020-03-20,96.0999984741211,108.5,92.9000015258789,104.55000305175781,104.55000305175781,26516602
2020-03-23,94.0999984741211,99.5,86.0,89.0,89.0,5355485
2020-03-24,94.0,94.44999694824219,86.5,90.4000015258789,90.4000015258789,9730042
2020-03-25,88.0,94.9000015258789,87.25,92.19999694824219,92.19999694824219,12549137
2020-03-26,92.3499984741211,96.0,87.5,88.8499984741211,88.8499984741211,13486196
2020-03-27,92.0,94.5,87.80000305175781,88.8499984741211,88.8499984741211,14011886
2020-03-30,84.25,87.30000305175781,79.3499984741211,80.0,80.0,12837677
2020-03-31,82.5,85.6500015258789,81.75,82.19999694824219,82.19999694824219,15815842
2020-04-01,81.55000305175781,82.8499984741211,62.099998474121094,70.25,70.25,49775595
2020-04-03,74.25,74.80000305175781,62.0,63.150001525878906,63.150001525878906,46615931
2020-04-07,67.0,82.05000305175781,66.5,81.4000015258789,81.4000015258789,58701231
2020-04-08,77.30000305175781,97.5,77.0999984741211,84.9000015258789,84.9000015258789,62924343
2020-04-09,88.0,93.3499984741211,85.5999984741211,91.5999984741211,91.5999984741211,38987033
2020-04-13,92.0,93.25,84.5,91.6500015258789,91.6500015258789,32561343
2020-04-15,93.5999984741211,95.8499984741211,87.0,88.0,88.0,33151306
2020-04-16,86.94999694824219,91.4000015258789,86.1500015258789,88.30000305175781,88.30000305175781,21887868
2020-04-17,92.30000305175781,93.1500015258789,88.80000305175781,92.25,92.25,18261189
2020-04-20,93.25,93.5999984741211,89.30000305175781,90.5999984741211,90.5999984741211,13853103
2020-04-21,87.0,87.0,78.8499984741211,82.9000015258789,82.9000015258789,32750979
2020-04-22,82.0999984741211,86.3499984741211,80.44999694824219,85.0999984741211,85.0999984741211,20090386
2020-04-23,85.55000305175781,90.3499984741211,84.80000305175781,86.44999694824219,86.44999694824219,22240052
2020-04-24,85.0,87.0,78.25,79.1500015258789,79.1500015258789,24334069
2020-04-27,81.0999984741211,83.0,79.5999984741211,82.25,82.25,18036513
2020-04-28,83.0,84.44999694824219,81.5,83.9000015258789,83.9000015258789,14289244
