Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,129.0500030517578,129.6999969482422,127.1500015258789,128.35000610351562,114.86251831054688,2620422
2020-01-02,129.14999389648438,131.64999389648438,128.9499969482422,131.1999969482422,117.41301727294922,6159633
2020-01-03,131.5,131.5,128.39999389648438,129.25,115.66793823242188,4688896
2020-01-06,128.39999389648438,130.0,127.3499984741211,129.39999389648438,115.80216979980469,5356734
2020-01-07,130.0,130.89999389648438,124.25,128.0500030517578,114.59403991699219,14219999
2020-01-08,127.4000015258789,127.4000015258789,118.0999984741211,121.80000305175781,109.00080871582031,13388244
2020-01-09,123.80000305175781,123.9000015258789,119.44999694824219,120.75,108.06114959716797,10218493
2020-01-10,121.5,122.80000305175781,119.55000305175781,121.05000305175781,108.32962799072266,7231805
2020-01-13,121.44999694824219,124.6500015258789,121.44999694824219,123.25,110.2984390258789,5399007
2020-01-14,123.9000015258789,126.0,123.55000305175781,125.80000305175781,112.58048248291016,5469462
2020-01-15,126.05000305175781,131.4499969482422,125.75,131.10000610351562,117.32353973388672,9940740
2020-01-16,131.89999389648438,133.0,129.75,130.60000610351562,116.87608337402344,5994018
2020-01-17,130.10000610351562,131.35000610351562,129.14999389648438,129.75,116.11539459228516,2321887
2020-01-20,134.25,139.35000610351562,133.1999969482422,138.8000030517578,124.21438598632812,21926415
2020-01-21,138.0,138.39999389648438,133.8000030517578,134.1999969482422,120.09777069091797,5849307
2020-01-22,135.0,135.1999969482422,128.64999389648438,132.10000610351562,118.21845245361328,17139363
2020-01-23,131.89999389648438,139.6999969482422,127.0,132.9499969482422,118.9791259765625,60941615
2020-01-24,128.5,131.1999969482422,126.44999694824219,128.85000610351562,115.30997467041016,9502388
2020-01-27,128.0,128.0,123.3499984741211,124.44999694824219,111.3723373413086,4413613
2020-01-28,123.9000015258789,126.19999694824219,122.5,123.8499984741211,110.83538818359375,5782442
2020-01-29,124.19999694824219,125.94999694824219,121.5,122.44999694824219,109.58250427246094,3742189
2020-01-30,122.55000305175781,123.4000015258789,118.44999694824219,120.4000015258789,107.7479248046875,6865376
2020-01-31,120.8499984741211,122.30000305175781,116.19999694824219,116.94999694824219,104.66046905517578,11554574
2020-02-03,105.55000305175781,108.44999694824219,102.44999694824219,103.0999984741211,92.26587677001953,8473996
2020-02-04,104.4000015258789,109.6500015258789,103.5999984741211,108.80000305175781,97.36689758300781,6960453
2020-02-05,109.44999694824219,114.3499984741211,107.4000015258789,113.9000015258789,101.93096923828125,7050318
2020-02-06,114.55000305175781,117.44999694824219,112.19999694824219,116.4000015258789,104.16826629638672,8995645
2020-02-07,115.69999694824219,115.69999694824219,111.0,113.75,101.7967300415039,11521752
2020-02-10,113.0,114.25,110.8499984741211,112.80000305175781,100.94657135009766,10272109
2020-02-11,113.80000305175781,114.9000015258789,112.0999984741211,112.80000305175781,100.94657135009766,6835710
2020-02-12,112.80000305175781,115.4000015258789,112.69999694824219,114.6500015258789,102.60215759277344,4877077
2020-02-13,114.69999694824219,115.05000305175781,109.5,110.0,98.4407958984375,9276706
2020-02-14,110.0,111.0999984741211,105.6500015258789,106.3499984741211,95.17435455322266,7782694
2020-02-17,106.75,107.75,105.80000305175781,106.25,95.0848617553711,5740814
2020-02-18,99.9000015258789,100.8499984741211,96.9000015258789,99.3499984741211,93.56855010986328,11774181
2020-02-19,100.5,105.44999694824219,100.1500015258789,105.0,98.88976287841797,9145503
2020-02-20,104.80000305175781,106.5,103.80000305175781,105.0,98.88976287841797,7645442
2020-02-24,104.0,105.0,101.05000305175781,101.69999694824219,95.78179931640625,5391719
2020-02-25,102.3499984741211,103.6500015258789,100.5,101.30000305175781,95.40508270263672,4434722
2020-02-26,99.8499984741211,101.4000015258789,97.30000305175781,97.6500015258789,91.96748352050781,5974274
2020-02-27,97.5,97.75,94.8499984741211,96.0999984741211,90.50767517089844,6736747
2020-02-28,93.6500015258789,93.6500015258789,88.4000015258789,91.19999694824219,85.892822265625,11410640
2020-03-02,92.9000015258789,95.75,88.55000305175781,89.5,84.291748046875,7150803
2020-03-03,91.0,94.3499984741211,89.0,93.44999694824219,88.01188659667969,5764282
2020-03-04,93.05000305175781,95.1500015258789,91.19999694824219,94.30000305175781,88.81243133544922,7281459
2020-03-05,94.80000305175781,97.4000015258789,93.30000305175781,94.3499984741211,88.85951232910156,10244890
2020-03-06,90.0,94.4000015258789,88.55000305175781,93.80000305175781,88.34152221679688,6719238
2020-03-09,88.4000015258789,91.1500015258789,82.69999694824219,83.5,78.64090728759766,14356799
2020-03-11,83.5,85.30000305175781,79.80000305175781,81.25,76.52184295654297,12244337
2020-03-12,77.0,78.75,71.0999984741211,72.05000305175781,67.85721588134766,13271397
2020-03-13,67.75,77.0,61.54999923706055,75.5,71.1064453125,14248166
2020-03-16,73.9000015258789,78.4000015258789,70.55000305175781,73.8499984741211,69.5524673461914,12373208
2020-03-17,74.0,78.44999694824219,72.9000015258789,73.44999694824219,69.17574310302734,8982042
2020-03-18,76.19999694824219,84.44999694824219,64.0,75.75,71.34190368652344,30305419
2020-03-19,68.19999694824219,72.55000305175781,65.0999984741211,66.6500015258789,62.77145767211914,10931320
2020-03-20,67.0,74.80000305175781,66.19999694824219,71.9000015258789,67.7159423828125,17538069
2020-03-23,65.0,68.80000305175781,62.04999923706055,63.04999923706055,59.38094711303711,7626448
