Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1009.0,1009.0,995.75,1003.2000122070312,995.0836791992188,35812
2020-01-02,1006.4500122070312,1010.0,999.5499877929688,1005.6500244140625,997.5138549804688,30113
2020-01-03,999.0,1014.9000244140625,992.0,999.3499755859375,991.2648315429688,26837
2020-01-06,990.0,997.0,963.4000244140625,979.75,971.8234252929688,47103
2020-01-07,982.0499877929688,1051.0,974.0,1022.7000122070312,1014.4259033203125,50252
2020-01-08,1036.0,1104.0999755859375,1036.0,1089.949951171875,1081.1318359375,536397
2020-01-09,1100.0,1125.0,1078.0,1087.550048828125,1078.751220703125,111435
2020-01-10,1098.1500244140625,1098.9000244140625,1060.25,1069.5999755859375,1060.9464111328125,37205
2020-01-13,1065.0,1084.0,1056.0,1062.0,1053.407958984375,34845
2020-01-14,1064.4000244140625,1069.9000244140625,1023.2999877929688,1040.949951171875,1032.528076171875,70990
2020-01-15,1043.5999755859375,1052.0,1027.050048828125,1047.1500244140625,1038.67822265625,47024
2020-01-16,1043.800048828125,1079.0,1042.0,1074.5999755859375,1065.906005859375,92732
2020-01-17,1083.800048828125,1087.4000244140625,1068.050048828125,1074.949951171875,1066.253173828125,283752
2020-01-20,1080.050048828125,1098.0,1076.699951171875,1088.5,1079.693603515625,56267
2020-01-21,1089.9000244140625,1098.0,1070.5,1080.25,1071.51025390625,67719
2020-01-22,1085.25,1098.0,1068.050048828125,1073.199951171875,1064.517333984375,21003
2020-01-23,1079.0,1084.8499755859375,1069.0,1076.1500244140625,1067.4434814453125,26214
2020-01-24,1076.1500244140625,1095.0,1064.0,1082.199951171875,1073.444580078125,55686
2020-01-27,1092.5999755859375,1121.0999755859375,1085.0,1108.300048828125,1099.3333740234375,72275
2020-01-28,1123.0,1216.949951171875,1112.0,1199.6500244140625,1189.9442138671875,669278
2020-01-29,1217.75,1259.0,1210.1500244140625,1245.75,1235.6712646484375,300424
2020-01-30,1244.0,1244.0,1159.0,1194.199951171875,1184.538330078125,212880
2020-01-31,1217.9000244140625,1217.9000244140625,1130.0,1144.5,1135.2406005859375,161779
2020-02-03,1129.949951171875,1185.0,1122.0,1169.8499755859375,1160.38525390625,94399
2020-02-04,1160.800048828125,1197.0,1150.0,1156.6500244140625,1147.292236328125,71322
2020-02-05,1162.75,1164.0999755859375,1121.0,1144.25,1134.9925537109375,87620
