Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,347.70001220703125,350.3500061035156,345.1000061035156,345.70001220703125,343.9708251953125,596315
2020-01-02,346.1000061035156,356.79998779296875,344.0,353.8999938964844,352.1297912597656,1356814
2020-01-03,354.0,358.8999938964844,347.8500061035156,352.1000061035156,350.33880615234375,2502770
2020-01-06,352.0,352.0,337.29998779296875,339.95001220703125,338.24957275390625,944180
2020-01-07,343.8999938964844,349.6000061035156,338.5,343.20001220703125,341.4833068847656,1270046
2020-01-08,340.0,343.0,338.1000061035156,340.5,338.79681396484375,703070
2020-01-09,344.29998779296875,349.3500061035156,343.5,346.79998779296875,345.0652770996094,987182
2020-01-10,348.45001220703125,354.20001220703125,345.04998779296875,346.3999938964844,344.66729736328125,1210675
2020-01-13,347.0,350.0,342.5,345.0,343.2742919921875,854751
2020-01-14,346.5,347.29998779296875,340.6000061035156,342.29998779296875,340.5877990722656,1069524
2020-01-15,342.5,346.79998779296875,337.25,345.6000061035156,343.8713073730469,1616848
2020-01-16,345.79998779296875,355.3999938964844,344.5,352.0,350.2392883300781,2113311
2020-01-17,352.04998779296875,365.20001220703125,350.20001220703125,359.95001220703125,358.1495361328125,4672170
2020-01-20,362.95001220703125,364.79998779296875,346.79998779296875,350.70001220703125,348.94580078125,2652645
2020-01-21,349.45001220703125,355.6499938964844,345.6000061035156,351.0,349.2442932128906,1313180
2020-01-22,354.20001220703125,356.54998779296875,346.54998779296875,350.04998779296875,348.2990417480469,1520164
2020-01-23,348.0,353.5,347.0,350.8999938964844,349.144775390625,777768
2020-01-24,349.1000061035156,356.0,349.1000061035156,350.75,348.99554443359375,1121453
2020-01-27,349.6499938964844,362.3999938964844,347.70001220703125,356.1499938964844,354.3685302734375,2693800
2020-01-28,357.8999938964844,361.29998779296875,342.79998779296875,344.8999938964844,343.1748046875,2133106
2020-01-29,343.8999938964844,346.20001220703125,334.45001220703125,335.6000061035156,333.92132568359375,2199018
2020-01-30,336.0,336.6000061035156,317.29998779296875,319.8999938964844,318.2998352050781,2696750
