Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2739.64990234375,2755.0,2730.0,2736.14990234375,2545.628662109375,8229
2020-01-02,2737.050048828125,2752.050048828125,2710.0,2721.949951171875,2532.41748046875,10577
2020-01-03,2721.949951171875,2750.0,2712.0,2717.10009765625,2527.9052734375,14038
2020-01-06,2717.10009765625,2717.10009765625,2658.199951171875,2688.550048828125,2501.34326171875,10889
2020-01-07,2676.10009765625,2736.199951171875,2661.5,2669.39990234375,2483.526611328125,8925
2020-01-08,2694.25,2760.0,2670.0,2747.699951171875,2556.37451171875,46756
2020-01-09,2759.89990234375,2864.0,2710.5,2751.60009765625,2560.0029296875,71278
2020-01-10,2755.0,2869.89990234375,2752.0,2854.949951171875,2656.156494140625,40065
2020-01-13,2874.89990234375,3040.0,2853.550048828125,2955.199951171875,2749.426025390625,61138
2020-01-14,2943.0,2998.0,2921.89990234375,2957.14990234375,2751.240234375,42910
2020-01-15,2957.14990234375,2969.0,2934.449951171875,2956.5,2750.635498046875,26211
2020-01-16,2960.0,2974.89990234375,2820.699951171875,2881.39990234375,2680.7646484375,21932
2020-01-17,2866.050048828125,2956.449951171875,2859.39990234375,2907.25,2704.814697265625,25493
2020-01-20,2925.0,2948.39990234375,2899.949951171875,2919.199951171875,2715.9326171875,9924
2020-01-21,2944.89990234375,2974.89990234375,2912.0,2949.60009765625,2744.216064453125,12687
2020-01-22,2955.0,2968.949951171875,2917.60009765625,2954.0,2748.3095703125,114222
2020-01-23,2955.0,3004.14990234375,2940.0,2974.550048828125,2767.4287109375,26022
2020-01-24,2964.0,2999.0,2956.0,2989.199951171875,2781.05859375,8169
2020-01-27,2960.550048828125,2984.89990234375,2931.0,2954.949951171875,2749.193359375,10068
2020-01-28,2940.0,2961.35009765625,2902.0,2914.800048828125,2711.839111328125,8905
2020-01-29,2930.0,2959.89990234375,2878.050048828125,2901.85009765625,2699.791015625,10059
2020-01-30,2900.449951171875,2910.0,2813.449951171875,2864.60009765625,2665.134765625,8386
2020-01-31,2890.0,2950.5,2821.0,2940.550048828125,2735.796142578125,21990
2020-02-03,2953.550048828125,3120.449951171875,2920.0,3081.25,2866.698974609375,25660
2020-02-04,3086.25,3150.0,2980.0,2992.75,2784.361328125,29006
2020-02-05,3020.0,3069.0,2961.0,2981.60009765625,2773.98779296875,21506
2020-02-06,3008.0,3027.0,2890.0,2905.800048828125,2703.4658203125,15272
2020-02-07,2909.0,2968.0,2883.0,2897.35009765625,2695.604248046875,11801
2020-02-10,2899.25,2968.14990234375,2880.10009765625,2943.10009765625,2738.168701171875,14423
2020-02-11,2972.10009765625,2980.0,2882.300048828125,2900.10009765625,2698.162841796875,23284
2020-02-12,2858.10009765625,2925.0,2858.10009765625,2896.699951171875,2694.999267578125,17563
2020-02-13,2896.64990234375,2949.89990234375,2889.050048828125,2903.0,2700.86083984375,6186
2020-02-14,2711.0,2920.14990234375,2711.0,2884.300048828125,2683.462890625,19474
2020-02-17,2885.0,2929.550048828125,2868.0,2878.35009765625,2677.92724609375,3936
2020-02-18,2885.800048828125,2899.550048828125,2855.0,2859.64990234375,2660.529052734375,4879
2020-02-19,2866.5,2890.0,2845.0,2848.949951171875,2650.57421875,6125
2020-02-20,2849.10009765625,2881.949951171875,2800.0,2812.449951171875,2616.61572265625,17773
2020-02-24,2810.050048828125,2851.449951171875,2762.050048828125,2777.85009765625,2584.42529296875,5483
2020-02-25,2782.35009765625,2802.10009765625,2768.0,2785.0,2591.0771484375,8808
2020-02-26,2780.0,2780.0,2720.050048828125,2741.949951171875,2551.02490234375,26109
2020-02-27,2785.0,2789.75,2710.300048828125,2727.64990234375,2537.720458984375,12585
2020-02-28,2677.0,2705.0,2630.0,2648.39990234375,2463.98876953125,9695
2020-03-02,2650.050048828125,2730.0,2640.0,2695.75,2508.041748046875,39764
2020-03-03,2689.949951171875,2720.0,2640.10009765625,2660.550048828125,2475.29296875,20414
2020-03-04,2660.550048828125,2709.75,2590.0,2600.25,2419.191650390625,23586
2020-03-05,2630.0,2630.0,2570.0,2582.64990234375,2402.81689453125,21286
2020-03-06,2550.0,2600.0,2525.85009765625,2546.550048828125,2369.230712890625,45868
2020-03-09,2525.5,2586.550048828125,2386.800048828125,2425.050048828125,2256.19091796875,13471
2020-03-11,2449.0,2460.0,2309.10009765625,2376.60009765625,2211.11474609375,36378
2020-03-12,2300.0,2343.550048828125,2055.0,2177.800048828125,2026.1573486328125,58097
2020-03-13,2000.0,2251.10009765625,1964.949951171875,2199.449951171875,2046.2996826171875,110289
2020-03-16,2199.449951171875,2199.449951171875,2000.0,2009.6500244140625,1869.7158203125,81211
2020-03-17,2010.0,2059.14990234375,1990.0,2015.449951171875,1875.11181640625,20484
2020-03-18,2078.0,2084.0,1884.5,1917.5,1783.9822998046875,31499
2020-03-19,1919.0,1919.0,1725.0,1765.4000244140625,1642.47314453125,66872
2020-03-20,1782.0999755859375,1950.0,1782.0999755859375,1879.3499755859375,1748.4886474609375,21518
2020-03-23,1566.050048828125,1823.9000244140625,1506.0,1575.6500244140625,1465.9356689453125,27579
2020-03-24,1602.0999755859375,1676.1500244140625,1562.25,1591.949951171875,1481.1005859375,17779
2020-03-25,1561.0,1650.0,1561.0,1627.75,1514.4078369140625,55582
2020-03-26,1660.0,1790.75,1659.550048828125,1745.800048828125,1624.2379150390625,65131
2020-03-27,1790.0,1852.0,1751.5,1799.3499755859375,1674.0592041015625,42125
2020-03-30,1745.800048828125,1987.8499755859375,1732.8499755859375,1943.0,1807.7066650390625,40601
2020-03-31,2014.949951171875,2041.0,1973.199951171875,2023.6500244140625,1882.740966796875,43622
2020-04-01,2060.0,2060.0,1888.25,1921.0,1787.238525390625,24749
2020-04-03,1920.0,2209.199951171875,1875.0,2034.1500244140625,1892.509765625,42497
2020-04-07,2065.25,2143.550048828125,2021.75,2077.89990234375,1933.21337890625,51682
2020-04-08,2049.0,2175.199951171875,2026.0,2096.050048828125,1950.099609375,28005
2020-04-09,2095.0,2194.699951171875,2090.050048828125,2145.25,1995.873779296875,12316
2020-04-13,2140.0,2194.0,2083.25,2188.14990234375,2035.7864990234375,14109
2020-04-15,2150.0,2280.0,2150.0,2239.550048828125,2083.607666015625,27387
2020-04-16,2239.0,2261.39990234375,2180.0,2197.300048828125,2044.2994384765625,14847
2020-04-17,2275.0,2290.0,2150.25,2167.10009765625,2016.202392578125,232041
2020-04-20,2167.0,2187.89990234375,2025.0,2035.300048828125,1893.5797119140625,149543
2020-04-21,2036.0,2089.0,1971.1500244140625,2040.0,1897.952392578125,29775
2020-04-22,2040.0,2069.89990234375,1986.800048828125,2005.25,1865.6220703125,32616
2020-04-23,2037.0,2069.949951171875,2022.0,2032.199951171875,1890.695556640625,39188
2020-04-24,2020.5999755859375,2064.949951171875,2020.050048828125,2036.550048828125,1894.74267578125,65359
2020-04-27,2065.0,2128.39990234375,2054.300048828125,2114.60009765625,1967.3580322265625,288169
2020-04-28,2144.800048828125,2254.949951171875,2135.0,2239.14990234375,2083.2353515625,67439
2020-04-29,2218.0,2425.0,2214.25,2385.699951171875,2219.580810546875,96746
2020-04-30,2450.0,2450.0,2320.14990234375,2346.85009765625,2183.436279296875,41818
2020-05-04,2249.0,2385.0,2214.60009765625,2311.10009765625,2150.175537109375,30123
2020-05-05,2320.0,2375.0,2311.14990234375,2343.5,2180.3193359375,22634
2020-05-06,2396.949951171875,2425.0,2349.75,2400.949951171875,2233.76904296875,52906
2020-05-07,2376.5,2510.0,2375.35009765625,2496.89990234375,2323.037841796875,112656
2020-05-08,2535.25,2584.949951171875,2430.0,2452.14990234375,2281.40380859375,80684
2020-05-11,2510.0,2579.0,2470.0,2490.39990234375,2316.990478515625,195856
2020-05-12,2520.0,2555.699951171875,2481.199951171875,2541.35009765625,2364.392822265625,106452
2020-05-13,2599.0,2604.949951171875,2511.0,2527.64990234375,2351.646728515625,50861
2020-05-14,2528.050048828125,2565.0,2511.0,2526.300048828125,2350.390869140625,82715
2020-05-15,2547.0,2635.0,2547.0,2593.550048828125,2412.958251953125,77793
2020-05-18,2650.0,2650.0,2566.0,2585.050048828125,2405.050048828125,50312
2020-05-19,2480.0,2480.0,2385.0,2417.800048828125,2417.800048828125,36735
2020-05-20,2395.0,2441.199951171875,2295.0,2338.60009765625,2338.60009765625,41910
2020-05-21,2338.60009765625,2371.5,2338.60009765625,2351.89990234375,2351.89990234375,37354
2020-05-22,2332.0,2366.64990234375,2325.0,2358.89990234375,2358.89990234375,22986
2020-05-26,2365.0,2386.449951171875,2340.0,2356.5,2356.5,14164
2020-05-27,2365.0,2420.89990234375,2321.35009765625,2415.75,2415.75,108899
2020-05-28,2412.0,2499.949951171875,2412.0,2493.050048828125,2493.050048828125,48841
2020-05-29,2505.0,2545.0,2480.0,2491.800048828125,2491.800048828125,20240
2020-06-01,2506.699951171875,2614.949951171875,2460.0,2563.199951171875,2563.199951171875,38466
2020-06-02,2599.89990234375,2599.89990234375,2490.800048828125,2575.25,2575.25,65618
2020-06-03,2584.0,2603.85009765625,2480.75,2499.949951171875,2499.949951171875,28404
2020-06-04,2522.949951171875,2530.0,2480.050048828125,2506.39990234375,2506.39990234375,13708
2020-06-05,2504.0,2558.0,2504.0,2537.5,2537.5,20526
2020-06-08,2552.0,2610.0,2515.0,2596.35009765625,2596.35009765625,63259
2020-06-09,2608.0,2633.199951171875,2545.25,2592.60009765625,2592.60009765625,37789
2020-06-10,2588.0,2620.0,2552.25,2585.35009765625,2585.35009765625,10394
2020-06-11,2580.0,2610.0,2556.949951171875,2585.699951171875,2585.699951171875,12095
2020-06-12,2500.0,2595.39990234375,2500.0,2578.0,2578.0,38819
2020-06-15,2563.0,2761.0,2558.449951171875,2744.64990234375,2744.64990234375,72947
2020-06-16,2771.0,2900.0,2771.0,2882.550048828125,2882.550048828125,89205
2020-06-17,2822.10009765625,2978.0,2822.10009765625,2856.699951171875,2856.699951171875,63861
2020-06-18,2839.050048828125,2856.699951171875,2725.0,2736.60009765625,2736.60009765625,40357
2020-06-19,2742.0,2790.0,2560.0,2591.85009765625,2591.85009765625,153909
2020-06-22,2607.0,2658.699951171875,2570.10009765625,2639.050048828125,2639.050048828125,48743
2020-06-23,2615.0,2810.0,2615.0,2713.050048828125,2713.050048828125,89421
2020-06-24,2713.050048828125,2770.0,2650.0,2710.550048828125,2710.550048828125,55754
2020-06-25,2704.0,2749.10009765625,2635.050048828125,2662.89990234375,2662.89990234375,77942
2020-06-26,2700.0,2790.300048828125,2700.0,2737.25,2737.25,58726
2020-06-29,2727.949951171875,2894.949951171875,2706.699951171875,2851.0,2851.0,80496
2020-06-30,2878.949951171875,2950.0,2821.949951171875,2863.75,2863.75,67444
2020-07-01,2833.0,2927.0,2773.050048828125,2849.64990234375,2849.64990234375,86430
2020-07-02,2867.949951171875,2885.199951171875,2827.050048828125,2865.75,2865.75,89331
2020-07-03,2866.39990234375,2915.0,2828.0,2864.949951171875,2864.949951171875,22903
2020-07-06,2865.0,2892.949951171875,2840.0,2857.60009765625,2857.60009765625,16390
2020-07-07,2857.0,2881.949951171875,2840.60009765625,2869.449951171875,2869.449951171875,19301
2020-07-08,2899.0,2899.0,2831.050048828125,2849.550048828125,2849.550048828125,29559
