Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,197.1999969482422,197.75,195.8000030517578,197.0,180.3337860107422,1459556
2020-01-02,197.35000610351562,206.39999389648438,197.1999969482422,205.35000610351562,187.97738647460938,8633553
2020-01-03,204.9499969482422,205.8000030517578,202.25,203.39999389648438,186.1923370361328,2007973
2020-01-06,202.85000610351562,202.85000610351562,196.35000610351562,196.89999389648438,180.24224853515625,2119702
2020-01-07,198.10000610351562,202.5500030517578,196.6999969482422,199.0,182.16458129882812,3557312
2020-01-08,196.0,204.60000610351562,195.64999389648438,201.64999389648438,184.59039306640625,4943334
2020-01-09,203.89999389648438,209.3000030517578,203.85000610351562,207.9499969482422,190.35740661621094,5537880
2020-01-10,208.5500030517578,214.0,206.8000030517578,211.75,193.8359375,5362463
2020-01-13,212.60000610351562,214.8000030517578,210.64999389648438,211.5,193.60708618164062,2628821
2020-01-14,212.1999969482422,212.4499969482422,208.8000030517578,209.3000030517578,191.5932159423828,3725008
2020-01-15,209.0,212.89999389648438,206.64999389648438,212.0500030517578,194.11056518554688,3359831
2020-01-16,213.5,214.39999389648438,209.10000610351562,209.75,192.00514221191406,3126006
2020-01-17,209.64999389648438,212.39999389648438,208.60000610351562,210.39999389648438,192.6001434326172,1968147
2020-01-20,211.39999389648438,211.75,206.64999389648438,207.0500030517578,189.53355407714844,1743715
2020-01-21,206.0,209.89999389648438,205.6999969482422,207.60000610351562,190.0370330810547,3142796
2020-01-22,208.89999389648438,212.1999969482422,208.3000030517578,210.35000610351562,192.55438232421875,3780055
2020-01-23,210.0,214.9499969482422,209.4499969482422,213.64999389648438,195.5751953125,4656562
2020-01-24,214.10000610351562,216.89999389648438,212.60000610351562,215.9499969482422,197.68060302734375,3540793
2020-01-27,214.60000610351562,218.89999389648438,214.3000030517578,215.5500030517578,197.314453125,2903622
2020-01-28,215.8000030517578,220.25,214.0500030517578,216.14999389648438,197.86367797851562,5093967
2020-01-29,216.75,218.25,213.25,214.0500030517578,195.94134521484375,3410299
2020-01-30,214.14999389648438,214.1999969482422,208.6999969482422,209.89999389648438,192.14242553710938,2971434
2020-01-31,210.5500030517578,211.75,203.5,204.5,187.1992950439453,2906515
2020-02-03,196.0500030517578,202.4499969482422,196.0500030517578,200.75,183.7665252685547,4031740
