Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,294.0,296.45001220703125,286.6000061035156,288.6499938964844,288.2591247558594,9363059
2020-01-02,282.0,291.70001220703125,279.20001220703125,289.6000061035156,289.2078552246094,15563216
2020-01-03,289.0,289.0,272.29998779296875,273.70001220703125,273.32940673828125,23061627
2020-01-06,274.1499938964844,275.20001220703125,260.3999938964844,261.5,261.1459045410156,17225140
2020-01-07,265.0,271.3500061035156,263.3500061035156,267.75,267.387451171875,15972104
2020-01-08,264.0,266.20001220703125,260.75,264.45001220703125,264.0919189453125,12568683
2020-01-09,271.1000061035156,275.20001220703125,269.0,272.04998779296875,271.6816101074219,10045128
2020-01-10,271.95001220703125,273.5,262.0,263.0,262.64385986328125,14873579
2020-01-13,265.3999938964844,267.20001220703125,260.25,265.1000061035156,264.74102783203125,12464909
2020-01-14,265.1499938964844,271.70001220703125,263.8500061035156,269.54998779296875,269.18499755859375,12052587
2020-01-15,270.0,274.20001220703125,265.25,272.79998779296875,272.43060302734375,9489809
2020-01-16,273.0,280.5,271.75,279.70001220703125,279.3212585449219,11664707
2020-01-17,279.6499938964844,284.45001220703125,277.3999938964844,281.70001220703125,281.3185729980469,14955571
2020-01-20,281.0,284.25,268.5,270.75,270.3833923339844,9849474
2020-01-21,269.0,286.70001220703125,267.1499938964844,284.1000061035156,283.7153015136719,21251797
2020-01-22,278.0,304.0,272.0,300.3500061035156,299.94329833984375,52316203
2020-01-23,295.1000061035156,297.0,277.6000061035156,279.25,278.8718566894531,32391499
2020-01-24,281.0,285.70001220703125,279.1000061035156,280.79998779296875,280.4197692871094,13636858
2020-01-27,280.79998779296875,281.8999938964844,275.20001220703125,278.95001220703125,278.5722961425781,8305172
2020-01-28,278.8999938964844,281.6499938964844,271.75,272.5,272.1310119628906,6919138
2020-01-29,275.0,277.1000061035156,271.6000061035156,274.25,273.8786315917969,6924475
2020-01-30,273.45001220703125,274.54998779296875,266.04998779296875,267.8500061035156,267.4873046875,7915600
2020-01-31,270.0,272.8999938964844,267.20001220703125,269.1499938964844,268.7855529785156,7257076
2020-02-03,257.79998779296875,261.1499938964844,250.8000030517578,256.6000061035156,256.2525329589844,10334388
2020-02-04,259.8999938964844,268.0,238.64999389648438,244.5,244.16893005371094,22976013
2020-02-05,250.0,250.6999969482422,220.10000610351562,226.64999389648438,226.3430938720703,52508897
2020-02-06,231.0,241.10000610351562,230.10000610351562,235.8000030517578,235.480712890625,37223678
2020-02-07,237.0,251.5,236.5,249.75,249.4118194580078,27637790
2020-02-10,249.0,249.75,228.10000610351562,230.4499969482422,230.137939453125,20345685
2020-02-11,233.0,237.4499969482422,227.75,231.3000030517578,230.98680114746094,21054895
2020-02-12,233.0,234.9499969482422,231.10000610351562,232.0500030517578,231.73577880859375,7565854
2020-02-13,233.10000610351562,241.0,231.3000030517578,237.14999389648438,236.82887268066406,22130983
2020-02-14,238.5,242.39999389648438,237.1999969482422,238.75,238.4267120361328,9473212
2020-02-17,240.14999389648438,242.1999969482422,233.5,239.1999969482422,238.8760986328125,8200081
2020-02-18,240.0,247.5500030517578,238.64999389648438,245.60000610351562,245.26744079589844,12058654
2020-02-19,247.0,255.3000030517578,244.5,252.25,251.90843200683594,11212344
2020-02-20,252.5,260.8500061035156,251.0,256.79998779296875,256.4522705078125,9684251
2020-02-24,257.0,257.29998779296875,248.14999389648438,249.10000610351562,248.7626953125,7445554
2020-02-25,251.0,255.0,249.6999969482422,251.89999389648438,251.55889892578125,6954412
2020-02-26,250.0,253.5500030517578,247.0,251.39999389648438,251.0595703125,8640042
2020-02-27,254.8000030517578,254.8000030517578,243.5,244.35000610351562,244.01913452148438,6816417
2020-02-28,240.0,244.64999389648438,232.60000610351562,239.3000030517578,238.97596740722656,9692261
2020-03-02,244.0,248.9499969482422,229.89999389648438,233.85000610351562,233.53335571289062,9392956
2020-03-03,234.0,255.9499969482422,233.85000610351562,251.10000610351562,250.75999450683594,17982847
2020-03-04,248.0500030517578,254.4499969482422,243.89999389648438,251.75,251.4091033935547,12369910
2020-03-05,251.75,254.25,235.64999389648438,238.14999389648438,237.8275146484375,13761306
2020-03-06,228.89999389648438,230.8000030517578,216.5500030517578,221.14999389648438,220.8505401611328,11477990
2020-03-09,215.9499969482422,215.9499969482422,190.3000030517578,194.4499969482422,194.1866912841797,20444162
2020-03-11,190.0,213.85000610351562,188.0,209.5,209.21632385253906,27936837
2020-03-12,191.5,199.8000030517578,188.5500030517578,190.64999389648438,190.39183044433594,14234701
2020-03-13,177.0,197.5,155.14999389648438,182.8000030517578,182.55247497558594,12851366
2020-03-16,175.0,177.9499969482422,162.39999389648438,166.35000610351562,166.124755859375,9694803
2020-03-17,162.5,169.1999969482422,131.60000610351562,133.10000610351562,132.91976928710938,36921358
2020-03-18,135.0,185.0,135.0,164.10000610351562,163.87779235839844,40664011
2020-03-19,149.0,158.14999389648438,138.64999389648438,141.1999969482422,141.00880432128906,19440046
2020-03-20,144.1999969482422,153.3000030517578,136.1999969482422,144.89999389648438,144.7037811279297,18348624
2020-03-23,133.0,144.6999969482422,115.94999694824219,122.0,121.83480072021484,9693859
2020-03-24,120.80000305175781,131.0,117.1500015258789,119.1500015258789,118.98866271972656,13401986
2020-03-25,119.30000305175781,129.75,114.0,125.5,125.33006286621094,12590917
2020-03-26,125.05000305175781,133.14999389648438,119.0,128.75,128.57565307617188,12043912
2020-03-27,132.0,138.64999389648438,127.0,128.0500030517578,127.8766098022461,8765500
2020-03-30,122.30000305175781,135.0,122.30000305175781,125.6500015258789,125.4798583984375,8706148
2020-03-31,130.5,130.64999389648438,123.0,123.94999694824219,123.78215789794922,8732264
2020-04-01,124.0,126.75,120.0,120.9000015258789,120.73628997802734,6571413
2020-04-03,123.0,125.94999694824219,119.05000305175781,124.3499984741211,124.1816177368164,7887911
2020-04-07,129.0,143.0,126.6500015258789,140.89999389648438,140.70919799804688,11487040
2020-04-08,138.0,148.14999389648438,135.25,143.14999389648438,142.95616149902344,10046602
2020-04-09,145.10000610351562,151.3000030517578,145.0,149.85000610351562,149.6470947265625,8715349
2020-04-13,143.0,143.0,128.0,137.10000610351562,136.9143524169922,27106642
2020-04-15,143.0,143.0,129.10000610351562,133.75,133.5688934326172,26563975
2020-04-16,133.5,138.9499969482422,131.5,135.5500030517578,135.366455078125,18112259
2020-04-17,139.0500030517578,142.6999969482422,137.10000610351562,140.14999389648438,139.96022033691406,15287491
2020-04-20,142.0,149.75,137.60000610351562,140.64999389648438,140.45953369140625,23315892
2020-04-21,137.8000030517578,138.0,128.60000610351562,129.25,129.07498168945312,14998821
2020-04-22,130.14999389648438,155.10000610351562,130.10000610351562,151.85000610351562,151.64437866210938,48546637
