Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,169.35000610351562,174.75,168.10000610351562,174.75,174.75,5417952
2020-01-02,179.14999389648438,183.4499969482422,177.5500030517578,183.4499969482422,183.4499969482422,3087009
2020-01-03,187.8000030517578,192.60000610351562,183.0,192.60000610351562,192.60000610351562,3670040
2020-01-06,200.0,202.1999969482422,185.5500030517578,200.60000610351562,200.60000610351562,9497209
2020-01-07,208.0,210.60000610351562,203.0,210.60000610351562,210.60000610351562,2126797
2020-01-08,215.8000030517578,221.10000610351562,214.4499969482422,221.10000610351562,221.10000610351562,1181338
2020-01-09,232.14999389648438,232.14999389648438,232.14999389648438,232.14999389648438,232.14999389648438,273048
2020-01-10,243.75,243.75,220.5500030517578,220.5500030517578,220.5500030517578,3337546
2020-01-13,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,118786
2020-01-14,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,199.10000610351562,80682
2020-01-15,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,189.14999389648438,52323
2020-01-16,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,60474
2020-01-17,175.10000610351562,188.64999389648438,172.3000030517578,188.64999389648438,188.64999389648438,6703516
2020-01-20,198.0500030517578,198.0500030517578,185.0,198.0500030517578,198.0500030517578,2840614
2020-01-21,199.0,207.0,192.0,202.25,202.25,3506909
2020-01-22,204.0,208.9499969482422,194.5500030517578,197.64999389648438,197.64999389648438,1754417
2020-01-23,199.1999969482422,199.89999389648438,190.0,192.1999969482422,192.1999969482422,1336193
2020-01-24,187.5,194.89999389648438,182.60000610351562,190.25,190.25,2518115
2020-01-27,189.0,194.10000610351562,186.5,190.75,190.75,881601
2020-01-28,191.5,196.5,186.10000610351562,187.64999389648438,187.64999389648438,957274
2020-01-29,188.0,191.0,185.0500030517578,186.3000030517578,186.3000030517578,631830
2020-01-30,186.89999389648438,187.89999389648438,177.64999389648438,180.4499969482422,180.4499969482422,1024133
2020-01-31,182.5,189.4499969482422,176.85000610351562,189.4499969482422,189.4499969482422,862006
2020-02-03,186.85000610351562,196.14999389648438,186.0,196.14999389648438,196.14999389648438,1171000
2020-02-04,201.89999389648438,205.9499969482422,190.10000610351562,198.0,198.0,3984199
2020-02-05,196.0,203.8000030517578,190.8000030517578,193.25,193.25,1320812
2020-02-06,193.0,202.89999389648438,190.5,202.89999389648438,202.89999389648438,2711020
2020-02-07,208.9499969482422,213.0,206.25,213.0,213.0,2674856
2020-02-10,219.89999389648438,221.64999389648438,207.0,213.35000610351562,213.35000610351562,2063806
2020-02-11,215.89999389648438,217.0,208.14999389648438,211.25,211.25,1102243
2020-02-12,212.10000610351562,213.4499969482422,204.85000610351562,207.64999389648438,207.64999389648438,879583
2020-02-13,208.0,208.9499969482422,198.0,199.9499969482422,199.9499969482422,929657
2020-02-14,201.0,209.89999389648438,201.0,206.8000030517578,206.8000030517578,1474525
2020-02-17,208.39999389648438,208.39999389648438,198.0,198.35000610351562,198.35000610351562,773097
2020-02-18,200.8000030517578,200.8000030517578,188.4499969482422,189.25,189.25,839722
